year,month,day,hour,minute,second,millisecond,UTC,open_CB1-66KV,open_CB2-66KV,open_CB-TRSF1,open_CB2-22KV,I_CB1-66KV,I_CB2-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_CB2-22KV
2020,11,11,11,19,42,887,1605057582.887000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,42,989,1605057582.989000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,43,91,1605057583.091000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,43,194,1605057583.194000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,43,297,1605057583.297000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,43,399,1605057583.399000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,43,503,1605057583.503000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,43,606,1605057583.606000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,43,708,1605057583.708000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,43,809,1605057583.809000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,43,911,1605057583.911000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,44,12,1605057584.012000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,44,115,1605057584.115000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,44,220,1605057584.220000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,44,323,1605057584.323000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,44,425,1605057584.425000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,44,528,1605057584.528000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,44,629,1605057584.629000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,44,732,1605057584.732000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,44,833,1605057584.833000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,44,935,1605057584.935000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,45,39,1605057585.039000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,45,141,1605057585.141000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,45,244,1605057585.244000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,45,347,1605057585.347000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,45,449,1605057585.449000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,45,552,1605057585.552000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,45,655,1605057585.655000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,45,756,1605057585.756000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,45,859,1605057585.859000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,45,961,1605057585.961000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,46,64,1605057586.064000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,46,166,1605057586.166000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,46,267,1605057586.267000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,46,369,1605057586.369000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,46,472,1605057586.472000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,46,576,1605057586.576000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,46,678,1605057586.678000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,46,779,1605057586.779000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,46,882,1605057586.882000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,46,985,1605057586.985000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,47,91,1605057587.091000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,47,194,1605057587.194000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,47,296,1605057587.296000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,47,400,1605057587.400000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,47,505,1605057587.505000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,47,610,1605057587.610000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,47,713,1605057587.713000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,47,815,1605057587.815000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,47,918,1605057587.918000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,48,20,1605057588.020000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,48,123,1605057588.123000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,48,225,1605057588.225000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,48,328,1605057588.328000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,48,430,1605057588.430000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,48,533,1605057588.533000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,48,636,1605057588.636000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,48,738,1605057588.738000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,48,839,1605057588.839000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,48,942,1605057588.942000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,49,44,1605057589.044000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,49,147,1605057589.147000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,49,249,1605057589.249000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,49,355,1605057589.355000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,49,458,1605057589.458000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,49,560,1605057589.560000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,49,662,1605057589.662000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,49,764,1605057589.764000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,49,869,1605057589.869000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,49,971,1605057589.971000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,50,74,1605057590.074000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,50,177,1605057590.177000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,50,279,1605057590.279000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,50,381,1605057590.381000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,50,483,1605057590.483000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,50,586,1605057590.586000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,50,692,1605057590.692000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,50,793,1605057590.793000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,50,895,1605057590.895000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,50,996,1605057590.996000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,51,98,1605057591.098000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,51,203,1605057591.203000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,51,305,1605057591.305000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,51,408,1605057591.408000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,51,512,1605057591.512000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,51,615,1605057591.615000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,51,717,1605057591.717000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,51,819,1605057591.819000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,51,921,1605057591.921000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,52,25,1605057592.025000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,52,127,1605057592.127000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,52,230,1605057592.230000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,52,333,1605057592.333000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,52,435,1605057592.435000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,52,536,1605057592.536000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,52,639,1605057592.639000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,52,741,1605057592.741000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,52,843,1605057592.843000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,52,944,1605057592.944000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,53,48,1605057593.048000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,53,151,1605057593.151000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,53,254,1605057593.254000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,53,355,1605057593.355000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,53,457,1605057593.457000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,53,560,1605057593.560000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,53,662,1605057593.662000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,53,766,1605057593.766000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,53,868,1605057593.868000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,53,971,1605057593.971000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,54,79,1605057594.079000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,54,182,1605057594.182000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,54,284,1605057594.284000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,54,386,1605057594.386000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,54,488,1605057594.488000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,54,591,1605057594.591000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,54,694,1605057594.694000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,54,796,1605057594.796000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,54,897,1605057594.897000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,55,0,1605057595.000000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,55,105,1605057595.105000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,55,209,1605057595.209000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,55,311,1605057595.311000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,55,414,1605057595.414000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,55,517,1605057595.517000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,55,619,1605057595.619000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,55,721,1605057595.721000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,55,822,1605057595.822000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,55,924,1605057595.924000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,56,26,1605057596.026000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,56,129,1605057596.129000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,56,234,1605057596.234000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,56,336,1605057596.336000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,56,437,1605057596.437000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,56,540,1605057596.540000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,56,642,1605057596.642000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,56,745,1605057596.745000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,56,848,1605057596.848000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,56,953,1605057596.953000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,57,55,1605057597.055000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,57,157,1605057597.157000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,57,259,1605057597.259000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,57,361,1605057597.361000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,57,463,1605057597.463000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,57,566,1605057597.566000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,57,667,1605057597.667000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,57,770,1605057597.770000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,57,876,1605057597.876000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,57,978,1605057597.978000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,58,81,1605057598.081000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,58,182,1605057598.182000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,58,284,1605057598.284000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,58,385,1605057598.385000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,58,488,1605057598.488000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,58,592,1605057598.592000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,58,694,1605057598.694000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,58,795,1605057598.795000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,58,898,1605057598.898000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,59,1,1605057599.001000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,59,103,1605057599.103000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,59,204,1605057599.204000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,59,306,1605057599.306000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,59,409,1605057599.409000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,59,512,1605057599.512000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,59,614,1605057599.614000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,59,717,1605057599.717000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,59,819,1605057599.819000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,19,59,922,1605057599.922000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,0,24,1605057600.024000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,0,127,1605057600.127000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,0,230,1605057600.230000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,0,332,1605057600.332000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,0,434,1605057600.434000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,0,536,1605057600.536000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,0,639,1605057600.639000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,0,742,1605057600.742000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,0,844,1605057600.844000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,0,947,1605057600.947000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,1,53,1605057601.053000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,1,157,1605057601.157000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,1,259,1605057601.259000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,1,362,1605057601.362000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,1,465,1605057601.465000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,1,567,1605057601.567000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,1,670,1605057601.670000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,1,772,1605057601.772000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,1,874,1605057601.874000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,1,976,1605057601.976000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,2,79,1605057602.079000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,2,182,1605057602.182000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,2,284,1605057602.284000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,2,386,1605057602.386000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,2,488,1605057602.488000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,2,590,1605057602.590000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,2,692,1605057602.692000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,2,795,1605057602.795000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,2,897,1605057602.897000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,2,999,1605057602.999000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,3,103,1605057603.103000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,3,205,1605057603.205000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,3,307,1605057603.307000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,3,410,1605057603.410000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,3,512,1605057603.512000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,3,614,1605057603.614000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,3,718,1605057603.718000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,3,820,1605057603.820000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,3,923,1605057603.923000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,4,26,1605057604.026000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,4,130,1605057604.130000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,4,232,1605057604.232000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,4,336,1605057604.336000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,4,437,1605057604.437000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,20,4,539,1605057604.539000,0,1,0,1,17,0,17,30,52,0,
