year,month,day,hour,minute,second,millisecond,UTC,open_CB2-66KV,open_CB3-66KV,open_CB-TRSF2,open_CB2-22KV,I_CB2-66KV,I_CB3-66KV,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV
2021,4,25,15,53,40,129,1619330020.129000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,40,247,1619330020.247000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,40,371,1619330020.371000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,40,490,1619330020.490000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,40,619,1619330020.619000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,40,739,1619330020.739000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,40,862,1619330020.862000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,40,987,1619330020.987000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,41,116,1619330021.116000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,41,234,1619330021.234000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,41,352,1619330021.352000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,41,476,1619330021.476000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,41,601,1619330021.601000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,41,728,1619330021.728000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,41,854,1619330021.854000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,41,972,1619330021.972000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,42,94,1619330022.094000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,42,224,1619330022.224000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,42,346,1619330022.346000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,42,463,1619330022.463000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,42,593,1619330022.593000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,42,715,1619330022.715000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,42,837,1619330022.837000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,42,953,1619330022.953000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,43,75,1619330023.075000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,43,199,1619330023.199000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,43,327,1619330023.327000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,43,451,1619330023.451000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,43,577,1619330023.577000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,43,708,1619330023.708000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,43,831,1619330023.831000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,43,956,1619330023.956000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,44,79,1619330024.079000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,44,204,1619330024.204000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,44,323,1619330024.323000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,44,439,1619330024.439000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,44,557,1619330024.557000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,44,694,1619330024.694000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,44,817,1619330024.817000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,44,943,1619330024.943000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,45,75,1619330025.075000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,45,205,1619330025.205000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,45,325,1619330025.325000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,45,460,1619330025.460000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,45,580,1619330025.580000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,45,703,1619330025.703000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,45,824,1619330025.824000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,45,946,1619330025.946000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,46,62,1619330026.062000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,46,188,1619330026.188000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,46,306,1619330026.306000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,46,434,1619330026.434000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,46,561,1619330026.561000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,46,688,1619330026.688000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,46,810,1619330026.810000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,46,938,1619330026.938000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,47,56,1619330027.056000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,47,186,1619330027.186000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,47,302,1619330027.302000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,47,426,1619330027.426000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,47,555,1619330027.555000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,47,680,1619330027.680000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,47,801,1619330027.801000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,47,929,1619330027.929000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,48,55,1619330028.055000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,48,172,1619330028.172000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,48,287,1619330028.287000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,48,410,1619330028.410000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,48,534,1619330028.534000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,48,662,1619330028.662000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,48,789,1619330028.789000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,48,915,1619330028.915000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,49,42,1619330029.042000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,49,167,1619330029.167000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,49,284,1619330029.284000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,49,410,1619330029.410000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,49,533,1619330029.533000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,49,655,1619330029.655000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,49,778,1619330029.778000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,49,903,1619330029.903000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,50,31,1619330030.031000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,50,160,1619330030.160000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,50,276,1619330030.276000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,50,400,1619330030.400000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,50,527,1619330030.527000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,50,653,1619330030.653000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,50,777,1619330030.777000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,50,897,1619330030.897000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,51,18,1619330031.018000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,51,137,1619330031.137000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,51,261,1619330031.261000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,51,378,1619330031.378000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,51,505,1619330031.505000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,51,629,1619330031.629000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,51,760,1619330031.760000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,51,877,1619330031.877000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,51,997,1619330031.997000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,52,122,1619330032.122000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,52,256,1619330032.256000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,52,375,1619330032.375000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,52,495,1619330032.495000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,52,620,1619330032.620000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,52,746,1619330032.746000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,52,870,1619330032.870000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,52,995,1619330032.995000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,53,121,1619330033.121000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,53,240,1619330033.240000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,53,358,1619330033.358000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,53,486,1619330033.486000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,53,604,1619330033.604000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,53,727,1619330033.727000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,53,845,1619330033.845000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,53,968,1619330033.968000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,54,94,1619330034.094000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,54,224,1619330034.224000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,54,351,1619330034.351000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,54,478,1619330034.478000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,54,601,1619330034.601000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,54,732,1619330034.732000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,54,863,1619330034.863000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,54,981,1619330034.981000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,55,101,1619330035.101000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,55,225,1619330035.225000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,55,357,1619330035.357000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,55,487,1619330035.487000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,55,606,1619330035.606000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,55,733,1619330035.733000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,55,866,1619330035.866000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,55,986,1619330035.986000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,56,107,1619330036.107000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,56,229,1619330036.229000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,56,358,1619330036.358000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,56,485,1619330036.485000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,56,610,1619330036.610000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,56,731,1619330036.731000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,56,862,1619330036.862000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,56,982,1619330036.982000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,57,102,1619330037.102000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,57,225,1619330037.225000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,57,350,1619330037.350000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,57,480,1619330037.480000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,57,600,1619330037.600000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,57,723,1619330037.723000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,57,844,1619330037.844000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,57,975,1619330037.975000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,58,93,1619330038.093000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,58,217,1619330038.217000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,58,338,1619330038.338000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,58,462,1619330038.462000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,58,582,1619330038.582000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,58,701,1619330038.701000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,58,817,1619330038.817000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,58,940,1619330038.940000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,59,65,1619330039.065000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,59,195,1619330039.195000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,59,318,1619330039.318000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,59,447,1619330039.447000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,59,572,1619330039.572000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,59,692,1619330039.692000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,59,818,1619330039.818000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,53,59,948,1619330039.948000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,54,0,72,1619330040.072000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,54,0,203,1619330040.203000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,54,0,322,1619330040.322000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,54,0,439,1619330040.439000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,54,0,572,1619330040.572000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,54,0,696,1619330040.696000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,54,0,826,1619330040.826000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,54,0,945,1619330040.945000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,54,1,73,1619330041.073000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,54,1,210,1619330041.210000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,54,1,327,1619330041.327000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,54,1,454,1619330041.454000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,54,1,581,1619330041.581000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,54,1,710,1619330041.710000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,54,1,829,1619330041.829000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,54,1,948,1619330041.948000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,54,2,77,1619330042.077000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,54,2,213,1619330042.213000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,54,2,372,1619330042.372000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,54,2,500,1619330042.500000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,54,2,616,1619330042.616000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,54,2,735,1619330042.735000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,54,2,856,1619330042.856000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,54,2,987,1619330042.987000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,54,3,111,1619330043.111000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,54,3,232,1619330043.232000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,54,3,352,1619330043.352000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,54,3,480,1619330043.480000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,54,3,598,1619330043.598000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,54,3,713,1619330043.713000,1,0,0,1,0,17,17,30,52,0,
2021,4,25,15,54,3,839,1619330043.839000,1,0,0,1,0,17,17,30,52,0,
