year,month,day,hour,minute,second,millisecond,UTC,open_CB1-66KV,open_CB2-66KV,open_CB-TRSF1,open_CB2-22KV,I_CB1-66KV,I_CB2-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_CB2-22KV
2020,11,11,11,31,29,904,1605058289.904000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,30,6,1605058290.006000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,30,107,1605058290.107000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,30,209,1605058290.209000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,30,311,1605058290.311000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,30,413,1605058290.413000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,30,515,1605058290.515000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,30,617,1605058290.617000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,30,720,1605058290.720000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,30,821,1605058290.821000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,30,924,1605058290.924000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,31,25,1605058291.025000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,31,127,1605058291.127000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,31,229,1605058291.229000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,31,331,1605058291.331000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,31,432,1605058291.432000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,31,535,1605058291.535000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,31,636,1605058291.636000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,31,738,1605058291.738000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,31,840,1605058291.840000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,31,942,1605058291.942000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,32,44,1605058292.044000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,32,146,1605058292.146000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,32,247,1605058292.247000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,32,349,1605058292.349000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,32,453,1605058292.453000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,32,555,1605058292.555000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,32,659,1605058292.659000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,32,761,1605058292.761000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,32,862,1605058292.862000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,32,965,1605058292.965000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,33,67,1605058293.067000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,33,169,1605058293.169000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,33,273,1605058293.273000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,33,375,1605058293.375000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,33,477,1605058293.477000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,33,579,1605058293.579000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,33,681,1605058293.681000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,33,782,1605058293.782000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,33,885,1605058293.885000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,33,987,1605058293.987000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,34,90,1605058294.090000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,34,192,1605058294.192000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,34,295,1605058294.295000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,34,397,1605058294.397000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,34,499,1605058294.499000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,34,602,1605058294.602000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,34,704,1605058294.704000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,34,809,1605058294.809000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,34,912,1605058294.912000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,35,14,1605058295.014000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,35,115,1605058295.115000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,35,218,1605058295.218000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,35,320,1605058295.320000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,35,423,1605058295.423000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,35,525,1605058295.525000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,35,627,1605058295.627000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,35,729,1605058295.729000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,35,831,1605058295.831000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,35,933,1605058295.933000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,36,36,1605058296.036000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,36,139,1605058296.139000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,36,241,1605058296.241000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,36,344,1605058296.344000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,36,446,1605058296.446000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,36,547,1605058296.547000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,36,650,1605058296.650000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,36,754,1605058296.754000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,36,857,1605058296.857000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,36,959,1605058296.959000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,37,62,1605058297.062000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,37,164,1605058297.164000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,37,268,1605058297.268000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,37,371,1605058297.371000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,37,473,1605058297.473000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,37,575,1605058297.575000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,37,678,1605058297.678000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,37,780,1605058297.780000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,37,882,1605058297.882000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,37,984,1605058297.984000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,38,86,1605058298.086000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,38,189,1605058298.189000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,38,292,1605058298.292000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,38,396,1605058298.396000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,38,498,1605058298.498000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,38,600,1605058298.600000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,38,704,1605058298.704000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,38,806,1605058298.806000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,38,909,1605058298.909000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,39,13,1605058299.013000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,39,115,1605058299.115000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,39,218,1605058299.218000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,39,321,1605058299.321000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,39,424,1605058299.424000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,39,527,1605058299.527000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,39,629,1605058299.629000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,39,731,1605058299.731000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,39,833,1605058299.833000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,39,937,1605058299.937000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,40,40,1605058300.040000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,40,141,1605058300.141000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,40,243,1605058300.243000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,40,345,1605058300.345000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,40,447,1605058300.447000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,40,549,1605058300.549000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,40,653,1605058300.653000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,40,756,1605058300.756000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,40,858,1605058300.858000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,40,961,1605058300.961000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,41,66,1605058301.066000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,41,182,1605058301.182000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,41,284,1605058301.284000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,41,386,1605058301.386000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,41,488,1605058301.488000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,41,592,1605058301.592000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,41,694,1605058301.694000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,41,799,1605058301.799000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,41,902,1605058301.902000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,42,5,1605058302.005000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,42,108,1605058302.108000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,42,210,1605058302.210000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,42,312,1605058302.312000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,42,415,1605058302.415000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,42,518,1605058302.518000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,42,619,1605058302.619000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,42,722,1605058302.722000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,42,824,1605058302.824000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,42,926,1605058302.926000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,43,29,1605058303.029000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,43,132,1605058303.132000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,43,234,1605058303.234000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,43,337,1605058303.337000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,43,441,1605058303.441000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,43,543,1605058303.543000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,43,645,1605058303.645000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,43,747,1605058303.747000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,43,849,1605058303.849000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,43,953,1605058303.953000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,44,56,1605058304.056000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,44,157,1605058304.157000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,44,260,1605058304.260000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,44,362,1605058304.362000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,44,467,1605058304.467000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,44,568,1605058304.568000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,44,671,1605058304.671000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,44,773,1605058304.773000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,44,875,1605058304.875000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,44,979,1605058304.979000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,45,82,1605058305.082000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,45,183,1605058305.183000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,45,285,1605058305.285000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,45,387,1605058305.387000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,45,490,1605058305.490000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,45,592,1605058305.592000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,45,695,1605058305.695000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,45,797,1605058305.797000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,45,898,1605058305.898000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,46,1,1605058306.001000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,46,104,1605058306.104000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,46,207,1605058306.207000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,46,308,1605058306.308000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,46,410,1605058306.410000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,46,511,1605058306.511000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,46,614,1605058306.614000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,46,716,1605058306.716000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,46,818,1605058306.818000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,46,919,1605058306.919000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,47,22,1605058307.022000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,47,124,1605058307.124000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,47,226,1605058307.226000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,47,329,1605058307.329000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,47,432,1605058307.432000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,47,534,1605058307.534000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,47,635,1605058307.635000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,47,739,1605058307.739000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,47,842,1605058307.842000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,47,944,1605058307.944000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,48,46,1605058308.046000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,48,149,1605058308.149000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,48,253,1605058308.253000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,48,355,1605058308.355000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,48,457,1605058308.457000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,48,559,1605058308.559000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,48,661,1605058308.661000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,48,763,1605058308.763000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,48,865,1605058308.865000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,48,967,1605058308.967000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,49,70,1605058309.070000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,49,172,1605058309.172000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,49,275,1605058309.275000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,49,377,1605058309.377000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,49,479,1605058309.479000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,49,581,1605058309.581000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,49,683,1605058309.683000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,49,786,1605058309.786000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,49,888,1605058309.888000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,49,990,1605058309.990000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,50,92,1605058310.092000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,50,195,1605058310.195000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,50,296,1605058310.296000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,50,398,1605058310.398000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,50,502,1605058310.502000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,50,606,1605058310.606000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,50,708,1605058310.708000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,50,810,1605058310.810000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,50,913,1605058310.913000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,51,15,1605058311.015000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,51,117,1605058311.117000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,51,219,1605058311.219000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,51,320,1605058311.320000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,51,422,1605058311.422000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,51,524,1605058311.524000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,51,626,1605058311.626000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,51,729,1605058311.729000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,51,830,1605058311.830000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,51,932,1605058311.932000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,52,35,1605058312.035000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,52,137,1605058312.137000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,52,239,1605058312.239000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,52,341,1605058312.341000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,52,444,1605058312.444000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,52,547,1605058312.547000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,52,649,1605058312.649000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,52,754,1605058312.754000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,52,856,1605058312.856000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,52,958,1605058312.958000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,53,61,1605058313.061000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,53,163,1605058313.163000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,53,266,1605058313.266000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,53,370,1605058313.370000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,53,472,1605058313.472000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,53,574,1605058313.574000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,53,675,1605058313.675000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,53,777,1605058313.777000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,53,880,1605058313.880000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,53,983,1605058313.983000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,54,85,1605058314.085000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,54,186,1605058314.186000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,54,291,1605058314.291000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,54,393,1605058314.393000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,54,501,1605058314.501000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,54,610,1605058314.610000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,54,712,1605058314.712000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,54,814,1605058314.814000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,54,915,1605058314.915000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,55,18,1605058315.018000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,55,125,1605058315.125000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,55,227,1605058315.227000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,55,329,1605058315.329000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,55,431,1605058315.431000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,55,533,1605058315.533000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,55,635,1605058315.635000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,55,737,1605058315.737000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,55,840,1605058315.840000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,55,942,1605058315.942000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,56,45,1605058316.045000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,56,147,1605058316.147000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,56,249,1605058316.249000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,56,353,1605058316.353000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,56,457,1605058316.457000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,56,559,1605058316.559000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,56,662,1605058316.662000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,56,764,1605058316.764000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,56,866,1605058316.866000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,56,967,1605058316.967000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,57,70,1605058317.070000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,57,172,1605058317.172000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,57,274,1605058317.274000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,57,377,1605058317.377000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,57,480,1605058317.480000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,57,583,1605058317.583000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,57,687,1605058317.687000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,57,789,1605058317.789000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,57,891,1605058317.891000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,57,994,1605058317.994000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,58,96,1605058318.096000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,58,198,1605058318.198000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,58,301,1605058318.301000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,58,405,1605058318.405000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,58,506,1605058318.506000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,58,608,1605058318.608000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,58,710,1605058318.710000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,58,814,1605058318.814000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,58,915,1605058318.915000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,59,17,1605058319.017000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,59,121,1605058319.121000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,59,224,1605058319.224000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,59,326,1605058319.326000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,59,428,1605058319.428000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,59,531,1605058319.531000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,31,59,633,1605058319.633000,0,1,0,1,17,0,17,30,52,0,
