year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2020,11,11,11,31,40,601,1605058300.601000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,40,723,1605058300.723000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,40,846,1605058300.846000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,40,971,1605058300.971000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,41,92,1605058301.092000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,41,214,1605058301.214000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,41,337,1605058301.337000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,41,450,1605058301.450000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,41,569,1605058301.569000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,41,684,1605058301.684000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,41,803,1605058301.803000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,41,918,1605058301.918000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,42,40,1605058302.040000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,42,159,1605058302.159000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,42,280,1605058302.280000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,42,397,1605058302.397000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,42,511,1605058302.511000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,42,623,1605058302.623000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,42,740,1605058302.740000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,42,858,1605058302.858000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,42,978,1605058302.978000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,43,92,1605058303.092000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,43,203,1605058303.203000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,43,316,1605058303.316000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,43,434,1605058303.434000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,43,546,1605058303.546000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,43,663,1605058303.663000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,43,778,1605058303.778000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,43,894,1605058303.894000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,44,7,1605058304.007000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,44,122,1605058304.122000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,44,236,1605058304.236000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,44,353,1605058304.353000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,44,474,1605058304.474000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,44,591,1605058304.591000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,44,710,1605058304.710000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,44,829,1605058304.829000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,44,942,1605058304.942000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,45,55,1605058305.055000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,45,169,1605058305.169000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,45,289,1605058305.289000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,45,401,1605058305.401000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,45,514,1605058305.514000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,45,630,1605058305.630000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,45,747,1605058305.747000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,45,864,1605058305.864000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,45,978,1605058305.978000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,46,99,1605058306.099000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,46,216,1605058306.216000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,46,332,1605058306.332000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,46,447,1605058306.447000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,46,563,1605058306.563000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,46,677,1605058306.677000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,46,792,1605058306.792000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,46,910,1605058306.910000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,47,26,1605058307.026000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,47,145,1605058307.145000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,47,263,1605058307.263000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,47,380,1605058307.380000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,47,498,1605058307.498000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,47,614,1605058307.614000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,47,734,1605058307.734000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,47,853,1605058307.853000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,47,974,1605058307.974000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,48,91,1605058308.091000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,48,211,1605058308.211000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,48,330,1605058308.330000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,48,448,1605058308.448000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,48,568,1605058308.568000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,48,681,1605058308.681000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,48,797,1605058308.797000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,48,913,1605058308.913000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,49,29,1605058309.029000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,49,145,1605058309.145000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,49,265,1605058309.265000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,49,385,1605058309.385000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,49,496,1605058309.496000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,49,609,1605058309.609000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,49,726,1605058309.726000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,49,845,1605058309.845000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,49,964,1605058309.964000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,50,79,1605058310.079000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,50,196,1605058310.196000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,50,307,1605058310.307000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,50,424,1605058310.424000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,50,542,1605058310.542000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,50,659,1605058310.659000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,50,779,1605058310.779000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,50,895,1605058310.895000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,51,9,1605058311.009000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,51,126,1605058311.126000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,51,240,1605058311.240000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,51,356,1605058311.356000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,51,476,1605058311.476000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,51,593,1605058311.593000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,51,710,1605058311.710000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,51,829,1605058311.829000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,51,948,1605058311.948000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,52,67,1605058312.067000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,52,181,1605058312.181000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,52,297,1605058312.297000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,52,410,1605058312.410000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,52,522,1605058312.522000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,52,638,1605058312.638000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,52,753,1605058312.753000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,52,871,1605058312.871000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,52,982,1605058312.982000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,53,97,1605058313.097000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,53,213,1605058313.213000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,53,327,1605058313.327000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,53,445,1605058313.445000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,53,556,1605058313.556000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,53,669,1605058313.669000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,53,787,1605058313.787000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,53,908,1605058313.908000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,54,20,1605058314.020000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,54,133,1605058314.133000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,54,244,1605058314.244000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,54,359,1605058314.359000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,54,482,1605058314.482000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,54,604,1605058314.604000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,54,716,1605058314.716000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,54,832,1605058314.832000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,54,948,1605058314.948000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,55,64,1605058315.064000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,55,178,1605058315.178000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,55,294,1605058315.294000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,55,406,1605058315.406000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,55,524,1605058315.524000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,55,636,1605058315.636000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,55,751,1605058315.751000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,55,867,1605058315.867000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,55,984,1605058315.984000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,56,102,1605058316.102000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,56,216,1605058316.216000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,56,332,1605058316.332000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,56,443,1605058316.443000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,56,557,1605058316.557000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,56,675,1605058316.675000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,56,792,1605058316.792000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,56,906,1605058316.906000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,57,25,1605058317.025000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,57,149,1605058317.149000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,57,268,1605058317.268000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,57,395,1605058317.395000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,57,518,1605058317.518000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,57,635,1605058317.635000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,57,754,1605058317.754000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,57,872,1605058317.872000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,57,994,1605058317.994000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,58,114,1605058318.114000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,58,235,1605058318.235000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,58,348,1605058318.348000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,58,461,1605058318.461000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,58,576,1605058318.576000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,58,688,1605058318.688000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,58,804,1605058318.804000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,58,918,1605058318.918000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,59,36,1605058319.036000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,59,158,1605058319.158000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,59,272,1605058319.272000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,59,386,1605058319.386000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,59,508,1605058319.508000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,59,622,1605058319.622000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,59,738,1605058319.738000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,59,855,1605058319.855000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,31,59,972,1605058319.972000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,0,90,1605058320.090000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,0,216,1605058320.216000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,0,336,1605058320.336000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,0,453,1605058320.453000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,0,568,1605058320.568000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,0,687,1605058320.687000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,0,806,1605058320.806000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,0,926,1605058320.926000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,1,43,1605058321.043000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,1,154,1605058321.154000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,1,266,1605058321.266000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,1,384,1605058321.384000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,1,502,1605058321.502000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,1,622,1605058321.622000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,1,742,1605058321.742000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,1,857,1605058321.857000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,1,971,1605058321.971000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,2,84,1605058322.084000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,2,204,1605058322.204000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,2,318,1605058322.318000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,2,435,1605058322.435000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,2,552,1605058322.552000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,2,669,1605058322.669000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,2,785,1605058322.785000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,2,902,1605058322.902000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,3,22,1605058323.022000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,3,135,1605058323.135000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,3,251,1605058323.251000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,3,365,1605058323.365000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,3,483,1605058323.483000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,3,596,1605058323.596000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,3,712,1605058323.712000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,3,833,1605058323.833000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,3,951,1605058323.951000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,4,67,1605058324.067000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,4,186,1605058324.186000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,4,306,1605058324.306000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,4,423,1605058324.423000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,4,535,1605058324.535000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,4,652,1605058324.652000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,4,770,1605058324.770000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,4,891,1605058324.891000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,5,13,1605058325.013000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,5,132,1605058325.132000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,5,254,1605058325.254000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,5,375,1605058325.375000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,5,492,1605058325.492000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,5,604,1605058325.604000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,5,719,1605058325.719000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,5,840,1605058325.840000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,5,955,1605058325.955000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,6,75,1605058326.075000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,6,192,1605058326.192000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,6,311,1605058326.311000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,6,426,1605058326.426000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,6,542,1605058326.542000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,6,656,1605058326.656000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,6,771,1605058326.771000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,6,891,1605058326.891000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,7,8,1605058327.008000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,7,124,1605058327.124000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,7,243,1605058327.243000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,7,360,1605058327.360000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,7,475,1605058327.475000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,7,596,1605058327.596000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,7,717,1605058327.717000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,7,832,1605058327.832000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,7,951,1605058327.951000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,8,69,1605058328.069000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,8,191,1605058328.191000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,8,309,1605058328.309000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,8,432,1605058328.432000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,8,555,1605058328.555000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,8,675,1605058328.675000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,8,798,1605058328.798000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,8,928,1605058328.928000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,9,46,1605058329.046000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,9,176,1605058329.176000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,9,314,1605058329.314000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,9,438,1605058329.438000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,9,569,1605058329.569000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,9,697,1605058329.697000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,9,830,1605058329.830000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,9,953,1605058329.953000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,10,72,1605058330.072000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,10,236,1605058330.236000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,10,397,1605058330.397000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,10,557,1605058330.557000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,10,712,1605058330.712000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,10,864,1605058330.864000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,11,23,1605058331.023000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,11,192,1605058331.192000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,11,365,1605058331.365000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,11,517,1605058331.517000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,11,639,1605058331.639000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,11,758,1605058331.758000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,11,876,1605058331.876000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,12,1,1605058332.001000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,12,127,1605058332.127000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,12,254,1605058332.254000,0,0,0,0,0,1,1,1,1,
2020,11,11,11,32,12,396,1605058332.396000,0,0,0,0,0,1,1,1,1,
