year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2020,11,10,13,50,17,829,1604980217.829000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,17,945,1604980217.945000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,18,57,1604980218.057000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,18,171,1604980218.171000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,18,287,1604980218.287000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,18,405,1604980218.405000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,18,521,1604980218.521000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,18,634,1604980218.634000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,18,744,1604980218.744000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,18,859,1604980218.859000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,18,973,1604980218.973000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,19,87,1604980219.087000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,19,201,1604980219.201000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,19,315,1604980219.315000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,19,433,1604980219.433000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,19,553,1604980219.553000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,19,669,1604980219.669000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,19,784,1604980219.784000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,19,903,1604980219.903000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,20,14,1604980220.014000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,20,130,1604980220.130000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,20,249,1604980220.249000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,20,364,1604980220.364000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,20,475,1604980220.475000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,20,593,1604980220.593000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,20,709,1604980220.709000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,20,824,1604980220.824000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,20,937,1604980220.937000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,21,51,1604980221.051000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,21,162,1604980221.162000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,21,282,1604980221.282000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,21,402,1604980221.402000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,21,521,1604980221.521000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,21,643,1604980221.643000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,21,758,1604980221.758000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,21,872,1604980221.872000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,21,987,1604980221.987000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,22,99,1604980222.099000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,22,213,1604980222.213000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,22,330,1604980222.330000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,22,447,1604980222.447000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,22,566,1604980222.566000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,22,681,1604980222.681000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,22,801,1604980222.801000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,22,918,1604980222.918000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,23,31,1604980223.031000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,23,154,1604980223.154000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,23,270,1604980223.270000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,23,386,1604980223.386000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,23,500,1604980223.500000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,23,624,1604980223.624000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,23,746,1604980223.746000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,23,867,1604980223.867000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,23,986,1604980223.986000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,24,104,1604980224.104000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,24,221,1604980224.221000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,24,338,1604980224.338000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,24,456,1604980224.456000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,24,575,1604980224.575000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,24,692,1604980224.692000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,24,807,1604980224.807000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,24,925,1604980224.925000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,25,42,1604980225.042000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,25,154,1604980225.154000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,25,267,1604980225.267000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,25,383,1604980225.383000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,25,498,1604980225.498000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,25,614,1604980225.614000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,25,725,1604980225.725000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,25,846,1604980225.846000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,25,961,1604980225.961000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,26,74,1604980226.074000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,26,198,1604980226.198000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,26,314,1604980226.314000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,26,427,1604980226.427000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,26,540,1604980226.540000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,26,653,1604980226.653000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,26,766,1604980226.766000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,26,881,1604980226.881000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,27,3,1604980227.003000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,27,122,1604980227.122000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,27,234,1604980227.234000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,27,349,1604980227.349000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,27,464,1604980227.464000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,27,576,1604980227.576000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,27,689,1604980227.689000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,27,813,1604980227.813000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,27,935,1604980227.935000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,28,49,1604980228.049000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,28,165,1604980228.165000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,28,276,1604980228.276000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,28,394,1604980228.394000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,28,513,1604980228.513000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,28,626,1604980228.626000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,28,742,1604980228.742000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,28,861,1604980228.861000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,28,974,1604980228.974000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,29,89,1604980229.089000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,29,202,1604980229.202000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,29,318,1604980229.318000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,29,434,1604980229.434000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,29,549,1604980229.549000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,29,659,1604980229.659000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,29,772,1604980229.772000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,29,887,1604980229.887000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,30,2,1604980230.002000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,30,121,1604980230.121000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,30,234,1604980230.234000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,30,345,1604980230.345000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,30,466,1604980230.466000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,30,580,1604980230.580000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,30,695,1604980230.695000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,30,812,1604980230.812000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,30,929,1604980230.929000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,31,40,1604980231.040000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,31,153,1604980231.153000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,31,264,1604980231.264000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,31,380,1604980231.380000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,31,502,1604980231.502000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,31,617,1604980231.617000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,31,730,1604980231.730000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,31,845,1604980231.845000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,31,962,1604980231.962000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,32,81,1604980232.081000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,32,193,1604980232.193000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,32,308,1604980232.308000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,32,426,1604980232.426000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,32,548,1604980232.548000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,32,662,1604980232.662000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,32,772,1604980232.772000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,32,888,1604980232.888000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,33,0,1604980233.000000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,33,118,1604980233.118000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,33,236,1604980233.236000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,33,348,1604980233.348000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,33,459,1604980233.459000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,33,572,1604980233.572000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,33,685,1604980233.685000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,33,803,1604980233.803000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,33,914,1604980233.914000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,34,30,1604980234.030000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,34,148,1604980234.148000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,34,266,1604980234.266000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,34,377,1604980234.377000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,34,498,1604980234.498000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,34,610,1604980234.610000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,34,724,1604980234.724000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,34,836,1604980234.836000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,34,952,1604980234.952000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,35,71,1604980235.071000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,35,186,1604980235.186000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,35,298,1604980235.298000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,35,415,1604980235.415000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,35,536,1604980235.536000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,35,647,1604980235.647000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,35,764,1604980235.764000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,35,877,1604980235.877000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,35,994,1604980235.994000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,36,113,1604980236.113000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,36,232,1604980236.232000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,36,352,1604980236.352000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,36,470,1604980236.470000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,36,583,1604980236.583000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,36,702,1604980236.702000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,36,821,1604980236.821000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,36,941,1604980236.941000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,37,56,1604980237.056000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,37,173,1604980237.173000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,37,289,1604980237.289000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,37,404,1604980237.404000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,37,521,1604980237.521000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,37,633,1604980237.633000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,37,751,1604980237.751000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,37,867,1604980237.867000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,37,980,1604980237.980000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,38,94,1604980238.094000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,38,207,1604980238.207000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,38,323,1604980238.323000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,38,438,1604980238.438000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,38,561,1604980238.561000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,38,678,1604980238.678000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,38,797,1604980238.797000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,38,913,1604980238.913000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,39,30,1604980239.030000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,39,147,1604980239.147000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,39,263,1604980239.263000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,39,377,1604980239.377000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,39,492,1604980239.492000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,39,604,1604980239.604000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,39,724,1604980239.724000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,39,847,1604980239.847000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,39,967,1604980239.967000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,40,80,1604980240.080000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,40,195,1604980240.195000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,40,308,1604980240.308000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,40,426,1604980240.426000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,40,545,1604980240.545000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,40,662,1604980240.662000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,40,786,1604980240.786000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,40,901,1604980240.901000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,41,14,1604980241.014000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,41,129,1604980241.129000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,41,249,1604980241.249000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,41,367,1604980241.367000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,41,482,1604980241.482000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,41,597,1604980241.597000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,41,712,1604980241.712000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,41,828,1604980241.828000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,41,946,1604980241.946000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,42,62,1604980242.062000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,42,177,1604980242.177000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,42,297,1604980242.297000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,42,413,1604980242.413000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,42,531,1604980242.531000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,42,654,1604980242.654000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,42,773,1604980242.773000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,42,887,1604980242.887000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,43,6,1604980243.006000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,43,119,1604980243.119000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,43,235,1604980243.235000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,43,353,1604980243.353000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,43,470,1604980243.470000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,43,591,1604980243.591000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,43,710,1604980243.710000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,43,829,1604980243.829000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,43,949,1604980243.949000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,44,63,1604980244.063000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,44,181,1604980244.181000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,44,299,1604980244.299000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,44,416,1604980244.416000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,44,537,1604980244.537000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,44,655,1604980244.655000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,44,774,1604980244.774000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,44,894,1604980244.894000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,45,13,1604980245.013000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,45,126,1604980245.126000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,45,246,1604980245.246000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,45,362,1604980245.362000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,45,481,1604980245.481000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,45,597,1604980245.597000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,45,715,1604980245.715000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,45,829,1604980245.829000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,45,948,1604980245.948000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,46,74,1604980246.074000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,46,192,1604980246.192000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,46,315,1604980246.315000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,46,433,1604980246.433000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,46,554,1604980246.554000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,46,667,1604980246.667000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,46,783,1604980246.783000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,46,903,1604980246.903000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,47,24,1604980247.024000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,47,140,1604980247.140000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,47,257,1604980247.257000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,47,377,1604980247.377000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,47,497,1604980247.497000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,47,617,1604980247.617000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,47,737,1604980247.737000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,47,853,1604980247.853000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,47,967,1604980247.967000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,48,86,1604980248.086000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,48,204,1604980248.204000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,48,324,1604980248.324000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,48,440,1604980248.440000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,48,558,1604980248.558000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,48,675,1604980248.675000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,48,796,1604980248.796000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,48,913,1604980248.913000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,49,24,1604980249.024000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,49,142,1604980249.142000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,49,262,1604980249.262000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,49,380,1604980249.380000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,49,495,1604980249.495000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,49,609,1604980249.609000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,49,728,1604980249.728000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,49,851,1604980249.851000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,49,968,1604980249.968000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,50,83,1604980250.083000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,50,202,1604980250.202000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,50,319,1604980250.319000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,50,438,1604980250.438000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,50,556,1604980250.556000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,50,668,1604980250.668000,0,0,0,0,0,1,1,1,1,
2020,11,10,13,50,50,784,1604980250.784000,0,0,0,0,0,1,1,1,1,
