year,month,day,hour,minute,second,millisecond,UTC,open_CB2-66KV,open_CB3-66KV,open_CB-TRSF2,open_CB2-22KV,I_CB2-66KV,I_CB3-66KV,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV
2020,11,10,13,50,23,668,1604980223.668000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,23,790,1604980223.790000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,23,917,1604980223.917000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,24,36,1604980224.036000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,24,152,1604980224.152000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,24,269,1604980224.269000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,24,404,1604980224.404000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,24,531,1604980224.531000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,24,648,1604980224.648000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,24,766,1604980224.766000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,24,890,1604980224.890000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,25,10,1604980225.010000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,25,128,1604980225.128000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,25,242,1604980225.242000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,25,360,1604980225.360000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,25,476,1604980225.476000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,25,596,1604980225.596000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,25,714,1604980225.714000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,25,843,1604980225.843000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,25,962,1604980225.962000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,26,78,1604980226.078000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,26,199,1604980226.199000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,26,319,1604980226.319000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,26,438,1604980226.438000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,26,558,1604980226.558000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,26,674,1604980226.674000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,26,791,1604980226.791000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,26,915,1604980226.915000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,27,35,1604980227.035000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,27,154,1604980227.154000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,27,274,1604980227.274000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,27,396,1604980227.396000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,27,516,1604980227.516000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,27,634,1604980227.634000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,27,753,1604980227.753000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,27,867,1604980227.867000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,27,987,1604980227.987000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,28,106,1604980228.106000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,28,226,1604980228.226000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,28,346,1604980228.346000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,28,460,1604980228.460000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,28,578,1604980228.578000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,28,697,1604980228.697000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,28,822,1604980228.822000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,28,948,1604980228.948000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,29,62,1604980229.062000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,29,182,1604980229.182000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,29,302,1604980229.302000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,29,424,1604980229.424000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,29,543,1604980229.543000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,29,657,1604980229.657000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,29,772,1604980229.772000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,29,886,1604980229.886000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,30,3,1604980230.003000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,30,127,1604980230.127000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,30,245,1604980230.245000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,30,360,1604980230.360000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,30,484,1604980230.484000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,30,603,1604980230.603000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,30,723,1604980230.723000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,30,843,1604980230.843000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,30,966,1604980230.966000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,31,83,1604980231.083000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,31,200,1604980231.200000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,31,314,1604980231.314000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,31,432,1604980231.432000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,31,555,1604980231.555000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,31,668,1604980231.668000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,31,790,1604980231.790000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,31,908,1604980231.908000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,32,32,1604980232.032000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,32,152,1604980232.152000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,32,268,1604980232.268000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,32,383,1604980232.383000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,32,500,1604980232.500000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,32,616,1604980232.616000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,32,733,1604980232.733000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,32,853,1604980232.853000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,32,974,1604980232.974000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,33,89,1604980233.089000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,33,212,1604980233.212000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,33,334,1604980233.334000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,33,451,1604980233.451000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,33,564,1604980233.564000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,33,685,1604980233.685000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,33,813,1604980233.813000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,33,933,1604980233.933000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,34,48,1604980234.048000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,34,161,1604980234.161000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,34,284,1604980234.284000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,34,404,1604980234.404000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,34,528,1604980234.528000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,34,647,1604980234.647000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,34,763,1604980234.763000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,34,876,1604980234.876000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,34,993,1604980234.993000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,35,114,1604980235.114000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,35,229,1604980235.229000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,35,350,1604980235.350000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,35,474,1604980235.474000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,35,594,1604980235.594000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,35,707,1604980235.707000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,35,828,1604980235.828000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,35,950,1604980235.950000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,36,68,1604980236.068000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,36,192,1604980236.192000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,36,306,1604980236.306000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,36,420,1604980236.420000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,36,543,1604980236.543000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,36,662,1604980236.662000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,36,777,1604980236.777000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,36,896,1604980236.896000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,37,17,1604980237.017000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,37,140,1604980237.140000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,37,259,1604980237.259000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,37,377,1604980237.377000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,37,493,1604980237.493000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,37,607,1604980237.607000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,37,721,1604980237.721000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,37,843,1604980237.843000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,37,961,1604980237.961000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,38,79,1604980238.079000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,38,196,1604980238.196000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,38,310,1604980238.310000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,38,431,1604980238.431000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,38,552,1604980238.552000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,38,667,1604980238.667000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,38,782,1604980238.782000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,38,900,1604980238.900000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,39,18,1604980239.018000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,39,132,1604980239.132000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,39,249,1604980239.249000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,39,362,1604980239.362000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,39,476,1604980239.476000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,39,593,1604980239.593000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,39,715,1604980239.715000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,39,828,1604980239.828000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,39,947,1604980239.947000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,40,66,1604980240.066000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,40,182,1604980240.182000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,40,298,1604980240.298000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,40,412,1604980240.412000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,40,531,1604980240.531000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,40,649,1604980240.649000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,40,770,1604980240.770000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,40,889,1604980240.889000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,41,6,1604980241.006000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,41,123,1604980241.123000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,41,241,1604980241.241000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,41,357,1604980241.357000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,41,475,1604980241.475000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,41,587,1604980241.587000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,41,707,1604980241.707000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,41,820,1604980241.820000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,41,933,1604980241.933000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,42,48,1604980242.048000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,42,162,1604980242.162000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,42,277,1604980242.277000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,42,394,1604980242.394000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,42,507,1604980242.507000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,42,624,1604980242.624000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,42,743,1604980242.743000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,42,858,1604980242.858000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,42,976,1604980242.976000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,43,95,1604980243.095000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,43,212,1604980243.212000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,43,331,1604980243.331000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,43,446,1604980243.446000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,43,563,1604980243.563000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,43,679,1604980243.679000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,43,794,1604980243.794000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,43,913,1604980243.913000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,44,29,1604980244.029000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,44,143,1604980244.143000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,44,258,1604980244.258000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,44,376,1604980244.376000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,44,491,1604980244.491000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,44,606,1604980244.606000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,44,719,1604980244.719000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,44,836,1604980244.836000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,50,44,953,1604980244.953000,1,0,0,1,0,17,17,30,52,0,
