year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2020,11,25,13,46,1,354,1606275961.354000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,1,468,1606275961.468000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,1,585,1606275961.585000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,1,701,1606275961.701000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,1,813,1606275961.813000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,1,928,1606275961.928000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,2,39,1606275962.039000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,2,151,1606275962.151000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,2,262,1606275962.262000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,2,379,1606275962.379000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,2,499,1606275962.499000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,2,610,1606275962.610000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,2,723,1606275962.723000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,2,834,1606275962.834000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,2,954,1606275962.954000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,3,66,1606275963.066000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,3,185,1606275963.185000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,3,303,1606275963.303000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,3,420,1606275963.420000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,3,533,1606275963.533000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,3,645,1606275963.645000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,3,760,1606275963.760000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,3,871,1606275963.871000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,3,996,1606275963.996000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,4,116,1606275964.116000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,4,230,1606275964.230000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,4,347,1606275964.347000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,4,460,1606275964.460000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,4,573,1606275964.573000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,4,688,1606275964.688000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,4,811,1606275964.811000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,4,932,1606275964.932000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,5,48,1606275965.048000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,5,161,1606275965.161000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,5,273,1606275965.273000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,5,387,1606275965.387000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,5,500,1606275965.500000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,5,619,1606275965.619000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,5,738,1606275965.738000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,5,857,1606275965.857000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,5,974,1606275965.974000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,6,90,1606275966.090000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,6,206,1606275966.206000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,6,323,1606275966.323000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,6,443,1606275966.443000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,6,554,1606275966.554000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,6,667,1606275966.667000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,6,780,1606275966.780000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,6,895,1606275966.895000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,7,16,1606275967.016000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,7,142,1606275967.142000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,7,257,1606275967.257000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,7,369,1606275967.369000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,7,484,1606275967.484000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,7,603,1606275967.603000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,7,718,1606275967.718000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,7,836,1606275967.836000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,7,952,1606275967.952000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,8,68,1606275968.068000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,8,180,1606275968.180000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,8,300,1606275968.300000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,8,419,1606275968.419000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,8,538,1606275968.538000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,8,664,1606275968.664000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,8,782,1606275968.782000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,8,900,1606275968.900000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,9,15,1606275969.015000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,9,128,1606275969.128000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,9,242,1606275969.242000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,9,364,1606275969.364000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,9,481,1606275969.481000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,9,596,1606275969.596000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,9,715,1606275969.715000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,9,841,1606275969.841000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,9,961,1606275969.961000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,10,80,1606275970.080000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,10,196,1606275970.196000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,10,309,1606275970.309000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,10,428,1606275970.428000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,10,543,1606275970.543000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,10,663,1606275970.663000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,10,778,1606275970.778000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,10,890,1606275970.890000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,11,3,1606275971.003000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,11,117,1606275971.117000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,11,232,1606275971.232000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,11,354,1606275971.354000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,11,471,1606275971.471000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,11,584,1606275971.584000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,11,702,1606275971.702000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,11,822,1606275971.822000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,11,935,1606275971.935000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,12,56,1606275972.056000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,12,175,1606275972.175000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,12,289,1606275972.289000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,12,406,1606275972.406000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,12,522,1606275972.522000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,12,636,1606275972.636000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,12,757,1606275972.757000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,12,872,1606275972.872000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,12,991,1606275972.991000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,13,110,1606275973.110000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,13,225,1606275973.225000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,13,343,1606275973.343000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,13,465,1606275973.465000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,13,579,1606275973.579000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,13,695,1606275973.695000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,13,807,1606275973.807000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,13,919,1606275973.919000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,14,31,1606275974.031000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,14,148,1606275974.148000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,14,264,1606275974.264000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,14,383,1606275974.383000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,14,505,1606275974.505000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,14,619,1606275974.619000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,14,733,1606275974.733000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,14,851,1606275974.851000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,14,970,1606275974.970000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,15,88,1606275975.088000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,15,206,1606275975.206000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,15,319,1606275975.319000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,15,435,1606275975.435000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,15,558,1606275975.558000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,15,678,1606275975.678000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,15,791,1606275975.791000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,15,908,1606275975.908000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,16,24,1606275976.024000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,16,137,1606275976.137000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,16,250,1606275976.250000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,16,370,1606275976.370000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,16,491,1606275976.491000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,16,605,1606275976.605000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,16,718,1606275976.718000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,16,835,1606275976.835000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,16,949,1606275976.949000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,17,71,1606275977.071000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,17,187,1606275977.187000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,17,302,1606275977.302000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,17,417,1606275977.417000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,17,533,1606275977.533000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,17,652,1606275977.652000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,17,767,1606275977.767000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,17,880,1606275977.880000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,18,0,1606275978.000000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,18,116,1606275978.116000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,18,233,1606275978.233000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,18,350,1606275978.350000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,18,469,1606275978.469000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,18,585,1606275978.585000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,18,699,1606275978.699000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,18,814,1606275978.814000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,18,930,1606275978.930000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,19,51,1606275979.051000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,19,174,1606275979.174000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,19,288,1606275979.288000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,19,400,1606275979.400000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,19,517,1606275979.517000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,19,632,1606275979.632000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,19,745,1606275979.745000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,19,860,1606275979.860000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,19,978,1606275979.978000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,20,95,1606275980.095000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,20,214,1606275980.214000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,20,332,1606275980.332000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,20,447,1606275980.447000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,20,564,1606275980.564000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,20,680,1606275980.680000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,20,799,1606275980.799000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,20,920,1606275980.920000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,21,36,1606275981.036000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,21,159,1606275981.159000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,21,272,1606275981.272000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,21,392,1606275981.392000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,21,507,1606275981.507000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,21,629,1606275981.629000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,21,746,1606275981.746000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,21,861,1606275981.861000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,21,974,1606275981.974000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,22,93,1606275982.093000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,22,215,1606275982.215000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,22,335,1606275982.335000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,22,451,1606275982.451000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,22,564,1606275982.564000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,22,677,1606275982.677000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,22,794,1606275982.794000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,22,911,1606275982.911000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,23,33,1606275983.033000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,23,150,1606275983.150000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,23,264,1606275983.264000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,23,378,1606275983.378000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,23,491,1606275983.491000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,23,612,1606275983.612000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,23,733,1606275983.733000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,23,847,1606275983.847000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,23,961,1606275983.961000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,24,80,1606275984.080000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,24,199,1606275984.199000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,24,315,1606275984.315000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,24,433,1606275984.433000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,24,545,1606275984.545000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,24,657,1606275984.657000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,24,770,1606275984.770000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,24,885,1606275984.885000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,24,998,1606275984.998000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,25,116,1606275985.116000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,25,232,1606275985.232000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,25,344,1606275985.344000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,25,460,1606275985.460000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,25,575,1606275985.575000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,25,688,1606275985.688000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,25,807,1606275985.807000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,25,922,1606275985.922000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,26,41,1606275986.041000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,26,153,1606275986.153000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,26,266,1606275986.266000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,26,380,1606275986.380000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,26,502,1606275986.502000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,26,621,1606275986.621000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,26,735,1606275986.735000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,26,853,1606275986.853000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,26,974,1606275986.974000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,27,91,1606275987.091000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,27,209,1606275987.209000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,27,326,1606275987.326000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,27,447,1606275987.447000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,27,562,1606275987.562000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,27,677,1606275987.677000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,27,797,1606275987.797000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,27,922,1606275987.922000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,28,38,1606275988.038000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,28,152,1606275988.152000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,28,267,1606275988.267000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,28,381,1606275988.381000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,28,496,1606275988.496000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,28,609,1606275988.609000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,28,720,1606275988.720000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,28,837,1606275988.837000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,28,955,1606275988.955000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,29,67,1606275989.067000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,29,187,1606275989.187000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,29,301,1606275989.301000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,29,417,1606275989.417000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,29,536,1606275989.536000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,29,651,1606275989.651000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,29,768,1606275989.768000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,29,884,1606275989.884000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,30,2,1606275990.002000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,30,119,1606275990.119000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,30,240,1606275990.240000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,30,363,1606275990.363000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,30,485,1606275990.485000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,30,601,1606275990.601000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,30,721,1606275990.721000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,30,836,1606275990.836000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,30,955,1606275990.955000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,31,74,1606275991.074000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,31,194,1606275991.194000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,31,310,1606275991.310000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,31,424,1606275991.424000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,31,536,1606275991.536000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,31,651,1606275991.651000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,31,771,1606275991.771000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,31,888,1606275991.888000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,32,5,1606275992.005000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,32,118,1606275992.118000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,32,231,1606275992.231000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,32,345,1606275992.345000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,32,462,1606275992.462000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,32,584,1606275992.584000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,32,697,1606275992.697000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,32,810,1606275992.810000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,32,925,1606275992.925000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,33,47,1606275993.047000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,33,169,1606275993.169000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,33,285,1606275993.285000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,33,401,1606275993.401000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,33,517,1606275993.517000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,33,638,1606275993.638000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,33,751,1606275993.751000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,33,867,1606275993.867000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,33,990,1606275993.990000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,34,102,1606275994.102000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,34,222,1606275994.222000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,34,336,1606275994.336000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,34,457,1606275994.457000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,34,573,1606275994.573000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,34,691,1606275994.691000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,34,804,1606275994.804000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,34,926,1606275994.926000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,35,48,1606275995.048000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,35,168,1606275995.168000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,35,285,1606275995.285000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,35,404,1606275995.404000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,35,522,1606275995.522000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,35,639,1606275995.639000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,35,754,1606275995.754000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,35,867,1606275995.867000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,35,989,1606275995.989000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,36,106,1606275996.106000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,36,226,1606275996.226000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,36,340,1606275996.340000,0,0,0,0,0,1,1,1,1,
2020,11,25,13,46,36,461,1606275996.461000,0,0,0,0,0,1,1,1,1,
