year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2021,1,4,15,57,53,87,1609739873.087000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,53,199,1609739873.199000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,53,317,1609739873.317000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,53,428,1609739873.428000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,53,541,1609739873.541000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,53,656,1609739873.656000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,53,772,1609739873.772000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,53,883,1609739873.883000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,54,3,1609739874.003000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,54,115,1609739874.115000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,54,238,1609739874.238000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,54,352,1609739874.352000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,54,469,1609739874.469000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,54,582,1609739874.582000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,54,701,1609739874.701000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,54,816,1609739874.816000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,54,930,1609739874.930000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,55,44,1609739875.044000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,55,158,1609739875.158000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,55,271,1609739875.271000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,55,384,1609739875.384000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,55,495,1609739875.495000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,55,611,1609739875.611000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,55,726,1609739875.726000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,55,842,1609739875.842000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,55,960,1609739875.960000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,56,78,1609739876.078000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,56,189,1609739876.189000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,56,304,1609739876.304000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,56,424,1609739876.424000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,56,544,1609739876.544000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,56,657,1609739876.657000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,56,770,1609739876.770000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,56,887,1609739876.887000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,57,2,1609739877.002000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,57,121,1609739877.121000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,57,243,1609739877.243000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,57,365,1609739877.365000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,57,477,1609739877.477000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,57,588,1609739877.588000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,57,704,1609739877.704000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,57,815,1609739877.815000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,57,933,1609739877.933000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,58,48,1609739878.048000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,58,163,1609739878.163000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,58,281,1609739878.281000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,58,393,1609739878.393000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,58,508,1609739878.508000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,58,621,1609739878.621000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,58,738,1609739878.738000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,58,857,1609739878.857000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,58,976,1609739878.976000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,59,88,1609739879.088000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,59,202,1609739879.202000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,59,325,1609739879.325000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,59,438,1609739879.438000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,59,561,1609739879.561000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,59,679,1609739879.679000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,59,794,1609739879.794000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,57,59,914,1609739879.914000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,0,36,1609739880.036000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,0,153,1609739880.153000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,0,268,1609739880.268000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,0,384,1609739880.384000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,0,501,1609739880.501000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,0,621,1609739880.621000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,0,739,1609739880.739000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,0,859,1609739880.859000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,0,975,1609739880.975000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,1,90,1609739881.090000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,1,209,1609739881.209000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,1,324,1609739881.324000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,1,440,1609739881.440000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,1,559,1609739881.559000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,1,675,1609739881.675000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,1,789,1609739881.789000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,1,902,1609739881.902000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,2,16,1609739882.016000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,2,129,1609739882.129000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,2,252,1609739882.252000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,2,367,1609739882.367000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,2,481,1609739882.481000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,2,597,1609739882.597000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,2,709,1609739882.709000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,2,819,1609739882.819000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,2,935,1609739882.935000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,3,53,1609739883.053000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,3,168,1609739883.168000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,3,286,1609739883.286000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,3,400,1609739883.400000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,3,517,1609739883.517000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,3,630,1609739883.630000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,3,744,1609739883.744000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,3,860,1609739883.860000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,3,971,1609739883.971000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,4,85,1609739884.085000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,4,201,1609739884.201000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,4,320,1609739884.320000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,4,434,1609739884.434000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,4,546,1609739884.546000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,4,657,1609739884.657000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,4,772,1609739884.772000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,4,885,1609739884.885000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,5,4,1609739885.004000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,5,115,1609739885.115000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,5,228,1609739885.228000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,5,346,1609739885.346000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,5,466,1609739885.466000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,5,584,1609739885.584000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,5,701,1609739885.701000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,5,823,1609739885.823000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,5,935,1609739885.935000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,6,54,1609739886.054000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,6,175,1609739886.175000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,6,289,1609739886.289000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,6,402,1609739886.402000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,6,514,1609739886.514000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,6,624,1609739886.624000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,6,747,1609739886.747000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,6,866,1609739886.866000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,6,987,1609739886.987000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,7,106,1609739887.106000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,7,224,1609739887.224000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,7,340,1609739887.340000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,7,454,1609739887.454000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,7,569,1609739887.569000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,7,690,1609739887.690000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,7,803,1609739887.803000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,7,926,1609739887.926000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,8,42,1609739888.042000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,8,157,1609739888.157000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,8,277,1609739888.277000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,8,391,1609739888.391000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,8,511,1609739888.511000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,8,626,1609739888.626000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,8,742,1609739888.742000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,8,855,1609739888.855000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,8,970,1609739888.970000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,9,87,1609739889.087000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,9,201,1609739889.201000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,9,317,1609739889.317000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,9,430,1609739889.430000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,9,548,1609739889.548000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,9,660,1609739889.660000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,9,780,1609739889.780000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,9,896,1609739889.896000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,10,16,1609739890.016000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,10,127,1609739890.127000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,10,240,1609739890.240000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,10,360,1609739890.360000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,10,475,1609739890.475000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,10,592,1609739890.592000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,10,707,1609739890.707000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,10,821,1609739890.821000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,10,936,1609739890.936000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,11,58,1609739891.058000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,11,182,1609739891.182000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,11,303,1609739891.303000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,11,414,1609739891.414000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,11,532,1609739891.532000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,11,649,1609739891.649000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,11,765,1609739891.765000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,11,878,1609739891.878000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,11,998,1609739891.998000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,12,115,1609739892.115000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,12,230,1609739892.230000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,12,347,1609739892.347000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,12,462,1609739892.462000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,12,576,1609739892.576000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,12,694,1609739892.694000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,12,808,1609739892.808000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,12,925,1609739892.925000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,13,45,1609739893.045000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,13,159,1609739893.159000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,13,273,1609739893.273000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,13,386,1609739893.386000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,13,505,1609739893.505000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,13,625,1609739893.625000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,13,745,1609739893.745000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,13,863,1609739893.863000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,13,979,1609739893.979000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,14,97,1609739894.097000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,14,213,1609739894.213000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,14,333,1609739894.333000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,14,449,1609739894.449000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,14,566,1609739894.566000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,14,681,1609739894.681000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,14,796,1609739894.796000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,14,911,1609739894.911000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,15,32,1609739895.032000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,15,147,1609739895.147000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,15,260,1609739895.260000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,15,375,1609739895.375000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,15,489,1609739895.489000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,15,605,1609739895.605000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,15,726,1609739895.726000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,15,839,1609739895.839000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,15,955,1609739895.955000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,16,67,1609739896.067000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,16,183,1609739896.183000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,16,295,1609739896.295000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,16,407,1609739896.407000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,16,519,1609739896.519000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,16,632,1609739896.632000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,16,747,1609739896.747000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,16,860,1609739896.860000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,16,972,1609739896.972000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,17,84,1609739897.084000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,17,198,1609739897.198000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,17,320,1609739897.320000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,17,434,1609739897.434000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,17,553,1609739897.553000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,17,670,1609739897.670000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,17,789,1609739897.789000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,17,906,1609739897.906000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,18,23,1609739898.023000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,18,137,1609739898.137000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,18,257,1609739898.257000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,18,375,1609739898.375000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,18,488,1609739898.488000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,18,606,1609739898.606000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,18,725,1609739898.725000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,18,842,1609739898.842000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,18,963,1609739898.963000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,19,75,1609739899.075000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,19,193,1609739899.193000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,19,309,1609739899.309000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,19,427,1609739899.427000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,19,548,1609739899.548000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,19,664,1609739899.664000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,19,782,1609739899.782000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,19,903,1609739899.903000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,20,15,1609739900.015000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,20,132,1609739900.132000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,20,248,1609739900.248000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,20,369,1609739900.369000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,20,487,1609739900.487000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,20,600,1609739900.600000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,20,711,1609739900.711000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,20,832,1609739900.832000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,20,955,1609739900.955000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,21,73,1609739901.073000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,21,192,1609739901.192000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,21,308,1609739901.308000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,21,425,1609739901.425000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,21,539,1609739901.539000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,21,652,1609739901.652000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,21,775,1609739901.775000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,21,889,1609739901.889000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,22,6,1609739902.006000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,22,119,1609739902.119000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,22,240,1609739902.240000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,22,362,1609739902.362000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,22,478,1609739902.478000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,22,591,1609739902.591000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,22,706,1609739902.706000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,22,820,1609739902.820000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,22,948,1609739902.948000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,23,64,1609739903.064000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,23,185,1609739903.185000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,23,306,1609739903.306000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,23,420,1609739903.420000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,23,541,1609739903.541000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,23,667,1609739903.667000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,23,786,1609739903.786000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,23,902,1609739903.902000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,24,15,1609739904.015000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,24,128,1609739904.128000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,24,249,1609739904.249000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,24,374,1609739904.374000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,24,489,1609739904.489000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,24,606,1609739904.606000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,24,720,1609739904.720000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,24,839,1609739904.839000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,24,956,1609739904.956000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,25,75,1609739905.075000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,25,190,1609739905.190000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,25,315,1609739905.315000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,25,428,1609739905.428000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,25,546,1609739905.546000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,25,662,1609739905.662000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,25,783,1609739905.783000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,25,901,1609739905.901000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,26,14,1609739906.014000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,26,127,1609739906.127000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,26,247,1609739906.247000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,26,363,1609739906.363000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,26,482,1609739906.482000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,26,594,1609739906.594000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,26,708,1609739906.708000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,26,825,1609739906.825000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,26,943,1609739906.943000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,27,65,1609739907.065000,0,0,0,0,0,1,1,1,1,
2021,1,4,15,58,27,178,1609739907.178000,0,0,0,0,0,1,1,1,1,
