year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2020,11,10,16,15,39,689,1604988939.689000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,39,811,1604988939.811000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,39,922,1604988939.922000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,40,36,1604988940.036000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,40,153,1604988940.153000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,40,270,1604988940.270000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,40,383,1604988940.383000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,40,500,1604988940.500000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,40,614,1604988940.614000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,40,733,1604988940.733000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,40,848,1604988940.848000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,40,962,1604988940.962000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,41,77,1604988941.077000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,41,190,1604988941.190000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,41,303,1604988941.303000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,41,418,1604988941.418000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,41,536,1604988941.536000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,41,650,1604988941.650000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,41,764,1604988941.764000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,41,881,1604988941.881000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,41,996,1604988941.996000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,42,112,1604988942.112000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,42,230,1604988942.230000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,42,354,1604988942.354000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,42,469,1604988942.469000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,42,580,1604988942.580000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,42,700,1604988942.700000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,42,815,1604988942.815000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,42,931,1604988942.931000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,43,51,1604988943.051000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,43,164,1604988943.164000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,43,281,1604988943.281000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,43,404,1604988943.404000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,43,520,1604988943.520000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,43,633,1604988943.633000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,43,755,1604988943.755000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,43,876,1604988943.876000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,43,995,1604988943.995000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,44,113,1604988944.113000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,44,228,1604988944.228000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,44,346,1604988944.346000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,44,464,1604988944.464000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,44,578,1604988944.578000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,44,694,1604988944.694000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,44,811,1604988944.811000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,44,930,1604988944.930000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,45,53,1604988945.053000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,45,171,1604988945.171000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,45,284,1604988945.284000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,45,400,1604988945.400000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,45,518,1604988945.518000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,45,636,1604988945.636000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,45,754,1604988945.754000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,45,869,1604988945.869000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,45,981,1604988945.981000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,46,94,1604988946.094000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,46,210,1604988946.210000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,46,330,1604988946.330000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,46,446,1604988946.446000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,46,561,1604988946.561000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,46,676,1604988946.676000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,46,795,1604988946.795000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,46,907,1604988946.907000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,47,21,1604988947.021000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,47,137,1604988947.137000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,47,255,1604988947.255000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,47,370,1604988947.370000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,47,485,1604988947.485000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,47,599,1604988947.599000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,47,714,1604988947.714000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,47,829,1604988947.829000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,47,948,1604988947.948000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,48,64,1604988948.064000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,48,180,1604988948.180000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,48,297,1604988948.297000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,48,411,1604988948.411000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,48,526,1604988948.526000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,48,644,1604988948.644000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,48,772,1604988948.772000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,48,888,1604988948.888000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,49,6,1604988949.006000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,49,122,1604988949.122000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,49,239,1604988949.239000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,49,358,1604988949.358000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,49,474,1604988949.474000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,49,594,1604988949.594000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,49,713,1604988949.713000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,49,833,1604988949.833000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,49,950,1604988949.950000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,50,67,1604988950.067000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,50,182,1604988950.182000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,50,304,1604988950.304000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,50,424,1604988950.424000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,50,551,1604988950.551000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,50,669,1604988950.669000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,50,791,1604988950.791000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,50,908,1604988950.908000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,51,28,1604988951.028000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,51,151,1604988951.151000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,51,277,1604988951.277000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,51,399,1604988951.399000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,51,517,1604988951.517000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,51,635,1604988951.635000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,51,749,1604988951.749000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,51,864,1604988951.864000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,51,982,1604988951.982000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,52,99,1604988952.099000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,52,219,1604988952.219000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,52,337,1604988952.337000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,52,451,1604988952.451000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,52,564,1604988952.564000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,52,677,1604988952.677000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,52,793,1604988952.793000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,52,906,1604988952.906000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,53,28,1604988953.028000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,53,147,1604988953.147000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,53,259,1604988953.259000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,53,384,1604988953.384000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,53,509,1604988953.509000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,53,634,1604988953.634000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,53,763,1604988953.763000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,53,884,1604988953.884000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,54,4,1604988954.004000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,54,127,1604988954.127000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,54,257,1604988954.257000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,54,381,1604988954.381000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,54,506,1604988954.506000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,54,634,1604988954.634000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,54,754,1604988954.754000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,54,877,1604988954.877000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,55,3,1604988955.003000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,55,127,1604988955.127000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,55,250,1604988955.250000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,55,380,1604988955.380000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,55,509,1604988955.509000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,55,631,1604988955.631000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,55,745,1604988955.745000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,55,862,1604988955.862000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,55,984,1604988955.984000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,56,109,1604988956.109000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,56,228,1604988956.228000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,56,353,1604988956.353000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,56,468,1604988956.468000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,56,595,1604988956.595000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,56,719,1604988956.719000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,56,843,1604988956.843000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,56,961,1604988956.961000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,57,85,1604988957.085000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,57,204,1604988957.204000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,57,323,1604988957.323000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,57,443,1604988957.443000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,57,561,1604988957.561000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,57,679,1604988957.679000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,57,802,1604988957.802000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,57,920,1604988957.920000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,58,35,1604988958.035000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,58,154,1604988958.154000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,58,281,1604988958.281000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,58,403,1604988958.403000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,58,526,1604988958.526000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,58,668,1604988958.668000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,58,799,1604988958.799000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,58,940,1604988958.940000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,59,87,1604988959.087000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,59,221,1604988959.221000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,59,345,1604988959.345000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,59,473,1604988959.473000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,59,597,1604988959.597000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,59,718,1604988959.718000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,59,835,1604988959.835000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,15,59,958,1604988959.958000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,0,75,1604988960.075000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,0,197,1604988960.197000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,0,313,1604988960.313000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,0,434,1604988960.434000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,0,556,1604988960.556000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,0,674,1604988960.674000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,0,799,1604988960.799000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,0,916,1604988960.916000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,1,33,1604988961.033000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,1,153,1604988961.153000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,1,279,1604988961.279000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,1,406,1604988961.406000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,1,524,1604988961.524000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,1,645,1604988961.645000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,1,761,1604988961.761000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,1,882,1604988961.882000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,2,2,1604988962.002000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,2,120,1604988962.120000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,2,233,1604988962.233000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,2,353,1604988962.353000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,2,469,1604988962.469000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,2,584,1604988962.584000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,2,702,1604988962.702000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,2,821,1604988962.821000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,2,938,1604988962.938000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,3,50,1604988963.050000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,3,167,1604988963.167000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,3,281,1604988963.281000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,3,403,1604988963.403000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,3,519,1604988963.519000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,3,633,1604988963.633000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,3,750,1604988963.750000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,3,864,1604988963.864000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,3,976,1604988963.976000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,4,94,1604988964.094000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,4,214,1604988964.214000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,4,336,1604988964.336000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,4,453,1604988964.453000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,4,573,1604988964.573000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,4,692,1604988964.692000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,4,812,1604988964.812000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,4,933,1604988964.933000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,5,48,1604988965.048000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,5,162,1604988965.162000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,5,274,1604988965.274000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,5,394,1604988965.394000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,5,513,1604988965.513000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,5,634,1604988965.634000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,5,754,1604988965.754000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,5,873,1604988965.873000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,5,993,1604988965.993000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,6,112,1604988966.112000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,6,225,1604988966.225000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,6,348,1604988966.348000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,6,468,1604988966.468000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,6,584,1604988966.584000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,6,701,1604988966.701000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,6,820,1604988966.820000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,6,940,1604988966.940000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,7,58,1604988967.058000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,7,175,1604988967.175000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,7,293,1604988967.293000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,7,412,1604988967.412000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,7,537,1604988967.537000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,7,655,1604988967.655000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,7,773,1604988967.773000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,7,888,1604988967.888000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,8,0,1604988968.000000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,8,118,1604988968.118000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,8,236,1604988968.236000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,8,361,1604988968.361000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,8,476,1604988968.476000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,8,593,1604988968.593000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,8,719,1604988968.719000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,8,835,1604988968.835000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,8,952,1604988968.952000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,9,70,1604988969.070000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,9,185,1604988969.185000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,9,305,1604988969.305000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,9,429,1604988969.429000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,9,556,1604988969.556000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,9,671,1604988969.671000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,9,783,1604988969.783000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,9,899,1604988969.899000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,10,20,1604988970.020000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,10,135,1604988970.135000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,10,252,1604988970.252000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,10,371,1604988970.371000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,10,492,1604988970.492000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,10,612,1604988970.612000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,10,735,1604988970.735000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,10,851,1604988970.851000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,10,970,1604988970.970000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,11,84,1604988971.084000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,11,200,1604988971.200000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,11,316,1604988971.316000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,11,434,1604988971.434000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,11,552,1604988971.552000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,11,670,1604988971.670000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,11,786,1604988971.786000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,11,905,1604988971.905000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,12,28,1604988972.028000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,12,146,1604988972.146000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,12,263,1604988972.263000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,12,377,1604988972.377000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,12,489,1604988972.489000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,12,605,1604988972.605000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,12,728,1604988972.728000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,12,844,1604988972.844000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,12,956,1604988972.956000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,13,75,1604988973.075000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,13,192,1604988973.192000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,13,312,1604988973.312000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,13,432,1604988973.432000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,13,552,1604988973.552000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,13,669,1604988973.669000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,13,790,1604988973.790000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,13,911,1604988973.911000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,14,27,1604988974.027000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,14,143,1604988974.143000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,14,259,1604988974.259000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,14,381,1604988974.381000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,14,502,1604988974.502000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,14,618,1604988974.618000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,14,739,1604988974.739000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,14,857,1604988974.857000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,14,976,1604988974.976000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,15,97,1604988975.097000,0,0,0,0,0,1,1,1,1,
2020,11,10,16,16,15,213,1604988975.213000,0,0,0,0,0,1,1,1,1,
