year,month,day,hour,minute,second,millisecond,UTC,open_CB1-66KV,open_CB2-66KV,open_CB-TRSF1,open_CB2-22KV,I_CB1-66KV,I_CB2-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_CB2-22KV
2021,1,4,16,28,31,470,1609741711.470000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,31,588,1609741711.588000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,31,702,1609741711.702000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,31,815,1609741711.815000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,31,925,1609741711.925000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,32,40,1609741712.040000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,32,155,1609741712.155000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,32,270,1609741712.270000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,32,381,1609741712.381000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,32,498,1609741712.498000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,32,616,1609741712.616000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,32,726,1609741712.726000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,32,838,1609741712.838000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,32,952,1609741712.952000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,33,66,1609741713.066000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,33,179,1609741713.179000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,33,296,1609741713.296000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,33,407,1609741713.407000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,33,521,1609741713.521000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,33,635,1609741713.635000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,33,745,1609741713.745000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,33,860,1609741713.860000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,33,976,1609741713.976000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,34,88,1609741714.088000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,34,205,1609741714.205000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,34,317,1609741714.317000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,34,431,1609741714.431000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,34,542,1609741714.542000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,34,656,1609741714.656000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,34,773,1609741714.773000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,34,886,1609741714.886000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,35,1,1609741715.001000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,35,116,1609741715.116000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,35,231,1609741715.231000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,35,344,1609741715.344000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,35,460,1609741715.460000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,35,577,1609741715.577000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,35,690,1609741715.690000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,35,809,1609741715.809000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,35,923,1609741715.923000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,36,38,1609741716.038000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,36,153,1609741716.153000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,36,265,1609741716.265000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,36,384,1609741716.384000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,36,505,1609741716.505000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,36,623,1609741716.623000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,36,737,1609741716.737000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,36,849,1609741716.849000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,36,965,1609741716.965000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,37,85,1609741717.085000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,37,210,1609741717.210000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,37,323,1609741717.323000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,37,435,1609741717.435000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,37,546,1609741717.546000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,37,661,1609741717.661000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,37,775,1609741717.775000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,37,893,1609741717.893000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,38,11,1609741718.011000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,38,126,1609741718.126000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,38,240,1609741718.240000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,38,354,1609741718.354000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,38,467,1609741718.467000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,38,583,1609741718.583000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,38,698,1609741718.698000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,38,822,1609741718.822000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,38,937,1609741718.937000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,39,52,1609741719.052000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,39,168,1609741719.168000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,39,285,1609741719.285000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,39,398,1609741719.398000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,39,517,1609741719.517000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,39,634,1609741719.634000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,39,749,1609741719.749000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,39,868,1609741719.868000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,39,981,1609741719.981000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,40,95,1609741720.095000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,40,216,1609741720.216000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,40,329,1609741720.329000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,40,446,1609741720.446000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,40,570,1609741720.570000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,40,687,1609741720.687000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,40,807,1609741720.807000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,40,923,1609741720.923000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,41,36,1609741721.036000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,41,155,1609741721.155000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,41,270,1609741721.270000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,41,390,1609741721.390000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,41,503,1609741721.503000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,41,624,1609741721.624000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,41,741,1609741721.741000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,41,859,1609741721.859000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,41,976,1609741721.976000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,42,97,1609741722.097000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,42,213,1609741722.213000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,42,326,1609741722.326000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,42,440,1609741722.440000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,42,563,1609741722.563000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,42,676,1609741722.676000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,42,795,1609741722.795000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,42,914,1609741722.914000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,43,39,1609741723.039000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,43,157,1609741723.157000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,43,272,1609741723.272000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,43,387,1609741723.387000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,43,508,1609741723.508000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,43,630,1609741723.630000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,43,748,1609741723.748000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,43,867,1609741723.867000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,43,982,1609741723.982000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,44,105,1609741724.105000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,44,233,1609741724.233000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,44,345,1609741724.345000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,44,460,1609741724.460000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,44,575,1609741724.575000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,44,688,1609741724.688000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,44,813,1609741724.813000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,44,933,1609741724.933000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,45,54,1609741725.054000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,45,172,1609741725.172000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,45,290,1609741725.290000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,45,410,1609741725.410000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,45,525,1609741725.525000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,45,641,1609741725.641000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,45,765,1609741725.765000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,45,885,1609741725.885000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,45,999,1609741725.999000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,46,113,1609741726.113000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,46,227,1609741726.227000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,46,346,1609741726.346000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,46,465,1609741726.465000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,46,578,1609741726.578000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,46,692,1609741726.692000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,46,813,1609741726.813000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,46,929,1609741726.929000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,47,48,1609741727.048000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,47,167,1609741727.167000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,47,280,1609741727.280000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,47,396,1609741727.396000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,47,509,1609741727.509000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,47,629,1609741727.629000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,47,747,1609741727.747000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,47,872,1609741727.872000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,47,988,1609741727.988000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,48,101,1609741728.101000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,48,218,1609741728.218000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,48,335,1609741728.335000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,48,452,1609741728.452000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,48,567,1609741728.567000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,48,682,1609741728.682000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,48,799,1609741728.799000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,48,923,1609741728.923000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,49,42,1609741729.042000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,49,157,1609741729.157000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,49,278,1609741729.278000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,49,396,1609741729.396000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,49,511,1609741729.511000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,49,632,1609741729.632000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,49,757,1609741729.757000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,49,878,1609741729.878000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,49,995,1609741729.995000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,50,112,1609741730.112000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,50,229,1609741730.229000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,50,347,1609741730.347000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,50,461,1609741730.461000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,50,582,1609741730.582000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,50,694,1609741730.694000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,50,812,1609741730.812000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,50,930,1609741730.930000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,51,49,1609741731.049000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,51,167,1609741731.167000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,51,286,1609741731.286000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,51,397,1609741731.397000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,51,517,1609741731.517000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,51,631,1609741731.631000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,51,751,1609741731.751000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,51,867,1609741731.867000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,51,983,1609741731.983000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,52,112,1609741732.112000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,52,228,1609741732.228000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,52,348,1609741732.348000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,52,461,1609741732.461000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,52,578,1609741732.578000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,52,699,1609741732.699000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,52,819,1609741732.819000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,52,933,1609741732.933000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,53,49,1609741733.049000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,53,161,1609741733.161000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,53,275,1609741733.275000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,53,395,1609741733.395000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,53,512,1609741733.512000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,53,629,1609741733.629000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,53,748,1609741733.748000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,53,866,1609741733.866000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,53,986,1609741733.986000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,54,100,1609741734.100000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,54,219,1609741734.219000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,54,336,1609741734.336000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,54,452,1609741734.452000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,54,566,1609741734.566000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,54,686,1609741734.686000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,54,809,1609741734.809000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,54,932,1609741734.932000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,55,56,1609741735.056000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,55,170,1609741735.170000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,55,284,1609741735.284000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,55,399,1609741735.399000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,55,520,1609741735.520000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,55,635,1609741735.635000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,55,752,1609741735.752000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,55,871,1609741735.871000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,55,992,1609741735.992000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,56,107,1609741736.107000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,56,224,1609741736.224000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,56,348,1609741736.348000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,56,474,1609741736.474000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,56,600,1609741736.600000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,56,721,1609741736.721000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,56,842,1609741736.842000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,56,963,1609741736.963000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,57,81,1609741737.081000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,57,198,1609741737.198000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,57,312,1609741737.312000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,57,431,1609741737.431000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,57,546,1609741737.546000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,57,666,1609741737.666000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,57,780,1609741737.780000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,57,897,1609741737.897000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,58,13,1609741738.013000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,58,130,1609741738.130000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,58,245,1609741738.245000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,58,372,1609741738.372000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,58,490,1609741738.490000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,58,610,1609741738.610000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,58,732,1609741738.732000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,58,845,1609741738.845000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,58,959,1609741738.959000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,59,77,1609741739.077000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,59,201,1609741739.201000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,59,317,1609741739.317000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,59,431,1609741739.431000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,59,546,1609741739.546000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,59,665,1609741739.665000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,59,789,1609741739.789000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,28,59,904,1609741739.904000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,0,30,1609741740.030000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,0,145,1609741740.145000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,0,265,1609741740.265000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,0,383,1609741740.383000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,0,502,1609741740.502000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,0,624,1609741740.624000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,0,742,1609741740.742000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,0,861,1609741740.861000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,0,977,1609741740.977000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,1,97,1609741741.097000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,1,218,1609741741.218000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,1,335,1609741741.335000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,1,456,1609741741.456000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,1,576,1609741741.576000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,1,694,1609741741.694000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,1,817,1609741741.817000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,1,935,1609741741.935000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,2,58,1609741742.058000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,2,176,1609741742.176000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,2,292,1609741742.292000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,2,405,1609741742.405000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,2,521,1609741742.521000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,2,639,1609741742.639000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,2,759,1609741742.759000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,2,880,1609741742.880000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,2,995,1609741742.995000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,3,107,1609741743.107000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,3,220,1609741743.220000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,3,332,1609741743.332000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,3,447,1609741743.447000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,3,567,1609741743.567000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,3,680,1609741743.680000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,3,796,1609741743.796000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,3,911,1609741743.911000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,4,29,1609741744.029000,0,1,0,1,17,0,17,30,52,0,
2021,1,4,16,29,4,144,1609741744.144000,0,1,0,1,17,0,17,30,52,0,
