year,month,day,hour,minute,second,millisecond,UTC,open_CB2-66KV,open_CB3-66KV,open_CB-TRSF2,open_CB2-22KV,I_CB2-66KV,I_CB3-66KV,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV
2020,11,10,13,20,45,23,1604978445.023000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,45,133,1604978445.133000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,45,247,1604978445.247000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,45,359,1604978445.359000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,45,472,1604978445.472000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,45,590,1604978445.590000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,45,708,1604978445.708000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,45,824,1604978445.824000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,45,937,1604978445.937000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,46,51,1604978446.051000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,46,164,1604978446.164000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,46,278,1604978446.278000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,46,392,1604978446.392000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,46,502,1604978446.502000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,46,616,1604978446.616000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,46,736,1604978446.736000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,46,857,1604978446.857000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,46,971,1604978446.971000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,47,85,1604978447.085000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,47,202,1604978447.202000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,47,317,1604978447.317000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,47,435,1604978447.435000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,47,547,1604978447.547000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,47,663,1604978447.663000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,47,776,1604978447.776000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,47,890,1604978447.890000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,48,6,1604978448.006000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,48,119,1604978448.119000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,48,247,1604978448.247000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,48,362,1604978448.362000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,48,477,1604978448.477000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,48,592,1604978448.592000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,48,706,1604978448.706000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,48,825,1604978448.825000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,48,948,1604978448.948000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,49,71,1604978449.071000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,49,185,1604978449.185000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,49,302,1604978449.302000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,49,418,1604978449.418000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,49,530,1604978449.530000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,49,648,1604978449.648000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,49,764,1604978449.764000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,49,882,1604978449.882000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,50,4,1604978450.004000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,50,118,1604978450.118000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,50,229,1604978450.229000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,50,350,1604978450.350000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,50,466,1604978450.466000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,50,580,1604978450.580000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,50,701,1604978450.701000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,50,815,1604978450.815000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,50,932,1604978450.932000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,51,55,1604978451.055000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,51,178,1604978451.178000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,51,293,1604978451.293000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,51,411,1604978451.411000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,51,527,1604978451.527000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,51,639,1604978451.639000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,51,753,1604978451.753000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,51,875,1604978451.875000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,51,994,1604978451.994000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,52,107,1604978452.107000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,52,228,1604978452.228000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,52,340,1604978452.340000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,52,456,1604978452.456000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,52,571,1604978452.571000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,52,691,1604978452.691000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,52,804,1604978452.804000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,52,924,1604978452.924000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,53,40,1604978453.040000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,53,155,1604978453.155000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,53,273,1604978453.273000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,53,391,1604978453.391000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,53,509,1604978453.509000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,53,622,1604978453.622000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,53,741,1604978453.741000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,53,859,1604978453.859000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,53,980,1604978453.980000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,54,98,1604978454.098000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,54,224,1604978454.224000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,54,337,1604978454.337000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,54,456,1604978454.456000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,54,571,1604978454.571000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,54,692,1604978454.692000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,54,805,1604978454.805000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,54,921,1604978454.921000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,55,34,1604978455.034000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,55,153,1604978455.153000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,55,277,1604978455.277000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,55,394,1604978455.394000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,55,507,1604978455.507000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,55,627,1604978455.627000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,55,743,1604978455.743000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,55,857,1604978455.857000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,55,974,1604978455.974000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,56,91,1604978456.091000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,56,203,1604978456.203000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,56,315,1604978456.315000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,56,430,1604978456.430000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,56,545,1604978456.545000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,56,662,1604978456.662000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,56,775,1604978456.775000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,56,895,1604978456.895000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,57,6,1604978457.006000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,57,122,1604978457.122000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,57,238,1604978457.238000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,57,359,1604978457.359000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,57,476,1604978457.476000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,57,589,1604978457.589000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,57,711,1604978457.711000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,57,826,1604978457.826000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,57,946,1604978457.946000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,58,66,1604978458.066000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,58,189,1604978458.189000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,58,311,1604978458.311000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,58,430,1604978458.430000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,58,548,1604978458.548000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,58,663,1604978458.663000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,58,778,1604978458.778000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,58,904,1604978458.904000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,59,21,1604978459.021000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,59,140,1604978459.140000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,59,255,1604978459.255000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,59,374,1604978459.374000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,59,492,1604978459.492000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,59,611,1604978459.611000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,59,740,1604978459.740000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,59,858,1604978459.858000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,20,59,973,1604978459.973000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,0,90,1604978460.090000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,0,206,1604978460.206000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,0,322,1604978460.322000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,0,437,1604978460.437000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,0,554,1604978460.554000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,0,666,1604978460.666000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,0,790,1604978460.790000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,0,907,1604978460.907000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,1,22,1604978461.022000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,1,140,1604978461.140000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,1,258,1604978461.258000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,1,375,1604978461.375000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,1,493,1604978461.493000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,1,617,1604978461.617000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,1,736,1604978461.736000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,1,852,1604978461.852000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,1,972,1604978461.972000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,2,93,1604978462.093000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,2,210,1604978462.210000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,2,332,1604978462.332000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,2,452,1604978462.452000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,2,571,1604978462.571000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,2,693,1604978462.693000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,2,816,1604978462.816000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,2,931,1604978462.931000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,3,51,1604978463.051000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,3,170,1604978463.170000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,3,289,1604978463.289000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,3,413,1604978463.413000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,3,534,1604978463.534000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,3,647,1604978463.647000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,3,758,1604978463.758000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,3,873,1604978463.873000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,3,990,1604978463.990000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,4,105,1604978464.105000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,4,219,1604978464.219000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,4,336,1604978464.336000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,4,448,1604978464.448000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,4,564,1604978464.564000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,4,675,1604978464.675000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,4,791,1604978464.791000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,4,909,1604978464.909000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,5,25,1604978465.025000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,5,145,1604978465.145000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,5,258,1604978465.258000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,5,376,1604978465.376000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,5,493,1604978465.493000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,5,609,1604978465.609000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,5,726,1604978465.726000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,5,842,1604978465.842000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,5,965,1604978465.965000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,6,85,1604978466.085000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,6,204,1604978466.204000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,6,327,1604978466.327000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,6,441,1604978466.441000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,6,556,1604978466.556000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,6,672,1604978466.672000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,6,787,1604978466.787000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,6,903,1604978466.903000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,7,16,1604978467.016000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,7,134,1604978467.134000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,7,248,1604978467.248000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,7,368,1604978467.368000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,7,487,1604978467.487000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,7,600,1604978467.600000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,7,716,1604978467.716000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,7,837,1604978467.837000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,7,954,1604978467.954000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,8,69,1604978468.069000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,8,186,1604978468.186000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,8,301,1604978468.301000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,8,413,1604978468.413000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,8,526,1604978468.526000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,8,638,1604978468.638000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,8,753,1604978468.753000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,8,876,1604978468.876000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,8,988,1604978468.988000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,9,104,1604978469.104000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,9,217,1604978469.217000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,9,333,1604978469.333000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,9,448,1604978469.448000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,9,563,1604978469.563000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,9,674,1604978469.674000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,9,789,1604978469.789000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,9,907,1604978469.907000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,10,29,1604978470.029000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,10,144,1604978470.144000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,10,259,1604978470.259000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,10,369,1604978470.369000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,10,487,1604978470.487000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,10,605,1604978470.605000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,10,720,1604978470.720000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,10,840,1604978470.840000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,10,954,1604978470.954000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,11,71,1604978471.071000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,11,184,1604978471.184000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,11,298,1604978471.298000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,11,411,1604978471.411000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,11,533,1604978471.533000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,11,649,1604978471.649000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,11,765,1604978471.765000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,11,884,1604978471.884000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,12,1,1604978472.001000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,12,120,1604978472.120000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,12,235,1604978472.235000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,12,348,1604978472.348000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,12,466,1604978472.466000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,12,578,1604978472.578000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,12,694,1604978472.694000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,12,809,1604978472.809000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,12,920,1604978472.920000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,13,36,1604978473.036000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,13,153,1604978473.153000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,13,268,1604978473.268000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,13,387,1604978473.387000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,13,508,1604978473.508000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,13,620,1604978473.620000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,13,733,1604978473.733000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,13,847,1604978473.847000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,13,964,1604978473.964000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,14,82,1604978474.082000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,14,197,1604978474.197000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,14,314,1604978474.314000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,14,429,1604978474.429000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,14,544,1604978474.544000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,14,664,1604978474.664000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,14,776,1604978474.776000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,14,895,1604978474.895000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,15,12,1604978475.012000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,15,129,1604978475.129000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,15,246,1604978475.246000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,15,362,1604978475.362000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,15,477,1604978475.477000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,15,589,1604978475.589000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,15,711,1604978475.711000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,15,831,1604978475.831000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,15,952,1604978475.952000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,16,66,1604978476.066000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,16,181,1604978476.181000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,16,298,1604978476.298000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,16,412,1604978476.412000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,16,529,1604978476.529000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,16,644,1604978476.644000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,16,756,1604978476.756000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,16,873,1604978476.873000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,16,987,1604978476.987000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,17,100,1604978477.100000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,17,218,1604978477.218000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,17,333,1604978477.333000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,17,449,1604978477.449000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,17,566,1604978477.566000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,17,678,1604978477.678000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,17,790,1604978477.790000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,17,906,1604978477.906000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,18,20,1604978478.020000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,18,137,1604978478.137000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,18,256,1604978478.256000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,18,377,1604978478.377000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,18,492,1604978478.492000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,18,604,1604978478.604000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,18,719,1604978478.719000,1,0,0,1,0,17,17,30,52,0,
2020,11,10,13,21,18,833,1604978478.833000,1,0,0,1,0,17,17,30,52,0,
