year,month,day,hour,minute,second,millisecond,UTC,open_CB2-66KV,open_CB3-66KV,open_CB-TRSF2,open_CB2-22KV,I_CB2-66KV,I_CB3-66KV,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV
2020,11,11,11,39,50,117,1605058790.117000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,50,229,1605058790.229000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,50,342,1605058790.342000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,50,457,1605058790.457000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,50,570,1605058790.570000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,50,685,1605058790.685000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,50,798,1605058790.798000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,50,914,1605058790.914000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,51,30,1605058791.030000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,51,147,1605058791.147000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,51,258,1605058791.258000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,51,372,1605058791.372000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,51,482,1605058791.482000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,51,596,1605058791.596000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,51,711,1605058791.711000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,51,830,1605058791.830000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,51,944,1605058791.944000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,52,62,1605058792.062000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,52,178,1605058792.178000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,52,299,1605058792.299000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,52,415,1605058792.415000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,52,532,1605058792.532000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,52,646,1605058792.646000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,52,765,1605058792.765000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,52,877,1605058792.877000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,52,988,1605058792.988000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,53,103,1605058793.103000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,53,226,1605058793.226000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,53,341,1605058793.341000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,53,456,1605058793.456000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,53,568,1605058793.568000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,53,687,1605058793.687000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,53,806,1605058793.806000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,53,926,1605058793.926000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,54,44,1605058794.044000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,54,161,1605058794.161000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,54,279,1605058794.279000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,54,397,1605058794.397000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,54,515,1605058794.515000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,54,631,1605058794.631000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,54,748,1605058794.748000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,54,861,1605058794.861000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,54,973,1605058794.973000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,55,89,1605058795.089000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,55,203,1605058795.203000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,55,317,1605058795.317000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,55,434,1605058795.434000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,55,564,1605058795.564000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,55,677,1605058795.677000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,55,791,1605058795.791000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,55,903,1605058795.903000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,56,27,1605058796.027000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,56,146,1605058796.146000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,56,260,1605058796.260000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,56,378,1605058796.378000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,56,498,1605058796.498000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,56,611,1605058796.611000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,56,731,1605058796.731000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,56,851,1605058796.851000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,56,969,1605058796.969000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,57,87,1605058797.087000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,57,210,1605058797.210000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,57,329,1605058797.329000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,57,447,1605058797.447000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,57,569,1605058797.569000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,57,681,1605058797.681000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,57,801,1605058797.801000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,57,918,1605058797.918000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,58,38,1605058798.038000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,58,155,1605058798.155000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,58,275,1605058798.275000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,58,393,1605058798.393000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,58,505,1605058798.505000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,58,623,1605058798.623000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,58,745,1605058798.745000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,58,867,1605058798.867000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,58,994,1605058798.994000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,59,115,1605058799.115000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,59,233,1605058799.233000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,59,354,1605058799.354000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,59,477,1605058799.477000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,59,596,1605058799.596000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,59,713,1605058799.713000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,59,827,1605058799.827000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,39,59,949,1605058799.949000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,0,68,1605058800.068000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,0,186,1605058800.186000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,0,302,1605058800.302000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,0,428,1605058800.428000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,0,552,1605058800.552000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,0,671,1605058800.671000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,0,789,1605058800.789000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,0,910,1605058800.910000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,1,28,1605058801.028000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,1,150,1605058801.150000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,1,270,1605058801.270000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,1,390,1605058801.390000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,1,511,1605058801.511000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,1,631,1605058801.631000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,1,751,1605058801.751000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,1,869,1605058801.869000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,1,988,1605058801.988000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,2,105,1605058802.105000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,2,218,1605058802.218000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,2,329,1605058802.329000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,2,448,1605058802.448000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,2,568,1605058802.568000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,2,690,1605058802.690000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,2,809,1605058802.809000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,2,925,1605058802.925000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,3,41,1605058803.041000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,3,157,1605058803.157000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,3,275,1605058803.275000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,3,392,1605058803.392000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,3,511,1605058803.511000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,3,624,1605058803.624000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,3,744,1605058803.744000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,3,860,1605058803.860000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,3,980,1605058803.980000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,4,102,1605058804.102000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,4,217,1605058804.217000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,4,331,1605058804.331000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,4,450,1605058804.450000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,4,573,1605058804.573000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,4,691,1605058804.691000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,4,806,1605058804.806000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,4,920,1605058804.920000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,5,33,1605058805.033000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,5,155,1605058805.155000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,5,276,1605058805.276000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,5,397,1605058805.397000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,5,517,1605058805.517000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,5,637,1605058805.637000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,5,755,1605058805.755000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,5,878,1605058805.878000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,5,995,1605058805.995000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,6,112,1605058806.112000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,6,226,1605058806.226000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,6,340,1605058806.340000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,6,458,1605058806.458000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,6,579,1605058806.579000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,6,699,1605058806.699000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,6,815,1605058806.815000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,6,933,1605058806.933000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,7,47,1605058807.047000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,7,169,1605058807.169000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,7,285,1605058807.285000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,7,399,1605058807.399000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,7,516,1605058807.516000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,7,638,1605058807.638000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,7,756,1605058807.756000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,7,870,1605058807.870000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,7,987,1605058807.987000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,8,105,1605058808.105000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,8,223,1605058808.223000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,8,342,1605058808.342000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,8,459,1605058808.459000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,8,578,1605058808.578000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,8,692,1605058808.692000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,8,809,1605058808.809000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,8,923,1605058808.923000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,9,42,1605058809.042000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,9,157,1605058809.157000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,9,281,1605058809.281000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,9,402,1605058809.402000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,9,522,1605058809.522000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,9,635,1605058809.635000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,9,748,1605058809.748000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,9,866,1605058809.866000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,9,983,1605058809.983000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,10,104,1605058810.104000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,10,225,1605058810.225000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,10,343,1605058810.343000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,10,459,1605058810.459000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,10,580,1605058810.580000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,10,702,1605058810.702000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,10,828,1605058810.828000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,10,945,1605058810.945000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,11,64,1605058811.064000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,11,184,1605058811.184000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,11,303,1605058811.303000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,11,425,1605058811.425000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,11,547,1605058811.547000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,11,665,1605058811.665000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,11,804,1605058811.804000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,11,946,1605058811.946000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,12,84,1605058812.084000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,12,241,1605058812.241000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,12,380,1605058812.380000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,12,546,1605058812.546000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,12,682,1605058812.682000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,12,829,1605058812.829000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,12,966,1605058812.966000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,13,127,1605058813.127000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,13,268,1605058813.268000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,13,428,1605058813.428000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,13,580,1605058813.580000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,13,715,1605058813.715000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,13,878,1605058813.878000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,14,31,1605058814.031000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,14,175,1605058814.175000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,14,342,1605058814.342000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,14,507,1605058814.507000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,14,664,1605058814.664000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,14,813,1605058814.813000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,14,950,1605058814.950000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,15,83,1605058815.083000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,15,243,1605058815.243000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,15,401,1605058815.401000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,15,560,1605058815.560000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,15,692,1605058815.692000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,15,851,1605058815.851000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,15,995,1605058815.995000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,16,132,1605058816.132000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,16,286,1605058816.286000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,16,444,1605058816.444000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,16,592,1605058816.592000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,16,737,1605058816.737000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,16,869,1605058816.869000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,16,999,1605058816.999000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,17,144,1605058817.144000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,17,280,1605058817.280000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,17,431,1605058817.431000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,17,591,1605058817.591000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,17,748,1605058817.748000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,17,892,1605058817.892000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,18,38,1605058818.038000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,18,187,1605058818.187000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,18,349,1605058818.349000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,18,491,1605058818.491000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,18,654,1605058818.654000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,18,799,1605058818.799000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,18,936,1605058818.936000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,19,54,1605058819.054000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,19,170,1605058819.170000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,19,286,1605058819.286000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,19,401,1605058819.401000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,19,519,1605058819.519000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,19,632,1605058819.632000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,19,747,1605058819.747000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,19,868,1605058819.868000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,19,990,1605058819.990000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,20,105,1605058820.105000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,20,231,1605058820.231000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,20,357,1605058820.357000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,20,477,1605058820.477000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,20,593,1605058820.593000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,20,713,1605058820.713000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,20,837,1605058820.837000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,20,951,1605058820.951000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,21,71,1605058821.071000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,21,185,1605058821.185000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,21,305,1605058821.305000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,21,425,1605058821.425000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,21,547,1605058821.547000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,21,661,1605058821.661000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,21,774,1605058821.774000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,21,899,1605058821.899000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,22,23,1605058822.023000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,22,149,1605058822.149000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,22,269,1605058822.269000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,22,391,1605058822.391000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,22,513,1605058822.513000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,22,635,1605058822.635000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,22,753,1605058822.753000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,22,878,1605058822.878000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,23,6,1605058823.006000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,23,130,1605058823.130000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,23,249,1605058823.249000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,23,366,1605058823.366000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,23,491,1605058823.491000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,23,627,1605058823.627000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,23,756,1605058823.756000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,23,900,1605058823.900000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,24,47,1605058824.047000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,24,195,1605058824.195000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,24,344,1605058824.344000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,24,491,1605058824.491000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,24,656,1605058824.656000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,24,782,1605058824.782000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,24,900,1605058824.900000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,25,18,1605058825.018000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,25,141,1605058825.141000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,25,259,1605058825.259000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,25,379,1605058825.379000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,25,502,1605058825.502000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,25,620,1605058825.620000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,25,744,1605058825.744000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,11,40,25,870,1605058825.870000,1,0,0,1,0,17,17,30,52,0,
