year,month,day,hour,minute,second,millisecond,UTC,open_CB1-66KV,open_CB2-66KV,open_CB-TRSF1,open_CB2-22KV,I_CB1-66KV,I_CB2-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_CB2-22KV
2020,11,11,11,39,55,609,1605058795.609000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,55,712,1605058795.712000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,55,814,1605058795.814000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,55,916,1605058795.916000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,56,19,1605058796.019000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,56,122,1605058796.122000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,56,225,1605058796.225000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,56,327,1605058796.327000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,56,430,1605058796.430000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,56,533,1605058796.533000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,56,634,1605058796.634000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,56,737,1605058796.737000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,56,841,1605058796.841000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,56,943,1605058796.943000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,57,45,1605058797.045000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,57,147,1605058797.147000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,57,249,1605058797.249000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,57,355,1605058797.355000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,57,456,1605058797.456000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,57,558,1605058797.558000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,57,660,1605058797.660000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,57,762,1605058797.762000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,57,864,1605058797.864000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,57,966,1605058797.966000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,58,68,1605058798.068000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,58,170,1605058798.170000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,58,273,1605058798.273000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,58,374,1605058798.374000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,58,476,1605058798.476000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,58,579,1605058798.579000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,58,681,1605058798.681000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,58,783,1605058798.783000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,58,885,1605058798.885000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,58,989,1605058798.989000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,59,93,1605058799.093000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,59,196,1605058799.196000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,59,298,1605058799.298000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,59,403,1605058799.403000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,59,505,1605058799.505000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,59,608,1605058799.608000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,59,710,1605058799.710000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,59,812,1605058799.812000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,39,59,914,1605058799.914000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,0,16,1605058800.016000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,0,118,1605058800.118000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,0,221,1605058800.221000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,0,323,1605058800.323000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,0,427,1605058800.427000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,0,530,1605058800.530000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,0,632,1605058800.632000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,0,734,1605058800.734000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,0,836,1605058800.836000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,0,939,1605058800.939000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,1,41,1605058801.041000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,1,144,1605058801.144000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,1,245,1605058801.245000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,1,348,1605058801.348000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,1,452,1605058801.452000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,1,555,1605058801.555000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,1,658,1605058801.658000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,1,760,1605058801.760000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,1,862,1605058801.862000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,1,964,1605058801.964000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,2,66,1605058802.066000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,2,168,1605058802.168000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,2,271,1605058802.271000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,2,374,1605058802.374000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,2,476,1605058802.476000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,2,578,1605058802.578000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,2,680,1605058802.680000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,2,783,1605058802.783000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,2,885,1605058802.885000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,2,988,1605058802.988000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,3,90,1605058803.090000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,3,192,1605058803.192000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,3,294,1605058803.294000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,3,397,1605058803.397000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,3,499,1605058803.499000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,3,603,1605058803.603000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,3,705,1605058803.705000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,3,807,1605058803.807000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,3,909,1605058803.909000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,4,11,1605058804.011000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,4,112,1605058804.112000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,4,215,1605058804.215000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,4,316,1605058804.316000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,4,418,1605058804.418000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,4,520,1605058804.520000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,4,622,1605058804.622000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,4,724,1605058804.724000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,4,827,1605058804.827000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,4,929,1605058804.929000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,5,32,1605058805.032000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,5,134,1605058805.134000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,5,236,1605058805.236000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,5,340,1605058805.340000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,5,443,1605058805.443000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,5,545,1605058805.545000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,5,648,1605058805.648000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,5,754,1605058805.754000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,5,857,1605058805.857000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,5,959,1605058805.959000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,6,60,1605058806.060000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,6,162,1605058806.162000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,6,264,1605058806.264000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,6,366,1605058806.366000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,6,469,1605058806.469000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,6,573,1605058806.573000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,6,676,1605058806.676000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,6,778,1605058806.778000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,6,881,1605058806.881000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,6,983,1605058806.983000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,7,85,1605058807.085000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,7,187,1605058807.187000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,7,290,1605058807.290000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,7,391,1605058807.391000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,7,494,1605058807.494000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,7,599,1605058807.599000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,7,702,1605058807.702000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,7,804,1605058807.804000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,7,906,1605058807.906000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,8,8,1605058808.008000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,8,110,1605058808.110000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,8,212,1605058808.212000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,8,314,1605058808.314000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,8,416,1605058808.416000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,8,518,1605058808.518000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,8,620,1605058808.620000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,8,722,1605058808.722000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,8,825,1605058808.825000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,8,927,1605058808.927000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,9,30,1605058809.030000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,9,132,1605058809.132000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,9,234,1605058809.234000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,9,337,1605058809.337000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,9,439,1605058809.439000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,9,541,1605058809.541000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,9,643,1605058809.643000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,9,745,1605058809.745000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,9,847,1605058809.847000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,9,949,1605058809.949000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,10,51,1605058810.051000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,10,154,1605058810.154000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,10,256,1605058810.256000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,10,358,1605058810.358000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,10,460,1605058810.460000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,10,561,1605058810.561000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,10,664,1605058810.664000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,10,765,1605058810.765000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,10,868,1605058810.868000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,10,970,1605058810.970000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,11,73,1605058811.073000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,11,175,1605058811.175000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,11,277,1605058811.277000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,11,379,1605058811.379000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,11,482,1605058811.482000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,11,584,1605058811.584000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,11,687,1605058811.687000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,11,789,1605058811.789000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,11,892,1605058811.892000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,11,994,1605058811.994000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,12,97,1605058812.097000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,12,199,1605058812.199000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,12,303,1605058812.303000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,12,404,1605058812.404000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,12,506,1605058812.506000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,12,608,1605058812.608000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,12,711,1605058812.711000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,12,812,1605058812.812000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,12,914,1605058812.914000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,13,16,1605058813.016000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,13,118,1605058813.118000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,13,220,1605058813.220000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,13,322,1605058813.322000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,13,424,1605058813.424000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,13,527,1605058813.527000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,13,633,1605058813.633000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,13,735,1605058813.735000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,13,837,1605058813.837000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,13,939,1605058813.939000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,14,41,1605058814.041000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,14,143,1605058814.143000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,14,245,1605058814.245000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,14,347,1605058814.347000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,14,449,1605058814.449000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,14,553,1605058814.553000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,14,656,1605058814.656000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,14,759,1605058814.759000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,14,861,1605058814.861000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,14,963,1605058814.963000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,15,65,1605058815.065000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,15,167,1605058815.167000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,15,269,1605058815.269000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,15,372,1605058815.372000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,15,473,1605058815.473000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,15,575,1605058815.575000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,15,679,1605058815.679000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,15,781,1605058815.781000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,15,883,1605058815.883000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,15,985,1605058815.985000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,16,88,1605058816.088000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,16,190,1605058816.190000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,16,294,1605058816.294000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,16,396,1605058816.396000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,16,499,1605058816.499000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,16,604,1605058816.604000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,16,707,1605058816.707000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,16,809,1605058816.809000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,16,910,1605058816.910000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,17,12,1605058817.012000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,17,114,1605058817.114000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,17,216,1605058817.216000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,17,318,1605058817.318000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,17,420,1605058817.420000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,17,523,1605058817.523000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,17,628,1605058817.628000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,17,730,1605058817.730000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,17,834,1605058817.834000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,17,936,1605058817.936000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,18,38,1605058818.038000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,18,140,1605058818.140000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,18,242,1605058818.242000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,11,40,18,344,1605058818.344000,0,1,0,1,17,0,17,30,52,0,
