year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2021,4,25,15,23,10,241,1619328190.241000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,10,361,1619328190.361000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,10,482,1619328190.482000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,10,603,1619328190.603000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,10,717,1619328190.717000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,10,841,1619328190.841000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,10,958,1619328190.958000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,11,76,1619328191.076000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,11,192,1619328191.192000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,11,309,1619328191.309000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,11,424,1619328191.424000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,11,539,1619328191.539000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,11,661,1619328191.661000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,11,779,1619328191.779000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,11,898,1619328191.898000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,12,18,1619328192.018000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,12,140,1619328192.140000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,12,256,1619328192.256000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,12,375,1619328192.375000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,12,494,1619328192.494000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,12,615,1619328192.615000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,12,736,1619328192.736000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,12,850,1619328192.850000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,12,971,1619328192.971000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,13,88,1619328193.088000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,13,207,1619328193.207000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,13,329,1619328193.329000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,13,445,1619328193.445000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,13,559,1619328193.559000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,13,684,1619328193.684000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,13,801,1619328193.801000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,13,922,1619328193.922000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,14,41,1619328194.041000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,14,162,1619328194.162000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,14,282,1619328194.282000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,14,407,1619328194.407000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,14,526,1619328194.526000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,14,657,1619328194.657000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,14,781,1619328194.781000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,14,901,1619328194.901000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,15,25,1619328195.025000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,15,139,1619328195.139000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,15,258,1619328195.258000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,15,374,1619328195.374000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,15,495,1619328195.495000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,15,619,1619328195.619000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,15,746,1619328195.746000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,15,869,1619328195.869000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,15,997,1619328195.997000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,16,115,1619328196.115000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,16,234,1619328196.234000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,16,352,1619328196.352000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,16,474,1619328196.474000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,16,600,1619328196.600000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,16,720,1619328196.720000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,16,837,1619328196.837000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,16,955,1619328196.955000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,17,74,1619328197.074000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,17,195,1619328197.195000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,17,322,1619328197.322000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,17,443,1619328197.443000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,17,561,1619328197.561000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,17,692,1619328197.692000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,17,810,1619328197.810000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,17,935,1619328197.935000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,18,64,1619328198.064000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,18,187,1619328198.187000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,18,306,1619328198.306000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,18,428,1619328198.428000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,18,550,1619328198.550000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,18,667,1619328198.667000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,18,784,1619328198.784000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,18,913,1619328198.913000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,19,40,1619328199.040000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,19,157,1619328199.157000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,19,277,1619328199.277000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,19,400,1619328199.400000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,19,522,1619328199.522000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,19,639,1619328199.639000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,19,756,1619328199.756000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,19,872,1619328199.872000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,19,994,1619328199.994000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,20,112,1619328200.112000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,20,237,1619328200.237000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,20,351,1619328200.351000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,20,466,1619328200.466000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,20,588,1619328200.588000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,20,712,1619328200.712000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,20,828,1619328200.828000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,20,944,1619328200.944000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,21,64,1619328201.064000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,21,183,1619328201.183000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,21,309,1619328201.309000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,21,432,1619328201.432000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,21,553,1619328201.553000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,21,677,1619328201.677000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,21,802,1619328201.802000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,21,926,1619328201.926000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,22,51,1619328202.051000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,22,174,1619328202.174000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,22,302,1619328202.302000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,22,423,1619328202.423000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,22,551,1619328202.551000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,22,678,1619328202.678000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,22,802,1619328202.802000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,22,928,1619328202.928000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,23,48,1619328203.048000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,23,170,1619328203.170000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,23,290,1619328203.290000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,23,419,1619328203.419000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,23,543,1619328203.543000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,23,667,1619328203.667000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,23,791,1619328203.791000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,23,914,1619328203.914000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,24,37,1619328204.037000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,24,157,1619328204.157000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,24,279,1619328204.279000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,24,405,1619328204.405000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,24,530,1619328204.530000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,24,658,1619328204.658000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,24,780,1619328204.780000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,24,904,1619328204.904000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,25,24,1619328205.024000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,25,152,1619328205.152000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,25,284,1619328205.284000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,25,412,1619328205.412000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,25,533,1619328205.533000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,25,651,1619328205.651000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,25,769,1619328205.769000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,25,888,1619328205.888000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,26,11,1619328206.011000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,26,133,1619328206.133000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,26,257,1619328206.257000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,26,377,1619328206.377000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,26,495,1619328206.495000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,26,610,1619328206.610000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,26,735,1619328206.735000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,26,856,1619328206.856000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,26,979,1619328206.979000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,27,96,1619328207.096000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,27,222,1619328207.222000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,27,352,1619328207.352000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,27,468,1619328207.468000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,27,584,1619328207.584000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,27,710,1619328207.710000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,27,843,1619328207.843000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,27,964,1619328207.964000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,28,83,1619328208.083000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,28,206,1619328208.206000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,28,334,1619328208.334000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,28,453,1619328208.453000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,28,576,1619328208.576000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,28,700,1619328208.700000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,28,833,1619328208.833000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,28,951,1619328208.951000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,29,65,1619328209.065000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,29,195,1619328209.195000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,29,316,1619328209.316000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,29,437,1619328209.437000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,29,565,1619328209.565000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,29,687,1619328209.687000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,29,813,1619328209.813000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,29,937,1619328209.937000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,30,57,1619328210.057000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,30,177,1619328210.177000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,30,293,1619328210.293000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,30,410,1619328210.410000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,30,532,1619328210.532000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,30,657,1619328210.657000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,30,774,1619328210.774000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,30,892,1619328210.892000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,31,13,1619328211.013000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,31,132,1619328211.132000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,31,254,1619328211.254000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,31,375,1619328211.375000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,31,491,1619328211.491000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,31,613,1619328211.613000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,31,740,1619328211.740000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,31,867,1619328211.867000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,31,992,1619328211.992000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,32,111,1619328212.111000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,32,233,1619328212.233000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,32,372,1619328212.372000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,32,501,1619328212.501000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,32,625,1619328212.625000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,32,755,1619328212.755000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,32,880,1619328212.880000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,33,4,1619328213.004000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,33,128,1619328213.128000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,33,255,1619328213.255000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,33,378,1619328213.378000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,33,496,1619328213.496000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,33,621,1619328213.621000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,33,746,1619328213.746000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,33,864,1619328213.864000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,33,989,1619328213.989000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,34,111,1619328214.111000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,34,241,1619328214.241000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,34,370,1619328214.370000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,34,486,1619328214.486000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,34,661,1619328214.661000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,34,807,1619328214.807000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,34,936,1619328214.936000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,35,76,1619328215.076000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,35,208,1619328215.208000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,35,341,1619328215.341000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,35,482,1619328215.482000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,35,618,1619328215.618000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,35,752,1619328215.752000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,35,879,1619328215.879000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,36,11,1619328216.011000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,36,131,1619328216.131000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,36,252,1619328216.252000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,36,377,1619328216.377000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,36,504,1619328216.504000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,36,626,1619328216.626000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,36,755,1619328216.755000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,36,879,1619328216.879000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,37,3,1619328217.003000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,37,126,1619328217.126000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,37,250,1619328217.250000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,37,380,1619328217.380000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,37,505,1619328217.505000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,37,626,1619328217.626000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,37,745,1619328217.745000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,37,872,1619328217.872000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,37,998,1619328217.998000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,38,121,1619328218.121000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,38,246,1619328218.246000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,38,367,1619328218.367000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,38,492,1619328218.492000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,38,610,1619328218.610000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,38,731,1619328218.731000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,38,860,1619328218.860000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,38,984,1619328218.984000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,39,107,1619328219.107000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,39,237,1619328219.237000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,39,367,1619328219.367000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,39,493,1619328219.493000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,39,620,1619328219.620000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,39,748,1619328219.748000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,39,870,1619328219.870000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,39,995,1619328219.995000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,40,119,1619328220.119000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,40,245,1619328220.245000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,40,376,1619328220.376000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,40,500,1619328220.500000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,40,626,1619328220.626000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,40,745,1619328220.745000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,40,864,1619328220.864000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,40,996,1619328220.996000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,41,129,1619328221.129000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,41,253,1619328221.253000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,41,386,1619328221.386000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,41,520,1619328221.520000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,41,651,1619328221.651000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,41,780,1619328221.780000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,41,911,1619328221.911000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,42,43,1619328222.043000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,42,163,1619328222.163000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,42,288,1619328222.288000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,42,413,1619328222.413000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,42,537,1619328222.537000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,42,652,1619328222.652000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,42,775,1619328222.775000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,42,903,1619328222.903000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,43,29,1619328223.029000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,43,150,1619328223.150000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,43,267,1619328223.267000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,43,387,1619328223.387000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,43,506,1619328223.506000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,43,630,1619328223.630000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,43,752,1619328223.752000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,43,875,1619328223.875000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,44,5,1619328224.005000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,44,122,1619328224.122000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,44,245,1619328224.245000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,44,364,1619328224.364000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,44,493,1619328224.493000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,44,620,1619328224.620000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,44,740,1619328224.740000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,44,858,1619328224.858000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,44,986,1619328224.986000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,45,110,1619328225.110000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,45,236,1619328225.236000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,45,361,1619328225.361000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,45,483,1619328225.483000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,45,616,1619328225.616000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,45,746,1619328225.746000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,45,876,1619328225.876000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,46,4,1619328226.004000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,46,122,1619328226.122000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,46,241,1619328226.241000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,46,364,1619328226.364000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,46,483,1619328226.483000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,46,609,1619328226.609000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,46,735,1619328226.735000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,46,852,1619328226.852000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,46,979,1619328226.979000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,47,105,1619328227.105000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,47,226,1619328227.226000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,47,360,1619328227.360000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,47,484,1619328227.484000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,47,604,1619328227.604000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,23,47,730,1619328227.730000,0,0,0,0,0,1,1,1,1,
