year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2021,4,25,16,11,13,368,1619331073.368000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,13,495,1619331073.495000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,13,617,1619331073.617000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,13,743,1619331073.743000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,13,860,1619331073.860000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,13,980,1619331073.980000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,14,98,1619331074.098000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,14,216,1619331074.216000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,14,337,1619331074.337000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,14,464,1619331074.464000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,14,578,1619331074.578000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,14,694,1619331074.694000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,14,821,1619331074.821000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,14,945,1619331074.945000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,15,66,1619331075.066000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,15,186,1619331075.186000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,15,310,1619331075.310000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,15,440,1619331075.440000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,15,561,1619331075.561000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,15,680,1619331075.680000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,15,800,1619331075.800000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,15,919,1619331075.919000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,16,45,1619331076.045000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,16,164,1619331076.164000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,16,288,1619331076.288000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,16,406,1619331076.406000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,16,533,1619331076.533000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,16,648,1619331076.648000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,16,763,1619331076.763000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,16,886,1619331076.886000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,17,11,1619331077.011000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,17,131,1619331077.131000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,17,248,1619331077.248000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,17,369,1619331077.369000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,17,488,1619331077.488000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,17,609,1619331077.609000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,17,730,1619331077.730000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,17,853,1619331077.853000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,17,974,1619331077.974000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,18,92,1619331078.092000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,18,215,1619331078.215000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,18,339,1619331078.339000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,18,462,1619331078.462000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,18,579,1619331078.579000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,18,701,1619331078.701000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,18,830,1619331078.830000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,18,951,1619331078.951000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,19,69,1619331079.069000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,19,187,1619331079.187000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,19,305,1619331079.305000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,19,428,1619331079.428000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,19,553,1619331079.553000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,19,673,1619331079.673000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,19,793,1619331079.793000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,19,921,1619331079.921000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,20,49,1619331080.049000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,20,168,1619331080.168000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,20,293,1619331080.293000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,20,411,1619331080.411000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,20,544,1619331080.544000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,20,663,1619331080.663000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,20,783,1619331080.783000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,20,903,1619331080.903000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,21,29,1619331081.029000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,21,152,1619331081.152000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,21,280,1619331081.280000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,21,404,1619331081.404000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,21,536,1619331081.536000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,21,664,1619331081.664000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,21,784,1619331081.784000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,21,905,1619331081.905000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,22,35,1619331082.035000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,22,156,1619331082.156000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,22,280,1619331082.280000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,22,407,1619331082.407000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,22,528,1619331082.528000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,22,656,1619331082.656000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,22,785,1619331082.785000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,22,905,1619331082.905000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,23,35,1619331083.035000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,23,162,1619331083.162000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,23,286,1619331083.286000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,23,407,1619331083.407000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,23,526,1619331083.526000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,23,658,1619331083.658000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,23,781,1619331083.781000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,23,909,1619331083.909000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,24,31,1619331084.031000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,24,160,1619331084.160000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,24,284,1619331084.284000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,24,407,1619331084.407000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,24,526,1619331084.526000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,24,657,1619331084.657000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,24,778,1619331084.778000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,24,901,1619331084.901000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,25,17,1619331085.017000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,25,142,1619331085.142000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,25,266,1619331085.266000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,25,388,1619331085.388000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,25,514,1619331085.514000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,25,637,1619331085.637000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,25,761,1619331085.761000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,25,888,1619331085.888000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,26,4,1619331086.004000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,26,126,1619331086.126000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,26,253,1619331086.253000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,26,375,1619331086.375000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,26,500,1619331086.500000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,26,628,1619331086.628000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,26,757,1619331086.757000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,26,889,1619331086.889000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,27,4,1619331087.004000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,27,123,1619331087.123000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,27,250,1619331087.250000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,27,370,1619331087.370000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,27,500,1619331087.500000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,27,617,1619331087.617000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,27,741,1619331087.741000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,27,867,1619331087.867000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,27,988,1619331087.988000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,28,113,1619331088.113000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,28,239,1619331088.239000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,28,363,1619331088.363000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,28,494,1619331088.494000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,28,616,1619331088.616000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,28,734,1619331088.734000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,28,858,1619331088.858000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,28,979,1619331088.979000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,29,103,1619331089.103000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,29,219,1619331089.219000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,29,340,1619331089.340000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,29,460,1619331089.460000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,29,583,1619331089.583000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,29,704,1619331089.704000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,29,828,1619331089.828000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,29,954,1619331089.954000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,30,77,1619331090.077000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,30,203,1619331090.203000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,30,329,1619331090.329000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,30,455,1619331090.455000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,30,577,1619331090.577000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,30,705,1619331090.705000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,30,825,1619331090.825000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,30,947,1619331090.947000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,31,63,1619331091.063000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,31,189,1619331091.189000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,31,318,1619331091.318000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,31,436,1619331091.436000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,31,554,1619331091.554000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,31,680,1619331091.680000,0,0,0,0,0,1,1,1,1,
2021,4,25,16,11,31,803,1619331091.803000,0,0,0,0,0,1,1,1,1,
