year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2021,1,4,16,21,12,209,1609741272.209000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,12,322,1609741272.322000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,12,433,1609741272.433000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,12,543,1609741272.543000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,12,655,1609741272.655000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,12,769,1609741272.769000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,12,879,1609741272.879000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,12,990,1609741272.990000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,13,105,1609741273.105000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,13,219,1609741273.219000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,13,333,1609741273.333000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,13,445,1609741273.445000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,13,564,1609741273.564000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,13,678,1609741273.678000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,13,791,1609741273.791000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,13,906,1609741273.906000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,14,20,1609741274.020000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,14,140,1609741274.140000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,14,255,1609741274.255000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,14,367,1609741274.367000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,14,479,1609741274.479000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,14,594,1609741274.594000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,14,713,1609741274.713000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,14,827,1609741274.827000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,14,939,1609741274.939000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,15,51,1609741275.051000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,15,169,1609741275.169000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,15,286,1609741275.286000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,15,399,1609741275.399000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,15,515,1609741275.515000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,15,628,1609741275.628000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,15,739,1609741275.739000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,15,850,1609741275.850000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,15,961,1609741275.961000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,16,74,1609741276.074000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,16,185,1609741276.185000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,16,299,1609741276.299000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,16,417,1609741276.417000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,16,533,1609741276.533000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,16,644,1609741276.644000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,16,759,1609741276.759000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,16,870,1609741276.870000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,16,986,1609741276.986000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,17,104,1609741277.104000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,17,218,1609741277.218000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,17,338,1609741277.338000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,17,453,1609741277.453000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,17,572,1609741277.572000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,17,684,1609741277.684000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,17,799,1609741277.799000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,17,917,1609741277.917000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,18,32,1609741278.032000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,18,149,1609741278.149000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,18,266,1609741278.266000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,18,377,1609741278.377000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,18,490,1609741278.490000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,18,604,1609741278.604000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,18,720,1609741278.720000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,18,841,1609741278.841000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,18,957,1609741278.957000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,19,70,1609741279.070000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,19,184,1609741279.184000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,19,297,1609741279.297000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,19,413,1609741279.413000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,19,525,1609741279.525000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,19,637,1609741279.637000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,19,748,1609741279.748000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,19,860,1609741279.860000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,19,971,1609741279.971000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,20,84,1609741280.084000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,20,199,1609741280.199000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,20,314,1609741280.314000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,20,428,1609741280.428000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,20,544,1609741280.544000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,20,662,1609741280.662000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,20,777,1609741280.777000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,20,891,1609741280.891000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,21,9,1609741281.009000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,21,128,1609741281.128000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,21,246,1609741281.246000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,21,363,1609741281.363000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,21,479,1609741281.479000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,21,594,1609741281.594000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,21,711,1609741281.711000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,21,826,1609741281.826000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,21,941,1609741281.941000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,22,56,1609741282.056000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,22,170,1609741282.170000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,22,285,1609741282.285000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,22,399,1609741282.399000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,22,513,1609741282.513000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,22,626,1609741282.626000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,22,741,1609741282.741000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,22,862,1609741282.862000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,22,983,1609741282.983000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,23,106,1609741283.106000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,23,220,1609741283.220000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,23,333,1609741283.333000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,23,454,1609741283.454000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,23,571,1609741283.571000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,23,682,1609741283.682000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,23,796,1609741283.796000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,23,913,1609741283.913000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,24,30,1609741284.030000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,24,143,1609741284.143000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,24,261,1609741284.261000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,24,378,1609741284.378000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,24,496,1609741284.496000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,24,616,1609741284.616000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,24,729,1609741284.729000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,24,851,1609741284.851000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,24,964,1609741284.964000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,25,87,1609741285.087000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,25,205,1609741285.205000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,25,323,1609741285.323000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,25,435,1609741285.435000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,25,550,1609741285.550000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,25,668,1609741285.668000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,25,788,1609741285.788000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,25,905,1609741285.905000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,26,19,1609741286.019000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,26,142,1609741286.142000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,26,257,1609741286.257000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,26,371,1609741286.371000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,26,493,1609741286.493000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,26,610,1609741286.610000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,26,723,1609741286.723000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,26,839,1609741286.839000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,26,955,1609741286.955000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,27,74,1609741287.074000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,27,193,1609741287.193000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,27,310,1609741287.310000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,27,425,1609741287.425000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,27,540,1609741287.540000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,27,658,1609741287.658000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,27,778,1609741287.778000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,27,897,1609741287.897000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,28,8,1609741288.008000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,28,129,1609741288.129000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,28,248,1609741288.248000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,28,373,1609741288.373000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,28,487,1609741288.487000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,28,611,1609741288.611000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,28,727,1609741288.727000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,28,839,1609741288.839000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,28,953,1609741288.953000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,29,68,1609741289.068000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,29,182,1609741289.182000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,29,305,1609741289.305000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,29,423,1609741289.423000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,29,536,1609741289.536000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,29,650,1609741289.650000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,29,771,1609741289.771000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,29,892,1609741289.892000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,30,16,1609741290.016000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,30,134,1609741290.134000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,30,251,1609741290.251000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,30,370,1609741290.370000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,30,488,1609741290.488000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,30,608,1609741290.608000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,30,724,1609741290.724000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,30,844,1609741290.844000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,30,959,1609741290.959000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,31,75,1609741291.075000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,31,193,1609741291.193000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,31,313,1609741291.313000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,31,427,1609741291.427000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,31,544,1609741291.544000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,31,662,1609741291.662000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,31,780,1609741291.780000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,31,900,1609741291.900000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,32,23,1609741292.023000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,32,140,1609741292.140000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,32,259,1609741292.259000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,32,376,1609741292.376000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,32,495,1609741292.495000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,32,614,1609741292.614000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,32,726,1609741292.726000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,32,838,1609741292.838000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,32,954,1609741292.954000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,33,67,1609741293.067000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,33,180,1609741293.180000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,33,292,1609741293.292000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,33,407,1609741293.407000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,33,518,1609741293.518000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,33,639,1609741293.639000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,33,751,1609741293.751000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,33,872,1609741293.872000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,33,995,1609741293.995000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,34,115,1609741294.115000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,34,235,1609741294.235000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,34,350,1609741294.350000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,34,461,1609741294.461000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,34,579,1609741294.579000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,34,696,1609741294.696000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,34,814,1609741294.814000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,34,928,1609741294.928000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,35,53,1609741295.053000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,35,172,1609741295.172000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,35,297,1609741295.297000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,35,415,1609741295.415000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,35,532,1609741295.532000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,35,651,1609741295.651000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,35,771,1609741295.771000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,35,892,1609741295.892000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,36,11,1609741296.011000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,36,126,1609741296.126000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,36,238,1609741296.238000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,36,353,1609741296.353000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,36,468,1609741296.468000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,36,583,1609741296.583000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,36,702,1609741296.702000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,36,823,1609741296.823000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,36,940,1609741296.940000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,37,64,1609741297.064000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,37,185,1609741297.185000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,37,304,1609741297.304000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,37,417,1609741297.417000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,37,531,1609741297.531000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,37,647,1609741297.647000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,37,763,1609741297.763000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,37,882,1609741297.882000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,38,4,1609741298.004000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,38,118,1609741298.118000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,38,231,1609741298.231000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,38,354,1609741298.354000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,38,469,1609741298.469000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,38,582,1609741298.582000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,38,702,1609741298.702000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,38,819,1609741298.819000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,38,933,1609741298.933000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,39,47,1609741299.047000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,39,163,1609741299.163000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,39,279,1609741299.279000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,39,396,1609741299.396000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,39,511,1609741299.511000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,39,627,1609741299.627000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,39,739,1609741299.739000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,39,855,1609741299.855000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,39,967,1609741299.967000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,40,81,1609741300.081000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,40,198,1609741300.198000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,40,314,1609741300.314000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,40,428,1609741300.428000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,40,543,1609741300.543000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,40,661,1609741300.661000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,40,773,1609741300.773000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,40,890,1609741300.890000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,41,3,1609741301.003000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,41,123,1609741301.123000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,41,237,1609741301.237000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,41,359,1609741301.359000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,41,474,1609741301.474000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,41,594,1609741301.594000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,41,714,1609741301.714000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,41,835,1609741301.835000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,41,949,1609741301.949000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,42,71,1609741302.071000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,42,186,1609741302.186000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,42,305,1609741302.305000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,42,420,1609741302.420000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,42,540,1609741302.540000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,42,661,1609741302.661000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,42,775,1609741302.775000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,42,888,1609741302.888000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,43,5,1609741303.005000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,43,125,1609741303.125000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,43,244,1609741303.244000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,43,360,1609741303.360000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,43,475,1609741303.475000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,43,591,1609741303.591000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,43,707,1609741303.707000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,43,820,1609741303.820000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,43,941,1609741303.941000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,44,69,1609741304.069000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,44,183,1609741304.183000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,44,297,1609741304.297000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,44,414,1609741304.414000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,44,529,1609741304.529000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,44,651,1609741304.651000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,44,766,1609741304.766000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,44,881,1609741304.881000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,44,995,1609741304.995000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,45,113,1609741305.113000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,45,228,1609741305.228000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,45,348,1609741305.348000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,45,461,1609741305.461000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,45,575,1609741305.575000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,45,689,1609741305.689000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,45,807,1609741305.807000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,45,930,1609741305.930000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,46,56,1609741306.056000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,46,174,1609741306.174000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,46,288,1609741306.288000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,46,408,1609741306.408000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,46,525,1609741306.525000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,46,642,1609741306.642000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,46,763,1609741306.763000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,46,893,1609741306.893000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,47,23,1609741307.023000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,47,172,1609741307.172000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,47,297,1609741307.297000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,47,414,1609741307.414000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,47,533,1609741307.533000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,21,47,653,1609741307.653000,0,0,0,0,0,1,1,1,1,
