year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2021,1,4,16,21,15,544,1609741275.544000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,15,657,1609741275.657000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,15,772,1609741275.772000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,15,888,1609741275.888000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,16,1,1609741276.001000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,16,118,1609741276.118000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,16,232,1609741276.232000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,16,345,1609741276.345000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,16,456,1609741276.456000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,16,568,1609741276.568000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,16,681,1609741276.681000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,16,795,1609741276.795000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,16,907,1609741276.907000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,17,26,1609741277.026000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,17,142,1609741277.142000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,17,253,1609741277.253000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,17,368,1609741277.368000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,17,479,1609741277.479000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,17,595,1609741277.595000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,17,713,1609741277.713000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,17,830,1609741277.830000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,17,950,1609741277.950000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,18,69,1609741278.069000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,18,188,1609741278.188000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,18,302,1609741278.302000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,18,419,1609741278.419000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,18,536,1609741278.536000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,18,653,1609741278.653000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,18,768,1609741278.768000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,18,885,1609741278.885000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,19,1,1609741279.001000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,19,113,1609741279.113000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,19,231,1609741279.231000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,19,346,1609741279.346000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,19,458,1609741279.458000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,19,575,1609741279.575000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,19,686,1609741279.686000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,19,805,1609741279.805000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,19,923,1609741279.923000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,20,46,1609741280.046000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,20,159,1609741280.159000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,20,275,1609741280.275000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,20,391,1609741280.391000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,20,506,1609741280.506000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,20,624,1609741280.624000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,20,743,1609741280.743000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,20,859,1609741280.859000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,20,972,1609741280.972000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,21,84,1609741281.084000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,21,197,1609741281.197000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,21,310,1609741281.310000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,21,422,1609741281.422000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,21,539,1609741281.539000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,21,660,1609741281.660000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,21,778,1609741281.778000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,21,890,1609741281.890000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,22,5,1609741282.005000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,22,122,1609741282.122000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,22,240,1609741282.240000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,22,362,1609741282.362000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,22,475,1609741282.475000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,22,590,1609741282.590000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,22,703,1609741282.703000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,22,818,1609741282.818000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,22,932,1609741282.932000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,23,45,1609741283.045000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,23,166,1609741283.166000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,23,289,1609741283.289000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,23,412,1609741283.412000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,23,529,1609741283.529000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,23,648,1609741283.648000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,23,762,1609741283.762000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,23,883,1609741283.883000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,24,3,1609741284.003000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,24,118,1609741284.118000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,24,240,1609741284.240000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,24,357,1609741284.357000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,24,473,1609741284.473000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,24,585,1609741284.585000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,24,700,1609741284.700000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,24,817,1609741284.817000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,24,934,1609741284.934000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,25,58,1609741285.058000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,25,173,1609741285.173000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,25,291,1609741285.291000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,25,402,1609741285.402000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,25,517,1609741285.517000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,25,637,1609741285.637000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,25,755,1609741285.755000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,25,874,1609741285.874000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,25,987,1609741285.987000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,26,103,1609741286.103000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,26,219,1609741286.219000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,26,330,1609741286.330000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,26,456,1609741286.456000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,26,576,1609741286.576000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,26,688,1609741286.688000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,26,800,1609741286.800000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,26,915,1609741286.915000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,27,30,1609741287.030000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,27,147,1609741287.147000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,27,266,1609741287.266000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,27,380,1609741287.380000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,27,494,1609741287.494000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,27,609,1609741287.609000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,27,722,1609741287.722000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,27,835,1609741287.835000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,27,950,1609741287.950000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,28,67,1609741288.067000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,28,182,1609741288.182000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,28,299,1609741288.299000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,28,416,1609741288.416000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,28,531,1609741288.531000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,28,647,1609741288.647000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,28,764,1609741288.764000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,28,882,1609741288.882000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,28,997,1609741288.997000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,29,110,1609741289.110000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,29,230,1609741289.230000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,29,342,1609741289.342000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,29,453,1609741289.453000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,29,566,1609741289.566000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,29,682,1609741289.682000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,29,794,1609741289.794000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,29,915,1609741289.915000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,30,32,1609741290.032000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,30,144,1609741290.144000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,30,258,1609741290.258000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,30,376,1609741290.376000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,30,500,1609741290.500000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,30,621,1609741290.621000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,30,735,1609741290.735000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,30,849,1609741290.849000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,30,968,1609741290.968000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,31,90,1609741291.090000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,31,211,1609741291.211000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,31,328,1609741291.328000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,31,444,1609741291.444000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,31,556,1609741291.556000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,31,674,1609741291.674000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,31,794,1609741291.794000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,31,913,1609741291.913000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,32,27,1609741292.027000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,32,144,1609741292.144000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,32,263,1609741292.263000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,32,380,1609741292.380000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,32,498,1609741292.498000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,32,619,1609741292.619000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,32,739,1609741292.739000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,32,856,1609741292.856000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,32,969,1609741292.969000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,33,91,1609741293.091000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,33,209,1609741293.209000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,33,323,1609741293.323000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,33,439,1609741293.439000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,33,552,1609741293.552000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,33,667,1609741293.667000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,33,782,1609741293.782000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,33,897,1609741293.897000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,34,12,1609741294.012000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,34,128,1609741294.128000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,34,249,1609741294.249000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,34,365,1609741294.365000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,34,486,1609741294.486000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,34,612,1609741294.612000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,34,736,1609741294.736000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,34,855,1609741294.855000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,34,976,1609741294.976000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,35,92,1609741295.092000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,35,211,1609741295.211000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,35,326,1609741295.326000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,35,444,1609741295.444000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,35,560,1609741295.560000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,35,681,1609741295.681000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,35,803,1609741295.803000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,35,929,1609741295.929000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,36,46,1609741296.046000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,36,162,1609741296.162000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,36,285,1609741296.285000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,36,406,1609741296.406000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,36,523,1609741296.523000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,36,639,1609741296.639000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,36,755,1609741296.755000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,36,867,1609741296.867000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,36,986,1609741296.986000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,37,109,1609741297.109000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,37,228,1609741297.228000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,37,347,1609741297.347000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,37,466,1609741297.466000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,37,583,1609741297.583000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,37,708,1609741297.708000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,37,822,1609741297.822000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,37,937,1609741297.937000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,38,54,1609741298.054000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,38,169,1609741298.169000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,38,286,1609741298.286000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,38,411,1609741298.411000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,38,527,1609741298.527000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,38,647,1609741298.647000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,38,761,1609741298.761000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,38,876,1609741298.876000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,38,996,1609741298.996000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,39,112,1609741299.112000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,39,239,1609741299.239000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,39,356,1609741299.356000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,39,472,1609741299.472000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,39,589,1609741299.589000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,39,703,1609741299.703000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,39,822,1609741299.822000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,39,946,1609741299.946000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,40,59,1609741300.059000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,40,172,1609741300.172000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,40,297,1609741300.297000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,40,417,1609741300.417000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,40,530,1609741300.530000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,40,651,1609741300.651000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,40,766,1609741300.766000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,40,879,1609741300.879000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,40,995,1609741300.995000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,41,120,1609741301.120000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,41,245,1609741301.245000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,41,362,1609741301.362000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,41,480,1609741301.480000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,41,597,1609741301.597000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,41,716,1609741301.716000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,41,828,1609741301.828000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,41,954,1609741301.954000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,42,66,1609741302.066000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,42,185,1609741302.185000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,42,299,1609741302.299000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,42,418,1609741302.418000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,42,536,1609741302.536000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,42,657,1609741302.657000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,42,772,1609741302.772000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,42,889,1609741302.889000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,43,4,1609741303.004000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,43,124,1609741303.124000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,43,248,1609741303.248000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,43,362,1609741303.362000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,43,474,1609741303.474000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,43,593,1609741303.593000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,43,710,1609741303.710000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,43,821,1609741303.821000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,43,939,1609741303.939000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,44,57,1609741304.057000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,44,172,1609741304.172000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,44,286,1609741304.286000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,44,398,1609741304.398000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,44,515,1609741304.515000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,44,635,1609741304.635000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,44,751,1609741304.751000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,44,867,1609741304.867000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,44,979,1609741304.979000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,45,98,1609741305.098000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,45,217,1609741305.217000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,45,335,1609741305.335000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,45,448,1609741305.448000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,45,562,1609741305.562000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,45,685,1609741305.685000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,45,800,1609741305.800000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,45,918,1609741305.918000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,46,32,1609741306.032000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,46,150,1609741306.150000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,46,266,1609741306.266000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,46,380,1609741306.380000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,46,500,1609741306.500000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,46,611,1609741306.611000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,46,727,1609741306.727000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,46,841,1609741306.841000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,46,962,1609741306.962000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,47,76,1609741307.076000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,47,189,1609741307.189000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,47,307,1609741307.307000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,47,422,1609741307.422000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,47,542,1609741307.542000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,47,666,1609741307.666000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,47,781,1609741307.781000,0,0,0,0,0,0,0,26,26,
2021,1,4,16,21,47,893,1609741307.893000,0,0,0,0,0,0,0,26,26,
