year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2020,11,11,12,18,49,202,1605061129.202000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,49,304,1605061129.304000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,49,406,1605061129.406000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,49,509,1605061129.509000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,49,611,1605061129.611000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,49,713,1605061129.713000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,49,815,1605061129.815000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,49,917,1605061129.917000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,50,19,1605061130.019000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,50,121,1605061130.121000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,50,223,1605061130.223000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,50,325,1605061130.325000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,50,427,1605061130.427000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,50,530,1605061130.530000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,50,632,1605061130.632000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,50,736,1605061130.736000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,50,838,1605061130.838000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,50,940,1605061130.940000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,51,43,1605061131.043000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,51,144,1605061131.144000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,51,246,1605061131.246000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,51,349,1605061131.349000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,51,451,1605061131.451000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,51,553,1605061131.553000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,51,654,1605061131.654000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,51,756,1605061131.756000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,51,860,1605061131.860000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,51,962,1605061131.962000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,52,64,1605061132.064000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,52,168,1605061132.168000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,52,270,1605061132.270000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,52,374,1605061132.374000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,52,476,1605061132.476000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,52,579,1605061132.579000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,52,681,1605061132.681000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,52,783,1605061132.783000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,52,886,1605061132.886000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,52,989,1605061132.989000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,53,92,1605061133.092000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,53,194,1605061133.194000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,53,295,1605061133.295000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,53,401,1605061133.401000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,53,504,1605061133.504000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,53,608,1605061133.608000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,53,709,1605061133.709000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,53,812,1605061133.812000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,53,913,1605061133.913000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,54,16,1605061134.016000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,54,118,1605061134.118000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,54,220,1605061134.220000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,54,323,1605061134.323000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,54,425,1605061134.425000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,54,528,1605061134.528000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,54,630,1605061134.630000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,54,731,1605061134.731000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,54,833,1605061134.833000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,54,935,1605061134.935000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,55,38,1605061135.038000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,55,140,1605061135.140000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,55,243,1605061135.243000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,55,345,1605061135.345000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,55,450,1605061135.450000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,55,552,1605061135.552000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,55,654,1605061135.654000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,55,756,1605061135.756000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,55,859,1605061135.859000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,55,961,1605061135.961000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,56,63,1605061136.063000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,56,165,1605061136.165000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,56,268,1605061136.268000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,56,372,1605061136.372000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,56,475,1605061136.475000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,56,578,1605061136.578000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,56,679,1605061136.679000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,56,782,1605061136.782000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,56,885,1605061136.885000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,56,991,1605061136.991000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,57,93,1605061137.093000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,57,196,1605061137.196000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,57,300,1605061137.300000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,57,403,1605061137.403000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,57,506,1605061137.506000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,57,611,1605061137.611000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,57,713,1605061137.713000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,57,816,1605061137.816000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,57,918,1605061137.918000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,58,21,1605061138.021000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,58,123,1605061138.123000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,58,226,1605061138.226000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,58,328,1605061138.328000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,58,431,1605061138.431000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,58,533,1605061138.533000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,58,635,1605061138.635000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,58,737,1605061138.737000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,58,839,1605061138.839000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,58,941,1605061138.941000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,59,44,1605061139.044000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,59,145,1605061139.145000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,59,249,1605061139.249000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,59,351,1605061139.351000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,59,453,1605061139.453000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,59,554,1605061139.554000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,59,656,1605061139.656000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,59,759,1605061139.759000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,59,862,1605061139.862000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,18,59,965,1605061139.965000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,0,66,1605061140.066000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,0,167,1605061140.167000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,0,270,1605061140.270000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,0,372,1605061140.372000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,0,474,1605061140.474000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,0,577,1605061140.577000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,0,679,1605061140.679000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,0,783,1605061140.783000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,0,885,1605061140.885000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,0,987,1605061140.987000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,1,89,1605061141.089000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,1,191,1605061141.191000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,1,293,1605061141.293000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,1,395,1605061141.395000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,1,504,1605061141.504000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,1,607,1605061141.607000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,1,709,1605061141.709000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,1,811,1605061141.811000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,1,913,1605061141.913000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,2,16,1605061142.016000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,2,117,1605061142.117000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,2,219,1605061142.219000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,2,322,1605061142.322000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,2,424,1605061142.424000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,2,527,1605061142.527000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,2,629,1605061142.629000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,2,731,1605061142.731000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,2,833,1605061142.833000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,2,935,1605061142.935000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,3,38,1605061143.038000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,3,139,1605061143.139000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,3,242,1605061143.242000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,3,344,1605061143.344000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,3,450,1605061143.450000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,3,551,1605061143.551000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,3,653,1605061143.653000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,3,755,1605061143.755000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,3,857,1605061143.857000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,3,959,1605061143.959000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,4,61,1605061144.061000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,4,163,1605061144.163000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,4,266,1605061144.266000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,4,369,1605061144.369000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,4,473,1605061144.473000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,4,575,1605061144.575000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,4,677,1605061144.677000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,4,780,1605061144.780000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,4,882,1605061144.882000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,4,985,1605061144.985000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,5,87,1605061145.087000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,5,190,1605061145.190000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,5,291,1605061145.291000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,5,394,1605061145.394000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,5,501,1605061145.501000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,5,603,1605061145.603000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,5,706,1605061145.706000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,5,809,1605061145.809000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,5,912,1605061145.912000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,6,14,1605061146.014000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,6,116,1605061146.116000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,6,219,1605061146.219000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,6,321,1605061146.321000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,6,426,1605061146.426000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,6,528,1605061146.528000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,6,633,1605061146.633000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,6,736,1605061146.736000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,6,838,1605061146.838000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,6,941,1605061146.941000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,7,44,1605061147.044000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,7,146,1605061147.146000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,7,251,1605061147.251000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,7,353,1605061147.353000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,7,458,1605061147.458000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,7,560,1605061147.560000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,7,662,1605061147.662000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,7,764,1605061147.764000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,7,867,1605061147.867000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,7,968,1605061147.968000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,8,71,1605061148.071000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,8,173,1605061148.173000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,8,275,1605061148.275000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,8,378,1605061148.378000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,8,479,1605061148.479000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,8,581,1605061148.581000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,8,685,1605061148.685000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,8,788,1605061148.788000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,8,892,1605061148.892000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,8,995,1605061148.995000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,9,98,1605061149.098000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,9,204,1605061149.204000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,9,307,1605061149.307000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,9,409,1605061149.409000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,9,511,1605061149.511000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,9,613,1605061149.613000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,9,718,1605061149.718000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,9,819,1605061149.819000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,9,922,1605061149.922000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,10,25,1605061150.025000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,10,128,1605061150.128000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,10,230,1605061150.230000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,10,332,1605061150.332000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,10,435,1605061150.435000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,10,537,1605061150.537000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,10,641,1605061150.641000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,10,743,1605061150.743000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,10,845,1605061150.845000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,10,947,1605061150.947000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,11,50,1605061151.050000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,11,151,1605061151.151000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,11,253,1605061151.253000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,11,356,1605061151.356000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,11,457,1605061151.457000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,11,561,1605061151.561000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,11,666,1605061151.666000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,11,768,1605061151.768000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,11,871,1605061151.871000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,11,974,1605061151.974000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,12,77,1605061152.077000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,12,179,1605061152.179000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,12,280,1605061152.280000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,12,384,1605061152.384000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,12,486,1605061152.486000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,12,588,1605061152.588000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,12,691,1605061152.691000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,12,793,1605061152.793000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,12,895,1605061152.895000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,12,999,1605061152.999000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,13,101,1605061153.101000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,13,203,1605061153.203000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,13,307,1605061153.307000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,13,410,1605061153.410000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,13,512,1605061153.512000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,13,614,1605061153.614000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,13,716,1605061153.716000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,13,818,1605061153.818000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,13,920,1605061153.920000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,14,27,1605061154.027000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,14,130,1605061154.130000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,14,233,1605061154.233000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,14,336,1605061154.336000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,14,440,1605061154.440000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,14,542,1605061154.542000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,14,643,1605061154.643000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,14,746,1605061154.746000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,14,848,1605061154.848000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,14,951,1605061154.951000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,15,53,1605061155.053000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,15,155,1605061155.155000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,15,259,1605061155.259000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,19,15,365,1605061155.365000,0,0,0,0,0,0,0,26,26,
