year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2021,4,25,15,33,7,676,1619328787.676000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,7,798,1619328787.798000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,7,915,1619328787.915000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,8,36,1619328788.036000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,8,149,1619328788.149000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,8,263,1619328788.263000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,8,387,1619328788.387000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,8,509,1619328788.509000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,8,624,1619328788.624000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,8,742,1619328788.742000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,8,856,1619328788.856000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,8,979,1619328788.979000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,9,108,1619328789.108000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,9,232,1619328789.232000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,9,346,1619328789.346000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,9,461,1619328789.461000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,9,576,1619328789.576000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,9,693,1619328789.693000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,9,812,1619328789.812000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,9,938,1619328789.938000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,10,54,1619328790.054000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,10,169,1619328790.169000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,10,293,1619328790.293000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,10,411,1619328790.411000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,10,528,1619328790.528000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,10,646,1619328790.646000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,10,772,1619328790.772000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,10,888,1619328790.888000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,11,5,1619328791.005000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,11,152,1619328791.152000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,11,278,1619328791.278000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,11,396,1619328791.396000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,11,519,1619328791.519000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,11,635,1619328791.635000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,11,758,1619328791.758000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,11,877,1619328791.877000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,11,998,1619328791.998000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,12,126,1619328792.126000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,12,253,1619328792.253000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,12,368,1619328792.368000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,12,488,1619328792.488000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,12,616,1619328792.616000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,12,740,1619328792.740000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,12,861,1619328792.861000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,12,984,1619328792.984000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,13,102,1619328793.102000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,13,219,1619328793.219000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,13,339,1619328793.339000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,13,457,1619328793.457000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,13,578,1619328793.578000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,13,700,1619328793.700000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,13,820,1619328793.820000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,13,948,1619328793.948000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,14,65,1619328794.065000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,14,183,1619328794.183000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,14,298,1619328794.298000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,14,425,1619328794.425000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,14,550,1619328794.550000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,14,672,1619328794.672000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,14,786,1619328794.786000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,14,903,1619328794.903000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,15,20,1619328795.020000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,15,140,1619328795.140000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,15,259,1619328795.259000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,15,376,1619328795.376000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,15,494,1619328795.494000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,15,614,1619328795.614000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,15,742,1619328795.742000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,15,861,1619328795.861000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,15,984,1619328795.984000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,16,109,1619328796.109000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,16,229,1619328796.229000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,16,352,1619328796.352000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,16,475,1619328796.475000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,16,593,1619328796.593000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,16,720,1619328796.720000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,16,838,1619328796.838000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,16,962,1619328796.962000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,17,79,1619328797.079000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,17,201,1619328797.201000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,17,330,1619328797.330000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,17,452,1619328797.452000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,17,571,1619328797.571000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,17,688,1619328797.688000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,17,803,1619328797.803000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,17,926,1619328797.926000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,18,48,1619328798.048000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,18,162,1619328798.162000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,18,289,1619328798.289000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,18,404,1619328798.404000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,18,517,1619328798.517000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,18,643,1619328798.643000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,18,768,1619328798.768000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,18,886,1619328798.886000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,19,5,1619328799.005000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,19,121,1619328799.121000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,19,246,1619328799.246000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,19,365,1619328799.365000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,19,487,1619328799.487000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,19,605,1619328799.605000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,19,732,1619328799.732000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,19,851,1619328799.851000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,19,971,1619328799.971000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,20,85,1619328800.085000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,20,202,1619328800.202000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,20,327,1619328800.327000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,20,442,1619328800.442000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,20,562,1619328800.562000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,20,685,1619328800.685000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,20,805,1619328800.805000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,20,923,1619328800.923000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,21,47,1619328801.047000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,21,167,1619328801.167000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,21,291,1619328801.291000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,21,415,1619328801.415000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,21,541,1619328801.541000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,21,659,1619328801.659000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,21,776,1619328801.776000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,21,893,1619328801.893000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,22,21,1619328802.021000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,22,138,1619328802.138000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,22,271,1619328802.271000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,22,397,1619328802.397000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,22,519,1619328802.519000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,22,634,1619328802.634000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,22,754,1619328802.754000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,22,878,1619328802.878000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,23,8,1619328803.008000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,23,130,1619328803.130000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,23,257,1619328803.257000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,23,385,1619328803.385000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,23,504,1619328803.504000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,23,629,1619328803.629000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,23,772,1619328803.772000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,23,900,1619328803.900000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,24,30,1619328804.030000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,24,160,1619328804.160000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,24,284,1619328804.284000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,24,412,1619328804.412000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,24,535,1619328804.535000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,24,658,1619328804.658000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,24,780,1619328804.780000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,24,902,1619328804.902000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,25,31,1619328805.031000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,25,150,1619328805.150000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,25,274,1619328805.274000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,25,392,1619328805.392000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,25,514,1619328805.514000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,25,632,1619328805.632000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,25,754,1619328805.754000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,25,882,1619328805.882000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,26,8,1619328806.008000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,26,130,1619328806.130000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,26,259,1619328806.259000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,26,386,1619328806.386000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,26,507,1619328806.507000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,26,625,1619328806.625000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,26,744,1619328806.744000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,26,872,1619328806.872000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,26,997,1619328806.997000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,27,121,1619328807.121000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,27,240,1619328807.240000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,27,365,1619328807.365000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,27,489,1619328807.489000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,27,616,1619328807.616000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,27,739,1619328807.739000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,27,860,1619328807.860000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,27,985,1619328807.985000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,28,113,1619328808.113000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,28,235,1619328808.235000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,28,357,1619328808.357000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,28,483,1619328808.483000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,28,604,1619328808.604000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,28,730,1619328808.730000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,28,856,1619328808.856000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,28,983,1619328808.983000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,29,109,1619328809.109000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,29,236,1619328809.236000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,29,353,1619328809.353000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,29,478,1619328809.478000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,29,606,1619328809.606000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,29,730,1619328809.730000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,29,852,1619328809.852000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,29,973,1619328809.973000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,30,96,1619328810.096000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,30,219,1619328810.219000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,30,341,1619328810.341000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,30,465,1619328810.465000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,30,585,1619328810.585000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,30,711,1619328810.711000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,30,834,1619328810.834000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,30,960,1619328810.960000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,31,77,1619328811.077000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,31,201,1619328811.201000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,31,321,1619328811.321000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,31,444,1619328811.444000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,31,562,1619328811.562000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,31,676,1619328811.676000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,31,791,1619328811.791000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,31,907,1619328811.907000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,32,29,1619328812.029000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,32,143,1619328812.143000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,32,261,1619328812.261000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,32,379,1619328812.379000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,32,500,1619328812.500000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,32,625,1619328812.625000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,32,745,1619328812.745000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,32,867,1619328812.867000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,32,989,1619328812.989000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,33,114,1619328813.114000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,33,240,1619328813.240000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,33,357,1619328813.357000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,33,483,1619328813.483000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,33,606,1619328813.606000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,33,737,1619328813.737000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,33,852,1619328813.852000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,33,977,1619328813.977000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,34,102,1619328814.102000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,34,232,1619328814.232000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,34,353,1619328814.353000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,34,468,1619328814.468000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,34,585,1619328814.585000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,34,710,1619328814.710000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,34,837,1619328814.837000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,34,960,1619328814.960000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,35,78,1619328815.078000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,35,212,1619328815.212000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,35,334,1619328815.334000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,35,453,1619328815.453000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,35,581,1619328815.581000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,35,704,1619328815.704000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,35,831,1619328815.831000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,35,965,1619328815.965000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,36,84,1619328816.084000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,36,204,1619328816.204000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,36,326,1619328816.326000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,36,452,1619328816.452000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,36,580,1619328816.580000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,36,706,1619328816.706000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,36,828,1619328816.828000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,36,950,1619328816.950000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,37,72,1619328817.072000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,37,197,1619328817.197000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,37,324,1619328817.324000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,37,448,1619328817.448000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,37,567,1619328817.567000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,37,692,1619328817.692000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,37,815,1619328817.815000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,37,942,1619328817.942000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,38,69,1619328818.069000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,38,193,1619328818.193000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,38,325,1619328818.325000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,38,444,1619328818.444000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,38,564,1619328818.564000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,38,681,1619328818.681000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,38,806,1619328818.806000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,38,930,1619328818.930000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,39,56,1619328819.056000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,39,177,1619328819.177000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,39,295,1619328819.295000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,39,413,1619328819.413000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,39,533,1619328819.533000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,39,650,1619328819.650000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,39,772,1619328819.772000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,39,892,1619328819.892000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,40,7,1619328820.007000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,40,130,1619328820.130000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,40,255,1619328820.255000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,40,371,1619328820.371000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,40,486,1619328820.486000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,40,604,1619328820.604000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,40,723,1619328820.723000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,40,844,1619328820.844000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,40,962,1619328820.962000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,41,86,1619328821.086000,0,0,0,0,0,1,1,1,1,
2021,4,25,15,33,41,207,1619328821.207000,0,0,0,0,0,1,1,1,1,
