year,month,day,hour,minute,second,millisecond,UTC,open_CB2-66KV,open_CB3-66KV,open_CB-TRSF2,open_CB2-22KV,I_CB2-66KV,I_CB3-66KV,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV
2021,1,4,16,5,2,330,1609740302.330000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,2,451,1609740302.451000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,2,571,1609740302.571000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,2,687,1609740302.687000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,2,803,1609740302.803000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,2,921,1609740302.921000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,3,40,1609740303.040000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,3,162,1609740303.162000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,3,280,1609740303.280000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,3,401,1609740303.401000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,3,515,1609740303.515000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,3,635,1609740303.635000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,3,750,1609740303.750000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,3,869,1609740303.869000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,3,986,1609740303.986000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,4,100,1609740304.100000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,4,217,1609740304.217000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,4,335,1609740304.335000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,4,456,1609740304.456000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,4,570,1609740304.570000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,4,687,1609740304.687000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,4,800,1609740304.800000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,4,914,1609740304.914000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,5,27,1609740305.027000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,5,148,1609740305.148000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,5,264,1609740305.264000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,5,386,1609740305.386000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,5,499,1609740305.499000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,5,615,1609740305.615000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,5,730,1609740305.730000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,5,848,1609740305.848000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,5,969,1609740305.969000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,6,81,1609740306.081000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,6,195,1609740306.195000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,6,315,1609740306.315000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,6,430,1609740306.430000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,6,549,1609740306.549000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,6,667,1609740306.667000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,6,786,1609740306.786000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,6,901,1609740306.901000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,7,21,1609740307.021000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,7,137,1609740307.137000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,7,253,1609740307.253000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,7,373,1609740307.373000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,7,492,1609740307.492000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,7,618,1609740307.618000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,7,734,1609740307.734000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,7,852,1609740307.852000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,7,975,1609740307.975000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,8,90,1609740308.090000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,8,208,1609740308.208000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,8,325,1609740308.325000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,8,444,1609740308.444000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,8,561,1609740308.561000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,8,677,1609740308.677000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,8,798,1609740308.798000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,8,917,1609740308.917000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,9,33,1609740309.033000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,9,159,1609740309.159000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,9,283,1609740309.283000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,9,404,1609740309.404000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,9,523,1609740309.523000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,9,642,1609740309.642000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,9,768,1609740309.768000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,9,882,1609740309.882000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,10,3,1609740310.003000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,10,117,1609740310.117000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,10,240,1609740310.240000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,10,353,1609740310.353000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,10,474,1609740310.474000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,10,599,1609740310.599000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,10,716,1609740310.716000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,10,835,1609740310.835000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,10,950,1609740310.950000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,11,65,1609740311.065000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,11,189,1609740311.189000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,11,306,1609740311.306000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,11,426,1609740311.426000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,11,543,1609740311.543000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,11,658,1609740311.658000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,11,772,1609740311.772000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,11,896,1609740311.896000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,12,10,1609740312.010000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,12,127,1609740312.127000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,12,246,1609740312.246000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,12,365,1609740312.365000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,12,483,1609740312.483000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,12,608,1609740312.608000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,12,729,1609740312.729000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,12,850,1609740312.850000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,12,970,1609740312.970000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,13,87,1609740313.087000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,13,207,1609740313.207000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,13,326,1609740313.326000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,13,447,1609740313.447000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,13,560,1609740313.560000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,13,683,1609740313.683000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,13,805,1609740313.805000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,13,926,1609740313.926000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,14,50,1609740314.050000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,14,173,1609740314.173000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,14,292,1609740314.292000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,14,411,1609740314.411000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,14,530,1609740314.530000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,14,651,1609740314.651000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,14,763,1609740314.763000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,14,877,1609740314.877000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,15,0,1609740315.000000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,15,119,1609740315.119000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,15,239,1609740315.239000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,15,351,1609740315.351000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,15,469,1609740315.469000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,15,583,1609740315.583000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,15,704,1609740315.704000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,15,819,1609740315.819000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,15,941,1609740315.941000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,16,59,1609740316.059000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,16,175,1609740316.175000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,16,288,1609740316.288000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,16,404,1609740316.404000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,16,521,1609740316.521000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,16,647,1609740316.647000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,16,761,1609740316.761000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,16,875,1609740316.875000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,16,996,1609740316.996000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,17,116,1609740317.116000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,17,237,1609740317.237000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,17,357,1609740317.357000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,17,475,1609740317.475000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,17,600,1609740317.600000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,17,720,1609740317.720000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,17,844,1609740317.844000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,17,966,1609740317.966000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,18,84,1609740318.084000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,18,203,1609740318.203000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,18,323,1609740318.323000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,18,442,1609740318.442000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,18,556,1609740318.556000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,18,670,1609740318.670000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,18,786,1609740318.786000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,18,904,1609740318.904000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,19,26,1609740319.026000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,19,141,1609740319.141000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,19,258,1609740319.258000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,19,373,1609740319.373000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,19,486,1609740319.486000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,19,604,1609740319.604000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,19,721,1609740319.721000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,19,842,1609740319.842000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,19,957,1609740319.957000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,20,70,1609740320.070000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,20,186,1609740320.186000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,20,306,1609740320.306000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,20,422,1609740320.422000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,20,542,1609740320.542000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,20,662,1609740320.662000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,20,781,1609740320.781000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,20,894,1609740320.894000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,21,5,1609740321.005000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,21,120,1609740321.120000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,21,237,1609740321.237000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,21,358,1609740321.358000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,21,472,1609740321.472000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,21,591,1609740321.591000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,21,709,1609740321.709000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,21,830,1609740321.830000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,21,947,1609740321.947000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,22,66,1609740322.066000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,22,187,1609740322.187000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,22,309,1609740322.309000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,22,424,1609740322.424000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,22,541,1609740322.541000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,22,657,1609740322.657000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,22,780,1609740322.780000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,22,896,1609740322.896000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,23,17,1609740323.017000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,23,135,1609740323.135000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,23,260,1609740323.260000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,23,374,1609740323.374000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,23,487,1609740323.487000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,23,603,1609740323.603000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,23,717,1609740323.717000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,23,834,1609740323.834000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,23,951,1609740323.951000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,24,71,1609740324.071000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,24,191,1609740324.191000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,24,311,1609740324.311000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,24,427,1609740324.427000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,24,543,1609740324.543000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,24,663,1609740324.663000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,24,784,1609740324.784000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,24,897,1609740324.897000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,25,14,1609740325.014000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,25,133,1609740325.133000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,25,255,1609740325.255000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,25,372,1609740325.372000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,25,498,1609740325.498000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,25,612,1609740325.612000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,25,726,1609740325.726000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,25,846,1609740325.846000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,25,967,1609740325.967000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,26,92,1609740326.092000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,26,210,1609740326.210000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,26,331,1609740326.331000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,26,451,1609740326.451000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,26,567,1609740326.567000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,26,686,1609740326.686000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,26,797,1609740326.797000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,26,913,1609740326.913000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,27,34,1609740327.034000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,27,154,1609740327.154000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,27,275,1609740327.275000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,27,392,1609740327.392000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,27,508,1609740327.508000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,27,625,1609740327.625000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,27,744,1609740327.744000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,27,862,1609740327.862000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,27,979,1609740327.979000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,28,92,1609740328.092000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,28,211,1609740328.211000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,28,331,1609740328.331000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,28,450,1609740328.450000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,28,572,1609740328.572000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,28,684,1609740328.684000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,28,802,1609740328.802000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,28,917,1609740328.917000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,29,34,1609740329.034000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,29,154,1609740329.154000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,29,278,1609740329.278000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,29,390,1609740329.390000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,29,505,1609740329.505000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,29,624,1609740329.624000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,29,741,1609740329.741000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,29,858,1609740329.858000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,29,981,1609740329.981000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,30,99,1609740330.099000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,30,212,1609740330.212000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,30,330,1609740330.330000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,30,447,1609740330.447000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,30,569,1609740330.569000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,30,693,1609740330.693000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,30,812,1609740330.812000,1,0,0,1,0,17,17,30,52,0,
2021,1,4,16,5,30,927,1609740330.927000,1,0,0,1,0,17,17,30,52,0,
