year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2021,1,4,16,5,0,343,1609740300.343000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,0,460,1609740300.460000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,0,571,1609740300.571000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,0,681,1609740300.681000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,0,793,1609740300.793000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,0,909,1609740300.909000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,1,25,1609740301.025000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,1,138,1609740301.138000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,1,254,1609740301.254000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,1,369,1609740301.369000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,1,479,1609740301.479000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,1,596,1609740301.596000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,1,712,1609740301.712000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,1,829,1609740301.829000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,1,949,1609740301.949000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,2,63,1609740302.063000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,2,178,1609740302.178000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,2,294,1609740302.294000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,2,411,1609740302.411000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,2,525,1609740302.525000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,2,640,1609740302.640000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,2,754,1609740302.754000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,2,875,1609740302.875000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,2,987,1609740302.987000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,3,105,1609740303.105000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,3,218,1609740303.218000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,3,335,1609740303.335000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,3,462,1609740303.462000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,3,581,1609740303.581000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,3,697,1609740303.697000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,3,816,1609740303.816000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,3,935,1609740303.935000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,4,51,1609740304.051000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,4,167,1609740304.167000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,4,278,1609740304.278000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,4,396,1609740304.396000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,4,508,1609740304.508000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,4,632,1609740304.632000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,4,744,1609740304.744000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,4,856,1609740304.856000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,4,970,1609740304.970000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,5,86,1609740305.086000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,5,204,1609740305.204000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,5,323,1609740305.323000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,5,437,1609740305.437000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,5,554,1609740305.554000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,5,676,1609740305.676000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,5,790,1609740305.790000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,5,909,1609740305.909000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,6,23,1609740306.023000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,6,148,1609740306.148000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,6,261,1609740306.261000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,6,378,1609740306.378000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,6,492,1609740306.492000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,6,610,1609740306.610000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,6,727,1609740306.727000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,6,845,1609740306.845000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,6,969,1609740306.969000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,7,86,1609740307.086000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,7,206,1609740307.206000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,7,328,1609740307.328000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,7,445,1609740307.445000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,7,567,1609740307.567000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,7,687,1609740307.687000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,7,803,1609740307.803000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,7,929,1609740307.929000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,8,45,1609740308.045000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,8,162,1609740308.162000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,8,283,1609740308.283000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,8,406,1609740308.406000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,8,529,1609740308.529000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,8,651,1609740308.651000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,8,764,1609740308.764000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,8,883,1609740308.883000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,8,996,1609740308.996000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,9,118,1609740309.118000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,9,233,1609740309.233000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,9,349,1609740309.349000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,9,467,1609740309.467000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,9,583,1609740309.583000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,9,703,1609740309.703000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,9,818,1609740309.818000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,9,930,1609740309.930000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,10,53,1609740310.053000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,10,166,1609740310.166000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,10,281,1609740310.281000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,10,399,1609740310.399000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,10,516,1609740310.516000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,10,633,1609740310.633000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,10,745,1609740310.745000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,10,869,1609740310.869000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,10,984,1609740310.984000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,11,100,1609740311.100000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,11,214,1609740311.214000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,11,333,1609740311.333000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,11,452,1609740311.452000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,11,567,1609740311.567000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,11,689,1609740311.689000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,11,807,1609740311.807000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,11,921,1609740311.921000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,12,36,1609740312.036000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,12,149,1609740312.149000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,12,273,1609740312.273000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,12,394,1609740312.394000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,12,515,1609740312.515000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,12,629,1609740312.629000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,12,754,1609740312.754000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,12,872,1609740312.872000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,12,994,1609740312.994000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,13,113,1609740313.113000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,13,232,1609740313.232000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,13,348,1609740313.348000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,13,465,1609740313.465000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,13,581,1609740313.581000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,13,705,1609740313.705000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,13,819,1609740313.819000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,13,935,1609740313.935000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,14,50,1609740314.050000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,14,164,1609740314.164000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,14,279,1609740314.279000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,14,399,1609740314.399000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,14,514,1609740314.514000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,14,632,1609740314.632000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,14,750,1609740314.750000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,14,863,1609740314.863000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,14,978,1609740314.978000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,15,90,1609740315.090000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,15,210,1609740315.210000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,15,326,1609740315.326000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,15,444,1609740315.444000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,15,566,1609740315.566000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,15,679,1609740315.679000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,15,794,1609740315.794000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,15,915,1609740315.915000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,16,27,1609740316.027000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,16,142,1609740316.142000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,16,267,1609740316.267000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,16,385,1609740316.385000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,16,508,1609740316.508000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,16,621,1609740316.621000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,16,746,1609740316.746000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,16,865,1609740316.865000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,16,983,1609740316.983000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,17,97,1609740317.097000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,17,217,1609740317.217000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,17,335,1609740317.335000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,17,448,1609740317.448000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,17,562,1609740317.562000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,17,683,1609740317.683000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,17,802,1609740317.802000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,17,916,1609740317.916000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,18,36,1609740318.036000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,18,151,1609740318.151000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,18,264,1609740318.264000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,18,380,1609740318.380000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,18,497,1609740318.497000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,18,613,1609740318.613000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,18,728,1609740318.728000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,18,840,1609740318.840000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,18,953,1609740318.953000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,19,68,1609740319.068000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,19,183,1609740319.183000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,19,296,1609740319.296000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,19,416,1609740319.416000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,19,542,1609740319.542000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,19,663,1609740319.663000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,19,777,1609740319.777000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,19,893,1609740319.893000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,20,10,1609740320.010000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,20,126,1609740320.126000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,20,246,1609740320.246000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,20,366,1609740320.366000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,20,482,1609740320.482000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,20,599,1609740320.599000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,20,713,1609740320.713000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,20,827,1609740320.827000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,20,944,1609740320.944000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,21,58,1609740321.058000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,21,172,1609740321.172000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,21,291,1609740321.291000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,21,416,1609740321.416000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,21,532,1609740321.532000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,21,645,1609740321.645000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,21,757,1609740321.757000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,21,873,1609740321.873000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,21,988,1609740321.988000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,22,105,1609740322.105000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,22,226,1609740322.226000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,22,345,1609740322.345000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,22,473,1609740322.473000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,22,586,1609740322.586000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,22,700,1609740322.700000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,22,815,1609740322.815000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,22,943,1609740322.943000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,23,60,1609740323.060000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,23,178,1609740323.178000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,23,298,1609740323.298000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,23,412,1609740323.412000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,23,527,1609740323.527000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,23,644,1609740323.644000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,23,763,1609740323.763000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,23,880,1609740323.880000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,23,992,1609740323.992000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,24,106,1609740324.106000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,24,220,1609740324.220000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,24,343,1609740324.343000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,24,457,1609740324.457000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,24,579,1609740324.579000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,24,696,1609740324.696000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,24,815,1609740324.815000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,24,935,1609740324.935000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,25,53,1609740325.053000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,25,175,1609740325.175000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,25,293,1609740325.293000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,25,406,1609740325.406000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,25,524,1609740325.524000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,25,643,1609740325.643000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,25,759,1609740325.759000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,25,871,1609740325.871000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,25,984,1609740325.984000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,26,101,1609740326.101000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,26,225,1609740326.225000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,26,343,1609740326.343000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,26,462,1609740326.462000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,26,581,1609740326.581000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,26,699,1609740326.699000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,26,821,1609740326.821000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,26,940,1609740326.940000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,27,57,1609740327.057000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,27,172,1609740327.172000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,27,293,1609740327.293000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,27,412,1609740327.412000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,27,529,1609740327.529000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,27,652,1609740327.652000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,27,785,1609740327.785000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,27,910,1609740327.910000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,28,39,1609740328.039000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,28,171,1609740328.171000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,28,284,1609740328.284000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,28,409,1609740328.409000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,28,523,1609740328.523000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,28,641,1609740328.641000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,28,761,1609740328.761000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,28,877,1609740328.877000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,28,992,1609740328.992000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,29,105,1609740329.105000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,29,229,1609740329.229000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,29,347,1609740329.347000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,29,460,1609740329.460000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,29,576,1609740329.576000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,29,688,1609740329.688000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,29,803,1609740329.803000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,29,919,1609740329.919000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,30,35,1609740330.035000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,30,153,1609740330.153000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,30,273,1609740330.273000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,30,386,1609740330.386000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,30,506,1609740330.506000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,30,622,1609740330.622000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,30,740,1609740330.740000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,30,864,1609740330.864000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,30,979,1609740330.979000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,31,98,1609740331.098000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,31,219,1609740331.219000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,31,336,1609740331.336000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,31,452,1609740331.452000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,31,568,1609740331.568000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,31,681,1609740331.681000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,31,795,1609740331.795000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,31,915,1609740331.915000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,32,27,1609740332.027000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,32,144,1609740332.144000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,32,263,1609740332.263000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,32,382,1609740332.382000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,32,498,1609740332.498000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,32,619,1609740332.619000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,32,756,1609740332.756000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,32,887,1609740332.887000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,33,5,1609740333.005000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,33,126,1609740333.126000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,33,240,1609740333.240000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,33,357,1609740333.357000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,33,477,1609740333.477000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,33,595,1609740333.595000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,33,713,1609740333.713000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,33,825,1609740333.825000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,33,944,1609740333.944000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,34,62,1609740334.062000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,34,176,1609740334.176000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,34,290,1609740334.290000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,34,411,1609740334.411000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,34,527,1609740334.527000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,34,648,1609740334.648000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,34,768,1609740334.768000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,34,888,1609740334.888000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,35,19,1609740335.019000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,35,136,1609740335.136000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,35,258,1609740335.258000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,35,377,1609740335.377000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,35,498,1609740335.498000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,35,618,1609740335.618000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,35,735,1609740335.735000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,35,848,1609740335.848000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,35,963,1609740335.963000,0,0,0,0,0,1,1,1,1,
2021,1,4,16,5,36,75,1609740336.075000,0,0,0,0,0,1,1,1,1,
