year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2020,11,10,15,9,38,328,1604984978.328000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,38,448,1604984978.448000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,38,561,1604984978.561000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,38,677,1604984978.677000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,38,794,1604984978.794000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,38,905,1604984978.905000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,39,22,1604984979.022000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,39,136,1604984979.136000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,39,253,1604984979.253000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,39,369,1604984979.369000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,39,483,1604984979.483000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,39,602,1604984979.602000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,39,716,1604984979.716000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,39,830,1604984979.830000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,39,945,1604984979.945000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,40,58,1604984980.058000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,40,176,1604984980.176000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,40,289,1604984980.289000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,40,402,1604984980.402000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,40,520,1604984980.520000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,40,638,1604984980.638000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,40,758,1604984980.758000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,40,872,1604984980.872000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,40,987,1604984980.987000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,41,100,1604984981.100000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,41,217,1604984981.217000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,41,338,1604984981.338000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,41,453,1604984981.453000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,41,567,1604984981.567000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,41,683,1604984981.683000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,41,798,1604984981.798000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,41,917,1604984981.917000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,42,34,1604984982.034000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,42,147,1604984982.147000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,42,262,1604984982.262000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,42,379,1604984982.379000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,42,504,1604984982.504000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,42,619,1604984982.619000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,42,742,1604984982.742000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,42,859,1604984982.859000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,42,974,1604984982.974000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,43,88,1604984983.088000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,43,212,1604984983.212000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,43,324,1604984983.324000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,43,436,1604984983.436000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,43,552,1604984983.552000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,43,673,1604984983.673000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,43,788,1604984983.788000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,43,908,1604984983.908000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,44,21,1604984984.021000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,44,136,1604984984.136000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,44,249,1604984984.249000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,44,365,1604984984.365000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,44,487,1604984984.487000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,44,608,1604984984.608000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,44,727,1604984984.727000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,44,845,1604984984.845000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,44,958,1604984984.958000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,45,79,1604984985.079000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,45,197,1604984985.197000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,45,309,1604984985.309000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,45,426,1604984985.426000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,45,538,1604984985.538000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,45,653,1604984985.653000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,45,770,1604984985.770000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,45,890,1604984985.890000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,46,8,1604984986.008000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,46,121,1604984986.121000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,46,238,1604984986.238000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,46,358,1604984986.358000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,46,476,1604984986.476000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,46,594,1604984986.594000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,46,716,1604984986.716000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,46,831,1604984986.831000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,46,942,1604984986.942000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,47,55,1604984987.055000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,47,173,1604984987.173000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,47,290,1604984987.290000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,47,407,1604984987.407000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,47,523,1604984987.523000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,47,636,1604984987.636000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,47,751,1604984987.751000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,47,868,1604984987.868000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,47,982,1604984987.982000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,48,101,1604984988.101000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,48,216,1604984988.216000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,48,329,1604984988.329000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,48,445,1604984988.445000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,48,562,1604984988.562000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,48,685,1604984988.685000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,48,803,1604984988.803000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,48,921,1604984988.921000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,49,37,1604984989.037000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,49,154,1604984989.154000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,49,278,1604984989.278000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,49,398,1604984989.398000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,49,517,1604984989.517000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,49,639,1604984989.639000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,49,752,1604984989.752000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,49,871,1604984989.871000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,49,987,1604984989.987000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,50,104,1604984990.104000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,50,223,1604984990.223000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,50,338,1604984990.338000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,50,458,1604984990.458000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,50,572,1604984990.572000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,50,690,1604984990.690000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,50,815,1604984990.815000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,50,938,1604984990.938000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,51,50,1604984991.050000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,51,164,1604984991.164000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,51,282,1604984991.282000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,51,402,1604984991.402000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,51,527,1604984991.527000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,51,646,1604984991.646000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,51,759,1604984991.759000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,51,872,1604984991.872000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,51,994,1604984991.994000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,52,114,1604984992.114000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,52,237,1604984992.237000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,52,352,1604984992.352000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,52,472,1604984992.472000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,52,591,1604984992.591000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,52,709,1604984992.709000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,52,837,1604984992.837000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,52,955,1604984992.955000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,53,79,1604984993.079000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,53,202,1604984993.202000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,53,321,1604984993.321000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,53,437,1604984993.437000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,53,552,1604984993.552000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,53,672,1604984993.672000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,53,787,1604984993.787000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,53,901,1604984993.901000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,54,20,1604984994.020000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,54,134,1604984994.134000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,54,257,1604984994.257000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,54,376,1604984994.376000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,54,492,1604984994.492000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,54,606,1604984994.606000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,54,727,1604984994.727000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,54,842,1604984994.842000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,54,967,1604984994.967000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,55,85,1604984995.085000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,55,203,1604984995.203000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,55,322,1604984995.322000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,55,440,1604984995.440000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,55,556,1604984995.556000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,55,674,1604984995.674000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,55,794,1604984995.794000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,55,916,1604984995.916000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,56,33,1604984996.033000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,56,150,1604984996.150000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,56,267,1604984996.267000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,56,387,1604984996.387000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,56,506,1604984996.506000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,56,633,1604984996.633000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,56,753,1604984996.753000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,56,870,1604984996.870000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,56,990,1604984996.990000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,57,112,1604984997.112000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,57,238,1604984997.238000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,57,354,1604984997.354000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,57,474,1604984997.474000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,57,596,1604984997.596000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,57,717,1604984997.717000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,57,839,1604984997.839000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,57,953,1604984997.953000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,58,68,1604984998.068000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,58,188,1604984998.188000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,58,308,1604984998.308000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,58,432,1604984998.432000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,58,552,1604984998.552000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,58,676,1604984998.676000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,58,793,1604984998.793000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,58,910,1604984998.910000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,59,35,1604984999.035000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,59,157,1604984999.157000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,59,283,1604984999.283000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,59,408,1604984999.408000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,59,529,1604984999.529000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,59,652,1604984999.652000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,59,773,1604984999.773000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,9,59,890,1604984999.890000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,0,7,1604985000.007000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,0,130,1604985000.130000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,0,245,1604985000.245000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,0,370,1604985000.370000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,0,487,1604985000.487000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,0,604,1604985000.604000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,0,727,1604985000.727000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,0,845,1604985000.845000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,0,966,1604985000.966000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,1,82,1604985001.082000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,1,204,1604985001.204000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,1,323,1604985001.323000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,1,446,1604985001.446000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,1,563,1604985001.563000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,1,685,1604985001.685000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,1,803,1604985001.803000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,1,924,1604985001.924000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,2,43,1604985002.043000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,2,164,1604985002.164000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,2,280,1604985002.280000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,2,399,1604985002.399000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,2,518,1604985002.518000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,2,633,1604985002.633000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,2,750,1604985002.750000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,2,868,1604985002.868000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,2,985,1604985002.985000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,3,105,1604985003.105000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,3,224,1604985003.224000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,3,346,1604985003.346000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,3,468,1604985003.468000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,3,581,1604985003.581000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,3,702,1604985003.702000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,3,821,1604985003.821000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,3,943,1604985003.943000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,4,58,1604985004.058000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,4,179,1604985004.179000,0,0,0,0,0,1,1,1,1,
2020,11,10,15,10,4,298,1604985004.298000,0,0,0,0,0,1,1,1,1,
