year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2020,11,11,12,6,14,504,1605060374.504000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,14,607,1605060374.607000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,14,710,1605060374.710000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,14,812,1605060374.812000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,14,915,1605060374.915000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,15,17,1605060375.017000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,15,119,1605060375.119000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,15,221,1605060375.221000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,15,325,1605060375.325000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,15,426,1605060375.426000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,15,528,1605060375.528000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,15,630,1605060375.630000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,15,733,1605060375.733000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,15,835,1605060375.835000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,15,938,1605060375.938000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,16,40,1605060376.040000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,16,142,1605060376.142000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,16,245,1605060376.245000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,16,348,1605060376.348000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,16,450,1605060376.450000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,16,552,1605060376.552000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,16,655,1605060376.655000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,16,758,1605060376.758000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,16,862,1605060376.862000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,16,964,1605060376.964000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,17,66,1605060377.066000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,17,167,1605060377.167000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,17,269,1605060377.269000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,17,372,1605060377.372000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,17,474,1605060377.474000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,17,576,1605060377.576000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,17,678,1605060377.678000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,17,780,1605060377.780000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,17,883,1605060377.883000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,17,985,1605060377.985000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,18,87,1605060378.087000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,18,189,1605060378.189000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,18,291,1605060378.291000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,18,393,1605060378.393000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,18,495,1605060378.495000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,18,601,1605060378.601000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,18,703,1605060378.703000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,18,805,1605060378.805000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,18,907,1605060378.907000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,19,9,1605060379.009000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,19,112,1605060379.112000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,19,214,1605060379.214000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,19,318,1605060379.318000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,19,421,1605060379.421000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,19,525,1605060379.525000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,19,627,1605060379.627000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,19,730,1605060379.730000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,19,832,1605060379.832000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,19,935,1605060379.935000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,20,37,1605060380.037000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,20,140,1605060380.140000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,20,241,1605060380.241000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,20,343,1605060380.343000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,20,445,1605060380.445000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,20,550,1605060380.550000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,20,653,1605060380.653000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,20,755,1605060380.755000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,20,857,1605060380.857000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,20,958,1605060380.958000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,21,61,1605060381.061000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,21,164,1605060381.164000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,21,267,1605060381.267000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,21,369,1605060381.369000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,21,471,1605060381.471000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,21,573,1605060381.573000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,21,676,1605060381.676000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,21,778,1605060381.778000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,21,881,1605060381.881000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,21,982,1605060381.982000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,22,84,1605060382.084000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,22,186,1605060382.186000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,22,289,1605060382.289000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,22,391,1605060382.391000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,22,492,1605060382.492000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,22,594,1605060382.594000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,22,696,1605060382.696000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,22,802,1605060382.802000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,22,903,1605060382.903000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,23,6,1605060383.006000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,23,108,1605060383.108000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,23,210,1605060383.210000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,23,312,1605060383.312000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,23,415,1605060383.415000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,23,516,1605060383.516000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,23,618,1605060383.618000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,23,720,1605060383.720000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,23,822,1605060383.822000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,23,924,1605060383.924000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,24,26,1605060384.026000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,24,128,1605060384.128000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,24,231,1605060384.231000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,24,333,1605060384.333000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,24,435,1605060384.435000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,24,540,1605060384.540000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,24,642,1605060384.642000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,24,744,1605060384.744000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,24,849,1605060384.849000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,24,953,1605060384.953000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,25,58,1605060385.058000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,25,159,1605060385.159000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,25,261,1605060385.261000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,25,364,1605060385.364000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,25,465,1605060385.465000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,25,568,1605060385.568000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,25,671,1605060385.671000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,25,773,1605060385.773000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,25,874,1605060385.874000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,25,976,1605060385.976000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,26,78,1605060386.078000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,26,179,1605060386.179000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,26,282,1605060386.282000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,26,384,1605060386.384000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,26,489,1605060386.489000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,26,590,1605060386.590000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,26,692,1605060386.692000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,26,794,1605060386.794000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,26,896,1605060386.896000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,26,998,1605060386.998000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,27,100,1605060387.100000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,27,201,1605060387.201000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,27,303,1605060387.303000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,27,405,1605060387.405000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,27,508,1605060387.508000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,27,609,1605060387.609000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,27,712,1605060387.712000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,27,814,1605060387.814000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,27,918,1605060387.918000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,28,21,1605060388.021000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,28,124,1605060388.124000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,28,226,1605060388.226000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,28,329,1605060388.329000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,28,431,1605060388.431000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,28,533,1605060388.533000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,28,635,1605060388.635000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,28,738,1605060388.738000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,28,840,1605060388.840000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,28,944,1605060388.944000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,29,48,1605060389.048000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,29,150,1605060389.150000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,29,252,1605060389.252000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,29,354,1605060389.354000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,29,457,1605060389.457000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,29,560,1605060389.560000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,29,662,1605060389.662000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,29,765,1605060389.765000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,29,867,1605060389.867000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,29,970,1605060389.970000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,30,72,1605060390.072000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,30,179,1605060390.179000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,30,281,1605060390.281000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,30,387,1605060390.387000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,30,490,1605060390.490000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,30,592,1605060390.592000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,30,695,1605060390.695000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,30,801,1605060390.801000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,30,903,1605060390.903000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,31,5,1605060391.005000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,31,108,1605060391.108000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,31,210,1605060391.210000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,31,312,1605060391.312000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,31,414,1605060391.414000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,31,516,1605060391.516000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,31,617,1605060391.617000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,31,720,1605060391.720000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,31,821,1605060391.821000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,31,923,1605060391.923000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,32,27,1605060392.027000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,32,129,1605060392.129000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,32,231,1605060392.231000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,32,335,1605060392.335000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,32,437,1605060392.437000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,32,539,1605060392.539000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,32,642,1605060392.642000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,32,743,1605060392.743000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,32,845,1605060392.845000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,32,949,1605060392.949000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,33,50,1605060393.050000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,33,152,1605060393.152000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,33,255,1605060393.255000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,33,357,1605060393.357000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,33,459,1605060393.459000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,33,564,1605060393.564000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,33,666,1605060393.666000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,33,768,1605060393.768000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,33,872,1605060393.872000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,33,976,1605060393.976000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,34,78,1605060394.078000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,34,180,1605060394.180000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,34,282,1605060394.282000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,34,385,1605060394.385000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,34,487,1605060394.487000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,34,589,1605060394.589000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,34,691,1605060394.691000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,34,793,1605060394.793000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,34,895,1605060394.895000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,35,1,1605060395.001000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,35,102,1605060395.102000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,35,204,1605060395.204000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,35,305,1605060395.305000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,35,407,1605060395.407000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,35,510,1605060395.510000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,35,613,1605060395.613000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,35,714,1605060395.714000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,35,817,1605060395.817000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,35,918,1605060395.918000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,36,20,1605060396.020000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,36,122,1605060396.122000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,36,226,1605060396.226000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,36,327,1605060396.327000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,36,429,1605060396.429000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,36,532,1605060396.532000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,36,633,1605060396.633000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,36,735,1605060396.735000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,36,837,1605060396.837000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,36,939,1605060396.939000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,37,42,1605060397.042000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,37,145,1605060397.145000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,37,253,1605060397.253000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,37,355,1605060397.355000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,37,457,1605060397.457000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,37,559,1605060397.559000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,37,661,1605060397.661000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,37,764,1605060397.764000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,37,865,1605060397.865000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,37,967,1605060397.967000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,38,69,1605060398.069000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,38,171,1605060398.171000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,38,272,1605060398.272000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,38,375,1605060398.375000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,38,479,1605060398.479000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,38,582,1605060398.582000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,38,684,1605060398.684000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,38,787,1605060398.787000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,38,889,1605060398.889000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,38,991,1605060398.991000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,39,92,1605060399.092000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,39,194,1605060399.194000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,39,296,1605060399.296000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,39,404,1605060399.404000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,39,506,1605060399.506000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,39,607,1605060399.607000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,39,709,1605060399.709000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,39,810,1605060399.810000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,39,912,1605060399.912000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,40,14,1605060400.014000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,40,116,1605060400.116000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,40,218,1605060400.218000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,40,321,1605060400.321000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,40,422,1605060400.422000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,40,524,1605060400.524000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,40,625,1605060400.625000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,40,728,1605060400.728000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,40,831,1605060400.831000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,40,932,1605060400.932000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,41,34,1605060401.034000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,41,136,1605060401.136000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,41,239,1605060401.239000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,41,340,1605060401.340000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,41,443,1605060401.443000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,41,545,1605060401.545000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,41,648,1605060401.648000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,41,751,1605060401.751000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,41,854,1605060401.854000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,41,956,1605060401.956000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,42,58,1605060402.058000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,42,161,1605060402.161000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,42,263,1605060402.263000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,42,365,1605060402.365000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,42,467,1605060402.467000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,42,570,1605060402.570000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,42,671,1605060402.671000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,42,773,1605060402.773000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,42,877,1605060402.877000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,42,979,1605060402.979000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,43,81,1605060403.081000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,43,184,1605060403.184000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,43,285,1605060403.285000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,43,388,1605060403.388000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,43,490,1605060403.490000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,43,592,1605060403.592000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,43,694,1605060403.694000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,43,797,1605060403.797000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,43,903,1605060403.903000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,44,5,1605060404.005000,0,0,0,0,0,0,0,26,26,
2020,11,11,12,6,44,106,1605060404.106000,0,0,0,0,0,0,0,26,26,
