year,month,day,hour,minute,second,millisecond,UTC,open_CB1-66KV,open_CB2-66KV,open_CB-TRSF1,open_CB2-22KV,I_CB1-66KV,I_CB2-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_CB2-22KV
2020,11,11,12,6,12,82,1605060372.082000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,12,184,1605060372.184000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,12,287,1605060372.287000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,12,388,1605060372.388000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,12,490,1605060372.490000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,12,592,1605060372.592000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,12,694,1605060372.694000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,12,796,1605060372.796000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,12,898,1605060372.898000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,13,0,1605060373.000000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,13,104,1605060373.104000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,13,205,1605060373.205000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,13,309,1605060373.309000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,13,410,1605060373.410000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,13,513,1605060373.513000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,13,614,1605060373.614000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,13,716,1605060373.716000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,13,818,1605060373.818000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,13,920,1605060373.920000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,14,23,1605060374.023000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,14,125,1605060374.125000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,14,227,1605060374.227000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,14,329,1605060374.329000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,14,430,1605060374.430000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,14,533,1605060374.533000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,14,635,1605060374.635000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,14,738,1605060374.738000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,14,841,1605060374.841000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,14,944,1605060374.944000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,15,47,1605060375.047000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,15,149,1605060375.149000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,15,253,1605060375.253000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,15,355,1605060375.355000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,15,459,1605060375.459000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,15,563,1605060375.563000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,15,668,1605060375.668000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,15,769,1605060375.769000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,15,871,1605060375.871000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,15,973,1605060375.973000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,16,75,1605060376.075000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,16,177,1605060376.177000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,16,281,1605060376.281000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,16,384,1605060376.384000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,16,488,1605060376.488000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,16,590,1605060376.590000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,16,694,1605060376.694000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,16,796,1605060376.796000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,16,898,1605060376.898000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,17,3,1605060377.003000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,17,106,1605060377.106000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,17,208,1605060377.208000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,17,311,1605060377.311000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,17,412,1605060377.412000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,17,514,1605060377.514000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,17,617,1605060377.617000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,17,719,1605060377.719000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,17,823,1605060377.823000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,17,925,1605060377.925000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,18,28,1605060378.028000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,18,129,1605060378.129000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,18,232,1605060378.232000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,18,333,1605060378.333000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,18,435,1605060378.435000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,18,538,1605060378.538000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,18,641,1605060378.641000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,18,743,1605060378.743000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,18,847,1605060378.847000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,18,950,1605060378.950000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,19,54,1605060379.054000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,19,156,1605060379.156000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,19,258,1605060379.258000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,19,359,1605060379.359000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,19,462,1605060379.462000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,19,564,1605060379.564000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,19,666,1605060379.666000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,19,769,1605060379.769000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,19,871,1605060379.871000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,19,973,1605060379.973000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,20,76,1605060380.076000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,20,178,1605060380.178000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,20,282,1605060380.282000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,20,385,1605060380.385000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,20,488,1605060380.488000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,20,591,1605060380.591000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,20,695,1605060380.695000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,20,797,1605060380.797000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,20,900,1605060380.900000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,21,4,1605060381.004000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,21,107,1605060381.107000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,21,208,1605060381.208000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,21,310,1605060381.310000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,21,412,1605060381.412000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,21,514,1605060381.514000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,21,617,1605060381.617000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,21,720,1605060381.720000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,21,822,1605060381.822000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,21,924,1605060381.924000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,22,26,1605060382.026000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,22,129,1605060382.129000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,22,231,1605060382.231000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,22,334,1605060382.334000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,22,436,1605060382.436000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,22,539,1605060382.539000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,22,641,1605060382.641000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,22,743,1605060382.743000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,22,845,1605060382.845000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,22,947,1605060382.947000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,23,49,1605060383.049000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,23,155,1605060383.155000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,23,257,1605060383.257000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,23,360,1605060383.360000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,23,461,1605060383.461000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,23,564,1605060383.564000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,23,667,1605060383.667000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,23,769,1605060383.769000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,23,871,1605060383.871000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,23,976,1605060383.976000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,24,78,1605060384.078000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,24,180,1605060384.180000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,24,282,1605060384.282000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,24,384,1605060384.384000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,24,487,1605060384.487000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,24,589,1605060384.589000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,24,691,1605060384.691000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,24,792,1605060384.792000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,24,894,1605060384.894000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,24,995,1605060384.995000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,25,100,1605060385.100000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,25,208,1605060385.208000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,25,310,1605060385.310000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,25,412,1605060385.412000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,25,514,1605060385.514000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,25,616,1605060385.616000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,25,719,1605060385.719000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,25,821,1605060385.821000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,25,924,1605060385.924000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,26,27,1605060386.027000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,26,129,1605060386.129000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,26,231,1605060386.231000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,26,333,1605060386.333000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,26,435,1605060386.435000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,26,537,1605060386.537000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,26,642,1605060386.642000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,26,744,1605060386.744000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,26,847,1605060386.847000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,26,949,1605060386.949000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,27,56,1605060387.056000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,27,158,1605060387.158000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,27,260,1605060387.260000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,27,364,1605060387.364000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,27,467,1605060387.467000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,27,569,1605060387.569000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,27,671,1605060387.671000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,27,774,1605060387.774000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,27,875,1605060387.875000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,27,977,1605060387.977000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,28,79,1605060388.079000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,28,181,1605060388.181000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,28,283,1605060388.283000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,28,385,1605060388.385000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,28,487,1605060388.487000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,28,589,1605060388.589000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,28,691,1605060388.691000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,28,793,1605060388.793000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,28,895,1605060388.895000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,28,998,1605060388.998000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,29,100,1605060389.100000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,29,205,1605060389.205000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,29,308,1605060389.308000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,29,412,1605060389.412000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,29,515,1605060389.515000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,29,619,1605060389.619000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,29,721,1605060389.721000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,29,823,1605060389.823000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,29,925,1605060389.925000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,30,28,1605060390.028000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,30,130,1605060390.130000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,30,234,1605060390.234000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,30,338,1605060390.338000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,30,440,1605060390.440000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,30,542,1605060390.542000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,30,645,1605060390.645000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,30,753,1605060390.753000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,30,856,1605060390.856000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,30,958,1605060390.958000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,31,60,1605060391.060000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,31,163,1605060391.163000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,31,265,1605060391.265000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,31,367,1605060391.367000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,31,469,1605060391.469000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,31,572,1605060391.572000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,31,673,1605060391.673000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,31,778,1605060391.778000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,31,879,1605060391.879000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,31,982,1605060391.982000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,32,84,1605060392.084000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,32,185,1605060392.185000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,32,289,1605060392.289000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,32,391,1605060392.391000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,32,493,1605060392.493000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,32,597,1605060392.597000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,32,700,1605060392.700000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,32,806,1605060392.806000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,32,908,1605060392.908000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,33,10,1605060393.010000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,33,115,1605060393.115000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,33,218,1605060393.218000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,33,321,1605060393.321000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,33,423,1605060393.423000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,33,525,1605060393.525000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,33,627,1605060393.627000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,33,730,1605060393.730000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,33,834,1605060393.834000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,33,937,1605060393.937000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,34,39,1605060394.039000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,34,140,1605060394.140000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,34,244,1605060394.244000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,34,347,1605060394.347000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,34,449,1605060394.449000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,34,552,1605060394.552000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,34,655,1605060394.655000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,34,757,1605060394.757000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,34,860,1605060394.860000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,34,963,1605060394.963000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,35,65,1605060395.065000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,35,167,1605060395.167000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,35,270,1605060395.270000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,35,373,1605060395.373000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,35,476,1605060395.476000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,35,577,1605060395.577000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,35,680,1605060395.680000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,35,782,1605060395.782000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,35,884,1605060395.884000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,35,987,1605060395.987000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,36,90,1605060396.090000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,36,192,1605060396.192000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,36,298,1605060396.298000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,36,403,1605060396.403000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,36,505,1605060396.505000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,36,607,1605060396.607000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,36,710,1605060396.710000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,36,812,1605060396.812000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,36,914,1605060396.914000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,37,19,1605060397.019000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,37,120,1605060397.120000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,37,223,1605060397.223000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,37,325,1605060397.325000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,37,428,1605060397.428000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,37,530,1605060397.530000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,37,633,1605060397.633000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,37,735,1605060397.735000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,37,838,1605060397.838000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,37,939,1605060397.939000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,38,42,1605060398.042000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,38,143,1605060398.143000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,38,246,1605060398.246000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,38,348,1605060398.348000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,38,458,1605060398.458000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,38,560,1605060398.560000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,38,661,1605060398.661000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,38,763,1605060398.763000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,38,865,1605060398.865000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,38,968,1605060398.968000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,39,70,1605060399.070000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,39,172,1605060399.172000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,39,274,1605060399.274000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,39,376,1605060399.376000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,39,478,1605060399.478000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,39,581,1605060399.581000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,39,683,1605060399.683000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,39,786,1605060399.786000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,39,887,1605060399.887000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,39,990,1605060399.990000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,6,40,92,1605060400.092000,0,1,0,1,17,0,17,30,52,0,
