year,month,day,hour,minute,second,millisecond,UTC,open_CB1-66KV,open_CB2-66KV,open_CB-TRSF1,open_CB2-22KV,I_CB1-66KV,I_CB2-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_CB2-22KV
2021,4,25,14,28,33,347,1619324913.347000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,33,467,1619324913.467000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,33,587,1619324913.587000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,33,704,1619324913.704000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,33,827,1619324913.827000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,33,943,1619324913.943000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,34,67,1619324914.067000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,34,186,1619324914.186000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,34,311,1619324914.311000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,34,427,1619324914.427000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,34,544,1619324914.544000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,34,671,1619324914.671000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,34,794,1619324914.794000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,34,910,1619324914.910000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,35,36,1619324915.036000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,35,158,1619324915.158000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,35,281,1619324915.281000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,35,403,1619324915.403000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,35,523,1619324915.523000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,35,650,1619324915.650000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,35,778,1619324915.778000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,35,900,1619324915.900000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,36,18,1619324916.018000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,36,134,1619324916.134000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,36,254,1619324916.254000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,36,372,1619324916.372000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,36,494,1619324916.494000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,36,612,1619324916.612000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,36,734,1619324916.734000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,36,852,1619324916.852000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,36,973,1619324916.973000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,37,101,1619324917.101000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,37,224,1619324917.224000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,37,341,1619324917.341000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,37,464,1619324917.464000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,37,581,1619324917.581000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,37,704,1619324917.704000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,37,823,1619324917.823000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,37,939,1619324917.939000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,38,53,1619324918.053000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,38,173,1619324918.173000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,38,299,1619324918.299000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,38,425,1619324918.425000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,38,545,1619324918.545000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,38,674,1619324918.674000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,38,794,1619324918.794000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,38,914,1619324918.914000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,39,38,1619324919.038000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,39,153,1619324919.153000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,39,272,1619324919.272000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,39,395,1619324919.395000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,39,514,1619324919.514000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,39,639,1619324919.639000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,39,761,1619324919.761000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,39,875,1619324919.875000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,39,991,1619324919.991000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,40,112,1619324920.112000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,40,231,1619324920.231000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,40,361,1619324920.361000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,40,483,1619324920.483000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,40,602,1619324920.602000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,40,720,1619324920.720000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,40,836,1619324920.836000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,40,955,1619324920.955000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,41,84,1619324921.084000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,41,200,1619324921.200000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,41,326,1619324921.326000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,41,446,1619324921.446000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,41,563,1619324921.563000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,41,683,1619324921.683000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,41,804,1619324921.804000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,41,927,1619324921.927000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,42,48,1619324922.048000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,42,173,1619324922.173000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,42,296,1619324922.296000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,42,423,1619324922.423000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,42,541,1619324922.541000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,42,662,1619324922.662000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,42,781,1619324922.781000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,42,904,1619324922.904000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,43,25,1619324923.025000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,43,148,1619324923.148000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,43,264,1619324923.264000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,43,381,1619324923.381000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,43,497,1619324923.497000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,43,625,1619324923.625000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,43,760,1619324923.760000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,43,876,1619324923.876000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,43,992,1619324923.992000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,44,106,1619324924.106000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,44,227,1619324924.227000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,44,346,1619324924.346000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,44,462,1619324924.462000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,44,576,1619324924.576000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,44,708,1619324924.708000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,44,832,1619324924.832000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,44,960,1619324924.960000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,45,74,1619324925.074000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,45,195,1619324925.195000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,45,320,1619324925.320000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,45,441,1619324925.441000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,45,563,1619324925.563000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,45,683,1619324925.683000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,45,816,1619324925.816000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,45,936,1619324925.936000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,46,57,1619324926.057000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,46,177,1619324926.177000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,46,296,1619324926.296000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,46,411,1619324926.411000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,46,527,1619324926.527000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,46,655,1619324926.655000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,46,779,1619324926.779000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,46,908,1619324926.908000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,47,26,1619324927.026000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,47,156,1619324927.156000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,47,279,1619324927.279000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,47,397,1619324927.397000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,47,514,1619324927.514000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,47,639,1619324927.639000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,47,766,1619324927.766000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,47,891,1619324927.891000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,48,8,1619324928.008000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,48,131,1619324928.131000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,48,253,1619324928.253000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,48,372,1619324928.372000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,48,497,1619324928.497000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,48,622,1619324928.622000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,48,744,1619324928.744000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,48,873,1619324928.873000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,48,996,1619324928.996000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,49,120,1619324929.120000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,49,244,1619324929.244000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,49,366,1619324929.366000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,49,483,1619324929.483000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,49,601,1619324929.601000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,49,730,1619324929.730000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,49,853,1619324929.853000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,49,975,1619324929.975000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,50,95,1619324930.095000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,50,214,1619324930.214000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,50,335,1619324930.335000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,50,461,1619324930.461000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,50,587,1619324930.587000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,50,716,1619324930.716000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,50,839,1619324930.839000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,50,965,1619324930.965000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,51,88,1619324931.088000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,51,203,1619324931.203000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,51,323,1619324931.323000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,51,442,1619324931.442000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,51,570,1619324931.570000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,51,696,1619324931.696000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,51,819,1619324931.819000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,51,935,1619324931.935000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,52,61,1619324932.061000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,52,180,1619324932.180000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,52,300,1619324932.300000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,52,419,1619324932.419000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,52,542,1619324932.542000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,52,676,1619324932.676000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,52,805,1619324932.805000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,52,937,1619324932.937000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,53,58,1619324933.058000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,53,187,1619324933.187000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,53,307,1619324933.307000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,53,426,1619324933.426000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,53,544,1619324933.544000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,53,671,1619324933.671000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,53,794,1619324933.794000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,53,924,1619324933.924000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,54,41,1619324934.041000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,54,169,1619324934.169000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,54,293,1619324934.293000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,54,411,1619324934.411000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,54,538,1619324934.538000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,54,656,1619324934.656000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,54,783,1619324934.783000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,54,902,1619324934.902000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,55,27,1619324935.027000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,55,145,1619324935.145000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,55,266,1619324935.266000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,55,391,1619324935.391000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,55,516,1619324935.516000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,55,644,1619324935.644000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,55,779,1619324935.779000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,55,911,1619324935.911000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,56,34,1619324936.034000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,56,157,1619324936.157000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,56,285,1619324936.285000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,56,408,1619324936.408000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,56,538,1619324936.538000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,56,665,1619324936.665000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,56,789,1619324936.789000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,56,916,1619324936.916000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,57,37,1619324937.037000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,57,168,1619324937.168000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,57,289,1619324937.289000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,57,410,1619324937.410000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,57,539,1619324937.539000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,57,657,1619324937.657000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,57,786,1619324937.786000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,57,911,1619324937.911000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,58,29,1619324938.029000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,58,148,1619324938.148000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,58,272,1619324938.272000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,58,395,1619324938.395000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,58,529,1619324938.529000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,58,649,1619324938.649000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,58,776,1619324938.776000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,58,896,1619324938.896000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,59,26,1619324939.026000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,59,145,1619324939.145000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,59,265,1619324939.265000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,59,391,1619324939.391000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,59,520,1619324939.520000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,59,640,1619324939.640000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,59,775,1619324939.775000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,28,59,902,1619324939.902000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,29,0,29,1619324940.029000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,29,0,154,1619324940.154000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,29,0,282,1619324940.282000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,29,0,409,1619324940.409000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,29,0,543,1619324940.543000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,29,0,670,1619324940.670000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,29,0,791,1619324940.791000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,29,0,918,1619324940.918000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,29,1,41,1619324941.041000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,29,1,161,1619324941.161000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,29,1,282,1619324941.282000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,29,1,407,1619324941.407000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,29,1,537,1619324941.537000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,29,1,660,1619324941.660000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,29,1,785,1619324941.785000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,29,1,916,1619324941.916000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,29,2,37,1619324942.037000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,29,2,158,1619324942.158000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,29,2,277,1619324942.277000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,29,2,399,1619324942.399000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,29,2,528,1619324942.528000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,29,2,648,1619324942.648000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,29,2,775,1619324942.775000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,29,2,897,1619324942.897000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,29,3,13,1619324943.013000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,29,3,134,1619324943.134000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,29,3,255,1619324943.255000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,29,3,377,1619324943.377000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,29,3,502,1619324943.502000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,29,3,625,1619324943.625000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,29,3,750,1619324943.750000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,29,3,872,1619324943.872000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,29,3,992,1619324943.992000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,29,4,116,1619324944.116000,0,1,0,1,17,0,17,30,52,0,
2021,4,25,14,29,4,239,1619324944.239000,0,1,0,1,17,0,17,30,52,0,
